DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,21-216,ATL,HOME,BRK,W (+7),0,24:21,5,9,0.556,1,3,0.333,2,2,1.0,0,0,0,2,1,0,4,2,13,6.3,-6,Dennis Schroder
2015-04-22,21-219,ATL,HOME,BRK,W (+5),0,19:02,5,11,0.455,1,2,0.5,1,1,1.0,0,0,0,6,2,0,1,2,12,10.7,0,Dennis Schroder
2015-04-25,21-222,ATL,AWAY,BRK,L (-8),0,23:03,1,9,0.111,0,2,0.0,1,2,0.5,0,1,1,2,0,0,2,0,3,-3.6,-13,Dennis Schroder
2015-04-27,21-224,ATL,AWAY,BRK,L (-5),0,14:08,4,9,0.444,0,1,0.0,2,2,1.0,0,0,0,3,0,0,4,1,10,3.0,-15,Dennis Schroder
2015-04-29,21-226,ATL,HOME,BRK,W (+10),0,10:47,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,3,0,0,3,2,6,2.6,-2,Dennis Schroder
2015-05-01,21-228,ATL,AWAY,BRK,W (+24),0,20:53,6,13,0.462,0,3,0.0,0,0,,0,1,1,4,0,0,2,0,12,6.4,-6,Dennis Schroder
2015-05-03,21-230,ATL,HOME,WAS,L (-6),0,14:09,4,7,0.571,1,2,0.5,0,0,,1,2,3,4,0,0,1,1,9,8.4,1,Dennis Schroder
2015-05-05,21-232,ATL,HOME,WAS,W (+16),0,14:57,2,4,0.5,0,0,,5,6,0.833,0,5,5,4,0,0,0,2,9,10.1,3,Dennis Schroder
2015-05-09,21-236,ATL,AWAY,WAS,L (-2),0,19:30,6,12,0.5,1,3,0.333,5,5,1.0,0,2,2,5,1,0,0,4,18,15.5,3,Dennis Schroder
2015-05-11,21-238,ATL,AWAY,WAS,W (+5),0,29:15,5,13,0.385,2,3,0.667,2,4,0.5,2,2,4,8,0,0,2,1,14,11.3,4,Dennis Schroder
2015-05-13,21-240,ATL,HOME,WAS,W (+1),0,24:42,3,12,0.25,0,3,0.0,0,0,,1,4,5,7,1,0,4,2,6,1.8,5,Dennis Schroder
2015-05-15,21-242,ATL,AWAY,WAS,W (+3),0,22:10,3,12,0.25,1,3,0.333,2,2,1.0,0,0,0,4,3,0,1,4,9,5.0,-11,Dennis Schroder
2015-05-20,21-247,ATL,HOME,CLE,L (-8),0,18:32,2,10,0.2,0,3,0.0,2,2,1.0,1,2,3,4,1,0,1,2,6,3.1,-13,Dennis Schroder
2015-05-22,21-249,ATL,HOME,CLE,L (-12),0,12:17,6,11,0.545,1,3,0.333,0,0,,0,3,3,1,0,0,1,0,13,8.3,-10,Dennis Schroder
2015-05-24,21-251,ATL,AWAY,CLE,L (-3),0,3:28,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-3,Dennis Schroder
2015-05-26,21-253,ATL,AWAY,CLE,L (-30),0,19:03,2,7,0.286,0,1,0.0,0,0,,0,1,1,4,0,0,1,5,4,0.0,-14,Dennis Schroder
2023-04-16,29-213,LAL,AWAY,MEM,W (+16),0,20:07,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,4,0,0,2,3,7,4.2,6,Dennis Schroder
2023-04-19,29-216,LAL,AWAY,MEM,L (-10),0,15:58,0,3,0.0,0,0,,0,0,,0,1,1,3,0,0,2,2,0,-2.5,-13,Dennis Schroder
2023-04-22,29-219,LAL,HOME,MEM,W (+10),0,23:59,3,6,0.5,1,3,0.333,0,0,,0,1,1,3,2,0,2,1,7,6.0,4,Dennis Schroder
2023-04-24,29-221,LAL,HOME,MEM,W (+6),0,30:23,3,5,0.6,0,1,0.0,6,6,1.0,0,0,0,1,2,2,3,1,12,10.4,24,Dennis Schroder
2023-04-26,29-223,LAL,AWAY,MEM,L (-17),0,19:00,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,0,1.0,-20,Dennis Schroder
2023-04-28,29-225,LAL,HOME,MEM,W (+40),0,23:16,1,4,0.25,0,1,0.0,0,0,,0,4,4,5,2,0,0,3,2,5.1,13,Dennis Schroder
