DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-22,24-065,ORL,HOME,TOR,W (+1),0,4:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-5,Marcin Gortat
2008-04-24,24-067,ORL,AWAY,TOR,L (-14),0,5:49,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+6,Marcin Gortat
2008-04-26,24-069,ORL,AWAY,TOR,W (+12),0,10:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-2.5,-3,Marcin Gortat
2008-04-28,24-071,ORL,HOME,TOR,W (+10),0,3:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Marcin Gortat
2008-05-03,24-076,ORL,AWAY,DET,L (-19),0,12:31,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,1,1,2,0.9,-3,Marcin Gortat
2008-05-07,24-080,ORL,HOME,DET,W (+25),0,3:56,1,1,1.000,0,0,,0,0,,1,0,1,0,0,2,0,0,2,3.8,+5,Marcin Gortat
2008-05-10,24-083,ORL,HOME,DET,L (-1),0,3:23,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,4,4.4,+4,Marcin Gortat
2008-05-13,24-086,ORL,AWAY,DET,L (-5),0,4:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+4,Marcin Gortat
2017-04-16,33-058,WAS,HOME,ATL,W (+7),1,31:12,7,11,0.636,0,0,,0,0,,6,4,10,0,0,2,1,3,14,13.7,21,Marcin Gortat
2017-04-19,33-061,WAS,HOME,ATL,W (+8),1,35:09,7,10,0.7,0,0,,0,0,,6,4,10,3,1,5,1,3,14,19.6,7,Marcin Gortat
2017-04-22,33-064,WAS,AWAY,ATL,L (-18),1,28:49,1,4,0.25,0,0,,0,0,,2,7,9,0,0,1,0,2,2,3.0,-22,Marcin Gortat
2017-04-24,33-066,WAS,AWAY,ATL,L (-10),1,35:12,1,4,0.25,0,0,,0,0,,4,14,18,3,0,3,1,5,2,7.8,-1,Marcin Gortat
2017-04-26,33-068,WAS,HOME,ATL,W (+4),1,39:07,1,6,0.167,0,0,,3,4,0.75,2,8,10,1,0,3,1,2,5,5.6,0,Marcin Gortat
2017-04-28,33-070,WAS,AWAY,ATL,W (+16),1,18:23,1,4,0.25,0,0,,0,0,,1,6,7,3,0,0,2,4,2,0.6,7,Marcin Gortat
2017-04-30,33-072,WAS,AWAY,BOS,L (-12),1,39:13,7,13,0.538,0,0,,2,5,0.4,8,5,13,4,1,1,0,1,16,19.7,-15,Marcin Gortat
2017-05-02,33-074,WAS,AWAY,BOS,L (-10),1,41:33,6,8,0.75,0,0,,2,4,0.5,4,6,10,3,1,2,2,6,14,14.7,4,Marcin Gortat
2017-05-04,33-076,WAS,HOME,BOS,W (+27),1,31:02,6,12,0.5,0,0,,1,1,1.0,4,12,16,2,0,1,3,4,13,10.9,22,Marcin Gortat
2017-05-07,33-079,WAS,HOME,BOS,W (+19),1,26:01,3,5,0.6,0,0,,0,0,,4,3,7,3,0,0,0,2,6,8.7,34,Marcin Gortat
2017-05-10,33-082,WAS,AWAY,BOS,L (-22),1,24:48,3,7,0.429,0,0,,1,1,1.0,5,6,11,0,0,0,0,1,7,8.2,-12,Marcin Gortat
2017-05-12,33-084,WAS,HOME,BOS,W (+1),1,25:14,2,3,0.667,0,0,,0,0,,3,9,12,2,1,1,2,4,4,7.0,6,Marcin Gortat
2017-05-15,33-087,WAS,AWAY,BOS,L (-10),1,32:50,2,6,0.333,0,0,,2,3,0.667,3,7,10,0,1,1,4,3,6,2.9,9,Marcin Gortat
2018-04-14,34-056,WAS,AWAY,TOR,L (-8),1,28:30,6,9,0.667,0,0,,0,0,,2,4,6,0,0,0,1,3,12,8.5,-6,Marcin Gortat
2018-04-17,34-059,WAS,AWAY,TOR,L (-11),1,12:05,0,4,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-2.7,-6,Marcin Gortat
2018-04-20,34-062,WAS,HOME,TOR,W (+19),1,25:44,8,10,0.8,0,0,,0,0,,3,1,4,1,0,0,1,2,16,13.5,12,Marcin Gortat
2018-04-22,34-064,WAS,HOME,TOR,W (+8),1,27:55,6,8,0.75,0,0,,0,3,0.0,1,5,6,1,0,0,1,3,12,8.3,14,Marcin Gortat
2018-04-25,34-067,WAS,AWAY,TOR,L (-10),1,34:27,4,9,0.444,0,0,,2,2,1.0,5,7,12,2,0,1,1,4,10,10.4,-7,Marcin Gortat
2018-04-27,34-069,WAS,HOME,TOR,L (-10),1,31:10,0,3,0.0,0,0,,2,2,1.0,2,5,7,2,0,1,2,1,2,2.5,-8,Marcin Gortat
2009-04-19,25-061,ORL,HOME,PHI,L (-2),0,9:56,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.1,-2,Marcin Gortat
2009-04-22,25-064,ORL,HOME,PHI,W (+9),0,17:40,0,3,.000,0,0,,0,0,,2,4,6,0,1,2,0,1,0,2.5,+11,Marcin Gortat
2009-04-24,25-066,ORL,AWAY,PHI,L (-2),0,3:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,Marcin Gortat
2009-04-26,25-068,ORL,AWAY,PHI,W (+3),0,4:03,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0,Marcin Gortat
2009-04-28,25-070,ORL,HOME,PHI,W (+13),0,10:18,3,4,.750,0,0,,0,0,,1,4,5,0,0,0,0,1,6,5.9,+4,Marcin Gortat
2009-04-30,25-072,ORL,AWAY,PHI,W (+25),1,40:18,5,8,.625,0,0,,1,2,.500,4,11,15,2,4,0,3,4,11,13.9,+29,Marcin Gortat
2009-05-04,25-076,ORL,AWAY,BOS,W (+5),0,4:38,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,4.0,+7,Marcin Gortat
2009-05-06,25-078,ORL,AWAY,BOS,L (-18),0,6:11,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-2,Marcin Gortat
2009-05-08,25-080,ORL,HOME,BOS,W (+21),0,20:28,2,2,1.000,0,0,,3,3,1.000,0,3,3,1,0,0,1,4,7,5.4,+6,Marcin Gortat
2009-05-10,25-082,ORL,HOME,BOS,L (-1),0,9:32,4,4,1.000,0,0,,0,0,,3,1,4,0,1,0,0,3,8,9.0,+7,Marcin Gortat
2009-05-12,25-084,ORL,AWAY,BOS,L (-4),0,10:39,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,0,3,4,3.5,-2,Marcin Gortat
2009-05-14,25-086,ORL,HOME,BOS,W (+8),0,5:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-2,Marcin Gortat
2009-05-17,25-089,ORL,AWAY,BOS,W (+19),0,9:53,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,5,3.6,-7,Marcin Gortat
2009-05-20,25-092,ORL,AWAY,CLE,W (+1),0,9:59,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,4,3.0,+2,Marcin Gortat
2009-05-22,25-094,ORL,AWAY,CLE,L (-1),0,9:54,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,2,4,4.6,+4,Marcin Gortat
2009-05-24,25-096,ORL,HOME,CLE,W (+10),0,23:37,2,3,.667,0,0,,0,2,.000,0,5,5,0,0,2,0,2,4,4.0,-2,Marcin Gortat
2009-05-26,25-098,ORL,HOME,CLE,W (+2),0,3:54,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,0,2,2,2.1,+1,Marcin Gortat
2009-05-28,25-100,ORL,AWAY,CLE,L (-10),0,10:58,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,2,0,3,1,1.7,-3,Marcin Gortat
2009-05-30,25-102,ORL,HOME,CLE,W (+13),0,6:33,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,2,0,0.1,0,Marcin Gortat
2009-06-04,25-107,ORL,AWAY,LAL,L (-25),0,20:06,2,4,.500,0,0,,0,0,,1,7,8,0,2,4,0,3,4,8.4,-3,Marcin Gortat
2009-06-07,25-110,ORL,AWAY,LAL,L (-5),0,15:29,1,4,.250,0,0,,2,4,.500,1,2,3,0,0,0,2,1,4,-0.3,-4,Marcin Gortat
2009-06-09,25-112,ORL,HOME,LAL,W (+4),0,4:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Marcin Gortat
