DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-04-18,29-174,OKC,AWAY,LAL,L (-8),0,27:04,2,3,0.667,0,0,,1,1,1.0,3,5,8,0,2,0,2,4,5,5.7,4,Nick Collison
2010-04-20,29-176,OKC,AWAY,LAL,L (-3),0,18:00,1,3,0.333,0,1,0.0,0,2,0.0,0,2,2,0,0,1,0,6,2,-1.6,-8,Nick Collison
2010-04-22,29-178,OKC,HOME,LAL,W (+5),0,28:20,1,4,0.25,0,0,,0,2,0.0,2,3,5,2,0,0,1,5,2,-0.5,19,Nick Collison
2010-04-24,29-180,OKC,HOME,LAL,W (+21),0,21:42,1,7,0.143,0,0,,2,2,1.0,1,3,4,0,3,0,0,3,4,2.9,17,Nick Collison
2010-04-27,29-183,OKC,AWAY,LAL,L (-24),0,10:31,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.7,-3,Nick Collison
2010-04-30,29-186,OKC,HOME,LAL,L (-1),0,23:06,2,5,0.4,0,0,,0,0,,4,2,6,0,0,0,1,2,4,2.9,4,Nick Collison
2016-04-16,35-173,OKC,HOME,DAL,W (+38),0,8:20,0,1,.000,0,0,,0,0,,2,0,2,1,2,0,1,2,0,1.6,+7,Nick Collison
2016-04-18,35-175,OKC,HOME,DAL,L (-1),0,7:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,2,0,1.2,-2,Nick Collison
2016-04-21,35-178,OKC,AWAY,DAL,W (+29),0,12:01,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,0,Nick Collison
2016-04-23,35-180,OKC,AWAY,DAL,W (+11),0,11:25,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,0,2,0,0.8,+14,Nick Collison
2016-04-25,35-182,OKC,HOME,DAL,W (+14),0,10:29,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,0,5,3,2.3,-3,Nick Collison
2016-04-30,35-187,OKC,AWAY,SAS,L (-32),0,18:46,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,0,2,2,3.2,-5,Nick Collison
2016-05-08,35-195,OKC,HOME,SAS,W (+14),0,3:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6,Nick Collison
2016-05-10,35-197,OKC,AWAY,SAS,W (+4),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Nick Collison
2016-05-18,35-205,OKC,AWAY,GSW,L (-27),0,6:11,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,4,4.3,+2,Nick Collison
2011-04-17,30-173,OKC,HOME,DEN,W (+4),0,25:35,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8,12,Nick Collison
2011-04-20,30-176,OKC,HOME,DEN,W (+17),0,25:22,4,5,0.8,0,0,,2,2,1.0,3,5,8,1,0,0,0,1,10,12.0,16,Nick Collison
2011-04-23,30-179,OKC,AWAY,DEN,W (+3),0,14:46,2,3,0.667,0,0,,1,2,0.5,2,0,2,0,0,0,1,3,5,2.5,-8,Nick Collison
2011-04-25,30-181,OKC,AWAY,DEN,L (-3),0,14:50,3,5,0.6,0,0,,1,1,1.0,2,1,3,0,0,1,0,2,7,6.3,0,Nick Collison
2011-04-27,30-183,OKC,HOME,DEN,W (+3),0,19:39,1,4,0.25,0,0,,0,0,,3,1,4,2,1,1,1,4,2,2.5,-7,Nick Collison
2011-05-01,30-187,OKC,HOME,MEM,L (-13),0,15:05,2,3,0.667,0,0,,1,2,0.5,2,0,2,0,1,0,0,3,5,4.5,-11,Nick Collison
2011-05-03,30-189,OKC,HOME,MEM,W (+9),0,25:07,2,3,0.667,0,0,,3,4,0.75,2,5,7,1,2,1,1,5,7,8.6,12,Nick Collison
2011-05-07,30-193,OKC,AWAY,MEM,L (-8),0,23:26,2,5,0.4,0,0,,2,2,1.0,1,2,3,0,0,1,0,4,6,3.7,-11,Nick Collison
2011-05-09,30-195,OKC,AWAY,MEM,W (+10),0,34:44,2,4,0.5,0,0,,0,0,,1,4,5,1,2,0,0,5,4,4.6,22,Nick Collison
2011-05-11,30-197,OKC,HOME,MEM,W (+27),0,25:22,4,8,0.5,0,0,,1,1,1.0,5,5,10,1,1,0,2,4,9,8.1,13,Nick Collison
2011-05-13,30-199,OKC,AWAY,MEM,L (-12),0,20:22,3,5,0.6,0,0,,0,0,,1,3,4,0,1,1,1,2,6,5.2,6,Nick Collison
2011-05-15,30-201,OKC,HOME,MEM,W (+15),0,33:00,3,4,0.75,0,0,,2,2,1.0,4,8,12,1,1,3,0,3,8,14.2,26,Nick Collison
2011-05-17,30-203,OKC,AWAY,DAL,L (-9),0,16:49,2,4,0.5,0,0,,0,0,,5,0,5,1,0,0,3,4,4,1.6,7,Nick Collison
2011-05-19,30-205,OKC,AWAY,DAL,W (+6),0,26:23,2,2,1.0,0,0,,2,4,0.5,2,5,7,2,1,2,2,6,6,6.9,10,Nick Collison
2011-05-21,30-207,OKC,HOME,DAL,L (-6),0,23:48,4,4,1.0,0,0,,1,1,1.0,2,4,6,1,2,2,0,3,9,13.3,3,Nick Collison
2011-05-23,30-209,OKC,HOME,DAL,L (-7),0,31:10,5,7,0.714,0,0,,2,2,1.0,6,1,7,3,1,1,1,6,12,14.0,-14,Nick Collison
2011-05-25,30-211,OKC,AWAY,DAL,L (-4),0,37:35,6,9,0.667,0,0,,0,0,,6,6,12,1,2,2,1,5,12,15.2,3,Nick Collison
2014-04-19,33-175,OKC,HOME,MEM,W (+14),0,19:08,1,6,.167,0,0,,1,2,.500,2,3,5,3,0,2,0,3,3,3.4,+9,Nick Collison
2014-04-21,33-177,OKC,HOME,MEM,L (-6),0,14:34,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,0,1,2,3.0,0,Nick Collison
2014-04-24,33-180,OKC,AWAY,MEM,L (-3),0,16:29,1,1,1.000,0,0,,0,0,,2,3,5,2,0,0,0,1,2,5.0,-10,Nick Collison
2014-04-26,33-182,OKC,AWAY,MEM,W (+3),0,11:15,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,1,1,3,3,2.2,+6,Nick Collison
2014-04-29,33-185,OKC,HOME,MEM,L (-1),0,11:26,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,5,0,-1.0,-5,Nick Collison
2014-05-01,33-187,OKC,AWAY,MEM,W (+20),0,7:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1,Nick Collison
2014-05-05,33-191,OKC,HOME,LAC,L (-17),0,7:46,2,5,.400,0,1,.000,0,0,,2,1,3,0,0,0,0,0,4,3.0,-15,Nick Collison
2014-05-07,33-193,OKC,HOME,LAC,W (+11),0,4:14,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,Nick Collison
2014-05-09,33-195,OKC,AWAY,LAC,W (+6),0,9:31,1,1,1.000,0,0,,0,0,,1,3,4,2,0,1,0,1,2,5.0,+5,Nick Collison
2014-05-11,33-197,OKC,AWAY,LAC,L (-2),0,9:12,1,3,.333,0,1,.000,0,0,,1,1,2,0,1,0,1,1,2,0.9,+2,Nick Collison
2014-05-13,33-199,OKC,HOME,LAC,W (+1),0,6:10,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,2,2,2,-1.5,-12,Nick Collison
2014-05-15,33-201,OKC,AWAY,LAC,W (+6),0,16:57,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,2,1,1,0,2,4,6.2,+16,Nick Collison
2014-05-19,33-205,OKC,AWAY,SAS,L (-17),1,15:32,0,3,.000,0,1,.000,0,0,,0,3,3,1,2,1,1,1,0,0.8,-7,Nick Collison
2014-05-21,33-207,OKC,AWAY,SAS,L (-35),1,12:58,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,-15,Nick Collison
2014-05-27,33-213,OKC,HOME,SAS,W (+13),0,4:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,Nick Collison
2014-05-29,33-215,OKC,AWAY,SAS,L (-28),0,13:23,1,1,1.000,0,0,,3,4,.750,1,2,3,2,0,0,1,2,5,5.2,-8,Nick Collison
2014-05-31,33-217,OKC,HOME,SAS,L (-5),0,2:13,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+3,Nick Collison
2012-04-28,31-185,OKC,HOME,DAL,W (+1),0,15:23,0,0,,0,0,,0,0,,1,1,2,2,0,0,1,3,0,0.2,-1,Nick Collison
2012-04-30,31-187,OKC,HOME,DAL,W (+3),0,26:05,2,4,0.5,0,0,,0,0,,1,1,2,1,1,1,1,6,4,2.0,1,Nick Collison
2012-05-03,31-190,OKC,AWAY,DAL,W (+16),0,13:18,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,1,3,0,-0.5,13,Nick Collison
2012-05-05,31-192,OKC,AWAY,DAL,W (+6),0,19:31,1,2,0.5,0,0,,2,2,1.0,0,1,1,3,0,1,1,5,4,3.1,6,Nick Collison
2012-05-14,31-201,OKC,HOME,LAL,W (+29),0,22:32,2,4,0.5,0,0,,0,1,0.0,2,2,4,1,2,0,0,0,4,6.3,13,Nick Collison
2012-05-16,31-203,OKC,HOME,LAL,W (+2),0,18:04,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,2,1,6,4.0,-3,Nick Collison
2012-05-18,31-205,OKC,AWAY,LAL,L (-3),0,16:01,1,1,1.0,0,0,,0,0,,1,1,2,3,0,0,0,1,2,4.4,6,Nick Collison
2012-05-19,31-206,OKC,AWAY,LAL,W (+3),0,12:10,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0,0.6,-6,Nick Collison
2012-05-21,31-208,OKC,HOME,LAL,W (+16),0,23:13,3,4,0.75,0,0,,0,0,,2,4,6,1,0,1,1,3,6,6.2,13,Nick Collison
2012-05-27,31-214,OKC,AWAY,SAS,L (-3),0,17:13,2,3,0.667,0,0,,1,2,0.5,3,4,7,2,1,0,1,3,5,6.8,-4,Nick Collison
2012-05-29,31-216,OKC,AWAY,SAS,L (-9),0,9:09,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,4,0,-1.0,-3,Nick Collison
2012-05-31,31-218,OKC,HOME,SAS,W (+20),0,9:47,3,3,1.0,0,0,,0,0,,1,3,4,0,1,0,0,1,6,7.3,5,Nick Collison
2012-06-02,31-220,OKC,HOME,SAS,W (+6),0,19:04,4,5,0.8,0,0,,0,0,,1,1,2,1,2,0,1,2,8,8.0,8,Nick Collison
2012-06-04,31-222,OKC,AWAY,SAS,W (+5),0,20:03,3,3,1.0,0,0,,0,0,,0,1,1,0,1,1,0,2,6,6.3,2,Nick Collison
2012-06-06,31-224,OKC,HOME,SAS,W (+8),0,7:04,0,1,0.0,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-0.1,-7,Nick Collison
2012-06-12,31-230,OKC,HOME,MIA,W (+11),0,21:16,4,5,0.8,0,0,,0,0,,5,5,10,0,1,0,2,3,8,8.9,13,Nick Collison
2012-06-14,31-232,OKC,HOME,MIA,L (-4),0,14:32,0,0,,0,0,,0,0,,0,3,3,1,1,0,0,3,0,1.4,8,Nick Collison
2012-06-17,31-235,OKC,AWAY,MIA,L (-6),0,13:13,1,3,0.333,0,0,,0,2,0.0,1,1,2,0,1,0,0,4,2,-0.1,-11,Nick Collison
2012-06-19,31-237,OKC,AWAY,MIA,L (-6),0,17:17,3,4,0.75,0,0,,0,0,,3,1,4,1,0,1,0,1,6,7.8,0,Nick Collison
2012-06-21,31-239,OKC,AWAY,MIA,L (-15),0,16:56,1,3,0.333,0,0,,0,0,,2,2,4,1,0,0,0,3,2,1.8,3,Nick Collison
2005-04-23,24-179,SEA,HOME,SAC,W (+5),0,19:27,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,4,4,1.1,-4,Nick Collison
2005-04-26,24-182,SEA,HOME,SAC,W (+12),0,20:29,3,6,0.5,0,0,,2,2,1.0,2,6,8,1,0,1,0,2,8,8.8,4,Nick Collison
2005-04-29,24-185,SEA,AWAY,SAC,L (-12),0,15:34,2,6,0.333,0,0,,3,4,0.75,2,2,4,0,0,0,1,1,7,3.8,-12,Nick Collison
2005-05-01,24-187,SEA,AWAY,SAC,W (+13),0,20:42,2,3,0.667,0,0,,1,1,1.0,1,5,6,0,0,0,0,3,5,4.7,-1,Nick Collison
2005-05-03,24-189,SEA,HOME,SAC,W (+4),0,24:31,6,6,1.0,0,0,,3,7,0.429,5,4,9,1,0,0,1,5,15,14.0,4,Nick Collison
2005-05-08,24-194,SEA,AWAY,SAS,L (-22),0,17:40,4,6,0.667,1,1,1.0,0,0,,3,4,7,0,1,0,1,5,9,7.7,0,Nick Collison
2005-05-10,24-196,SEA,AWAY,SAS,L (-17),0,16:30,4,6,0.667,0,0,,1,1,1.0,2,3,5,0,0,0,2,4,9,5.1,-6,Nick Collison
2005-05-12,24-198,SEA,HOME,SAS,W (+1),0,17:42,4,6,0.667,0,0,,2,4,0.5,2,4,6,0,0,1,0,3,10,8.7,-7,Nick Collison
2005-05-15,24-201,SEA,HOME,SAS,W (+12),0,27:37,1,6,0.167,0,0,,1,4,0.25,3,3,6,2,1,2,0,3,3,3.6,14,Nick Collison
2005-05-17,24-203,SEA,AWAY,SAS,L (-13),0,19:47,6,8,0.75,0,0,,2,2,1.0,1,1,2,0,0,1,0,5,14,10.5,7,Nick Collison
2005-05-19,24-205,SEA,HOME,SAS,L (-2),0,16:52,3,5,0.6,0,0,,2,2,1.0,1,0,1,0,1,0,0,5,8,5.4,5,Nick Collison
2013-04-21,32-177,OKC,HOME,HOU,W (+29),0,18:39,4,4,1.0,0,0,,0,0,,1,4,5,4,0,1,0,3,8,11.0,7,Nick Collison
2013-04-24,32-180,OKC,HOME,HOU,W (+3),0,12:17,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,1,0,0,3,4,4.5,6,Nick Collison
2013-04-27,32-183,OKC,AWAY,HOU,W (+3),0,16:46,2,9,0.222,0,0,,2,2,1.0,3,3,6,0,0,1,0,1,6,3.8,4,Nick Collison
2013-04-29,32-185,OKC,AWAY,HOU,L (-2),0,13:43,1,4,0.25,0,0,,1,2,0.5,2,4,6,2,1,2,0,0,3,6.6,13,Nick Collison
2013-05-01,32-187,OKC,HOME,HOU,L (-7),0,6:32,3,3,1.0,0,0,,0,0,,2,0,2,0,0,2,0,1,6,7.5,0,Nick Collison
2013-05-03,32-189,OKC,AWAY,HOU,W (+9),0,21:56,4,8,0.5,0,0,,2,2,1.0,4,5,9,1,1,1,0,3,10,11.5,20,Nick Collison
2013-05-05,32-191,OKC,HOME,MEM,W (+2),0,20:58,1,3,0.333,0,0,,0,0,,3,1,4,1,0,0,1,4,2,0.8,4,Nick Collison
2013-05-07,32-193,OKC,HOME,MEM,L (-6),0,15:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,4,6,0,-5.7,-1,Nick Collison
2013-05-11,32-197,OKC,AWAY,MEM,L (-6),0,14:20,1,4,0.25,0,0,,0,0,,4,4,8,0,1,0,2,5,2,0.6,-7,Nick Collison
2013-05-13,32-199,OKC,AWAY,MEM,L (-6),0,21:39,3,5,0.6,0,0,,4,4,1.0,2,1,3,1,1,3,1,6,10,9.8,-6,Nick Collison
2013-05-15,32-201,OKC,HOME,MEM,L (-4),0,16:00,2,5,0.4,0,0,,0,0,,2,3,5,2,0,1,2,5,4,1.7,-3,Nick Collison
