DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,25-326,MIN,AWAY,DAL,L (-7),1,40:07,8,18,0.444,0,0,,0,3,0.0,3,6,9,0,1,0,3,3,16,6.1,-2,Rasho Nesterovic
2002-04-24,25-329,MIN,AWAY,DAL,L (-12),1,31:09,4,7,0.571,0,0,,1,2,0.5,2,6,8,1,0,0,1,3,9,7.0,-15,Rasho Nesterovic
2002-04-28,25-333,MIN,HOME,DAL,L (-13),1,21:27,3,6,0.5,0,0,,3,4,0.75,1,2,3,2,0,0,0,4,9,6.7,-5,Rasho Nesterovic
2001-04-21,24-326,MIN,AWAY,SAS,L (-5),0,8:46,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,-6,Rasho Nesterovic
2001-04-23,24-328,MIN,AWAY,SAS,L (-17),0,10:17,1,3,0.333,0,0,,0,0,,2,2,4,2,0,2,2,1,2,2.7,5,Rasho Nesterovic
2001-04-28,24-333,MIN,HOME,SAS,W (+9),1,10:51,0,3,0.0,0,0,,0,0,,2,0,2,0,1,1,0,3,0,-0.2,2,Rasho Nesterovic
2001-04-30,24-335,MIN,HOME,SAS,L (-13),1,19:16,3,5,0.6,0,0,,0,0,,1,4,5,1,0,0,1,3,6,4.1,-8,Rasho Nesterovic
2006-04-22,29-327,SAS,HOME,SAC,W (+34),0,23:36,4,6,.667,0,0,,2,2,1.000,1,6,7,1,0,0,0,2,10,9.8,+18,Rasho Nesterovic
2006-04-25,29-330,SAS,HOME,SAC,W (+9),0,13:06,2,2,1.000,0,0,,0,0,,0,2,2,0,0,3,0,2,4,5.3,-1,Rasho Nesterovic
2006-04-28,29-333,SAS,AWAY,SAC,L (-1),0,17:47,2,4,.500,1,1,1.000,0,0,,4,6,10,0,2,0,1,3,5,7.4,0,Rasho Nesterovic
2006-04-30,29-335,SAS,AWAY,SAC,L (-18),1,23:10,3,4,.750,0,0,,0,0,,1,1,2,0,0,1,0,3,6,4.9,-8,Rasho Nesterovic
2006-05-02,29-337,SAS,HOME,SAC,W (+11),0,10:32,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,4,0,-0.7,-3,Rasho Nesterovic
