DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-16,20-254,MIN,AWAY,MEM,W (+13),1,40:16,12,23,0.522,4,11,0.364,8,8,1.0,0,2,2,6,1,2,2,5,36,27.9,12,Anthony Edwards
2022-04-19,20-257,MIN,AWAY,MEM,L (-28),1,33:53,7,16,0.438,4,10,0.4,2,2,1.0,1,5,6,1,1,0,5,4,20,8.9,-16,Anthony Edwards
2022-04-21,20-259,MIN,HOME,MEM,L (-9),1,40:01,6,13,0.462,4,9,0.444,3,6,0.5,0,7,7,2,1,0,2,3,19,12.4,-9,Anthony Edwards
2022-04-23,20-261,MIN,HOME,MEM,W (+1),1,37:05,7,14,0.5,4,8,0.5,6,6,1.0,1,3,4,4,2,3,3,2,24,21.7,-2,Anthony Edwards
2022-04-26,20-264,MIN,AWAY,MEM,L (-2),1,34:50,8,20,0.4,3,9,0.333,3,4,0.75,1,0,1,0,0,0,1,5,22,8.5,-2,Anthony Edwards
2022-04-29,20-267,MIN,HOME,MEM,L (-8),1,40:54,10,24,0.417,4,10,0.4,6,8,0.75,1,4,5,5,2,2,2,3,30,22.0,-5,Anthony Edwards
2023-04-16,21-254,MIN,AWAY,DEN,L (-29),1,27:41,6,15,0.4,1,4,0.25,5,6,0.833,0,2,2,5,2,1,1,4,18,13.7,-12,Anthony Edwards
2023-04-19,21-257,MIN,AWAY,DEN,L (-9),1,41:43,14,23,0.609,6,10,0.6,7,8,0.875,1,1,2,4,2,3,1,4,41,35.4,-3,Anthony Edwards
2023-04-21,21-259,MIN,HOME,DEN,L (-9),1,43:57,10,22,0.455,3,11,0.273,13,15,0.867,0,7,7,5,3,1,3,1,36,29.7,-7,Anthony Edwards
2023-04-23,21-261,MIN,HOME,DEN,W (+6),1,45:22,12,27,0.444,5,12,0.417,5,6,0.833,1,5,6,5,2,3,2,1,34,26.9,7,Anthony Edwards
2023-04-25,21-263,MIN,AWAY,DEN,L (-3),1,39:55,13,27,0.481,0,6,0.0,3,4,0.75,1,7,8,7,0,2,1,3,29,21.8,0,Anthony Edwards
