DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-22,30-336,MIA,AWAY,ATL,W (+15),0,11:16,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-4,Jamaal Magloire
2009-04-25,30-339,MIA,HOME,ATL,W (+29),0,13:02,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,3,0,0.5,0,Jamaal Magloire
2009-04-27,30-341,MIA,HOME,ATL,L (-10),0,1:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5,Jamaal Magloire
2009-04-29,30-343,MIA,AWAY,ATL,L (-15),0,5:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,Jamaal Magloire
2009-05-01,30-345,MIA,HOME,ATL,W (+26),0,12:48,1,1,1.000,0,0,,0,0,,3,4,7,0,0,0,2,1,2,2.6,-3,Jamaal Magloire
2009-05-03,30-347,MIA,AWAY,ATL,L (-13),0,3:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-6,Jamaal Magloire
2002-04-20,23-334,CHH,HOME,ORL,W (+1),0,25:39,2,6,.333,0,0,,2,4,.500,1,2,3,0,0,2,2,3,6,1.3,+9,Jamaal Magloire
2002-04-23,23-337,CHH,HOME,ORL,L (-8),0,16:25,2,2,1.000,0,0,,6,6,1.000,1,3,4,1,0,1,2,3,10,9.2,-6,Jamaal Magloire
2002-04-27,23-341,CHH,AWAY,ORL,W (+10),0,31:26,3,6,.500,0,0,,9,12,.750,3,7,10,1,0,1,2,3,15,13.2,+34,Jamaal Magloire
2002-04-30,23-344,CHH,AWAY,ORL,W (+17),0,19:37,4,5,.800,0,0,,11,13,.846,1,4,5,1,0,2,0,3,19,19.1,+13,Jamaal Magloire
2002-05-05,23-349,CHH,AWAY,NJN,L (-6),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jamaal Magloire
2002-05-07,23-351,CHH,AWAY,NJN,L (-14),0,15:47,3,6,.500,0,0,,7,10,.700,2,0,2,0,0,1,3,5,13,5.9,-21,Jamaal Magloire
2002-05-09,23-353,CHH,HOME,NJN,W (+18),0,25:17,3,3,1.000,0,0,,10,11,.909,3,6,9,2,0,6,4,6,16,17.8,+11,Jamaal Magloire
2002-05-12,23-356,CHH,HOME,NJN,L (-10),0,13:14,2,5,.400,0,0,,1,2,.500,1,1,2,0,0,1,2,4,5,0.0,-1,Jamaal Magloire
2002-05-15,23-359,CHH,AWAY,NJN,L (-8),0,21:10,3,7,.429,0,0,,8,13,.615,5,5,10,0,0,1,2,3,14,10.8,-14,Jamaal Magloire
2001-04-21,22-335,CHH,AWAY,MIA,W (+26),0,14:38,1,4,0.25,0,0,,0,0,,0,3,3,0,0,2,0,2,2,1.1,5,Jamaal Magloire
2001-04-23,22-337,CHH,AWAY,MIA,W (+26),0,6:41,1,1,1.0,0,0,,2,8,0.25,2,0,2,0,0,0,0,2,4,1.9,-5,Jamaal Magloire
2001-04-27,22-341,CHH,HOME,MIA,W (+15),0,6:56,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-0.5,4,Jamaal Magloire
2001-05-06,22-350,CHH,AWAY,MIL,L (-12),0,7:39,2,2,1.0,0,0,,0,0,,2,1,3,1,0,0,0,2,4,5.0,4,Jamaal Magloire
2001-05-08,22-352,CHH,AWAY,MIL,L (-1),0,3:51,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,-6,Jamaal Magloire
2001-05-10,22-354,CHH,HOME,MIL,W (+10),0,17:10,3,4,0.75,0,0,,2,5,0.4,2,6,8,1,0,1,2,3,8,6.6,13,Jamaal Magloire
2001-05-13,22-357,CHH,HOME,MIL,W (+7),0,11:43,1,4,0.25,0,0,,0,2,0.0,0,1,1,0,0,1,0,1,2,-0.6,1,Jamaal Magloire
2001-05-15,22-359,CHH,AWAY,MIL,W (+8),0,11:03,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4,1.8,3,Jamaal Magloire
2001-05-17,22-361,CHH,HOME,MIL,L (-7),0,16:22,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,0,0,1,2,7,4.5,-3,Jamaal Magloire
2001-05-20,22-364,CHH,AWAY,MIL,L (-9),0,13:07,1,3,0.333,0,0,,2,6,0.333,1,4,5,1,0,1,0,3,4,2.8,-8,Jamaal Magloire
2006-04-23,27-337,MIL,AWAY,DET,L (-18),1,28:29,4,8,0.5,0,0,,3,4,0.75,4,5,9,2,1,0,1,5,11,10.3,-10,Jamaal Magloire
2006-04-26,27-340,MIL,AWAY,DET,L (-11),1,28:04,3,9,0.333,0,0,,2,5,0.4,2,6,8,0,1,1,2,2,8,3.8,-13,Jamaal Magloire
2006-04-29,27-343,MIL,HOME,DET,W (+20),1,28:47,5,8,0.625,0,0,,2,4,0.5,2,5,7,1,0,2,1,3,12,10.4,20,Jamaal Magloire
2006-05-01,27-345,MIL,HOME,DET,L (-10),1,26:48,3,4,0.75,0,0,,0,0,,3,9,12,1,0,3,1,2,6,10.2,1,Jamaal Magloire
2006-05-03,27-347,MIL,AWAY,DET,L (-29),1,22:46,3,9,0.333,0,0,,2,2,1.0,0,4,4,1,0,0,1,2,8,3.0,-26,Jamaal Magloire
2003-04-20,24-334,NOH,AWAY,PHI,L (-8),1,27:56,2,7,0.286,0,0,,5,8,0.625,2,3,5,0,0,1,2,3,9,3.5,-10,Jamaal Magloire
2003-04-23,24-337,NOH,AWAY,PHI,L (-5),1,32:55,5,7,0.714,0,0,,2,2,1.0,1,7,8,0,0,0,3,3,12,7.7,-1,Jamaal Magloire
2003-04-26,24-340,NOH,HOME,PHI,W (+14),1,26:41,6,10,0.6,0,0,,6,6,1.0,4,5,9,1,0,0,0,1,18,18.0,6,Jamaal Magloire
2003-04-28,24-342,NOH,HOME,PHI,L (-9),1,39:02,1,7,0.143,0,0,,5,6,0.833,2,6,8,0,2,1,3,3,7,3.8,-2,Jamaal Magloire
2003-04-30,24-344,NOH,AWAY,PHI,W (+2),1,37:38,5,11,0.455,0,0,,7,11,0.636,4,8,12,1,1,2,1,3,17,15.8,-4,Jamaal Magloire
2003-05-02,24-346,NOH,HOME,PHI,L (-4),1,22:56,3,7,0.429,0,0,,0,0,,4,4,8,0,1,2,0,2,6,7.9,-8,Jamaal Magloire
2010-04-20,31-334,MIA,AWAY,BOS,L (-29),0,4:30,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+5,Jamaal Magloire
2004-04-18,25-333,NOH,AWAY,MIA,L (-2),1,37:39,5,14,0.357,0,0,,4,7,0.571,4,7,11,1,0,1,4,3,14,6.1,5,Jamaal Magloire
2004-04-21,25-336,NOH,AWAY,MIA,L (-30),1,34:48,4,11,0.364,0,0,,1,3,0.333,1,9,10,0,0,2,0,6,9,4.5,-28,Jamaal Magloire
2004-04-24,25-339,NOH,HOME,MIA,W (+6),1,34:46,3,6,0.5,0,0,,6,6,1.0,2,7,9,0,1,3,1,2,12,13.8,12,Jamaal Magloire
2004-04-27,25-342,NOH,HOME,MIA,W (+11),1,33:14,4,8,0.5,0,0,,4,4,1.0,1,4,5,1,1,0,2,2,12,8.8,-7,Jamaal Magloire
2004-04-30,25-345,NOH,AWAY,MIA,L (-4),1,39:33,3,8,0.375,0,0,,4,6,0.667,2,8,10,2,1,0,0,5,10,9.0,2,Jamaal Magloire
2004-05-02,25-347,NOH,HOME,MIA,W (+6),1,29:34,6,12,0.5,0,1,0.0,2,2,1.0,4,5,9,1,0,1,2,3,14,10.5,7,Jamaal Magloire
2004-05-04,25-349,NOH,AWAY,MIA,L (-8),1,31:36,3,8,0.375,0,0,,0,0,,2,8,10,0,0,0,2,1,6,3.0,-5,Jamaal Magloire
