DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,25-068,ATL,HOME,MIA,W (+26),0,18:59,4,10,0.4,0,0,,2,2,1.0,4,6,10,0,1,0,2,3,10,7.0,10,Zaza Pachulia
2009-04-22,25-071,ATL,HOME,MIA,L (-15),0,15:07,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,0,0,2,1,3,0.2,5,Zaza Pachulia
2009-04-25,25-074,ATL,AWAY,MIA,L (-29),0,24:29,1,6,0.167,0,0,,6,8,0.75,2,5,7,0,0,1,0,5,8,5.0,-15,Zaza Pachulia
2009-04-27,25-076,ATL,AWAY,MIA,W (+10),0,33:59,5,8,0.625,0,0,,2,4,0.5,6,12,18,1,2,0,1,4,12,15.5,20,Zaza Pachulia
2009-04-29,25-078,ATL,HOME,MIA,W (+15),0,23:33,1,2,0.5,0,0,,4,4,1.0,4,2,6,2,0,0,0,3,6,8.6,0,Zaza Pachulia
2009-05-01,25-080,ATL,AWAY,MIA,L (-26),0,29:33,2,4,0.5,0,0,,2,4,0.5,0,2,2,0,1,0,1,5,6,1.8,-17,Zaza Pachulia
2009-05-03,25-082,ATL,HOME,MIA,W (+13),0,20:03,1,2,0.5,0,0,,6,6,1.0,1,3,4,0,0,0,2,4,8,5.0,19,Zaza Pachulia
2009-05-05,25-084,ATL,AWAY,CLE,L (-27),0,21:23,2,5,0.4,0,0,,0,0,,1,4,5,0,0,0,2,5,4,-0.8,-11,Zaza Pachulia
2009-05-07,25-086,ATL,AWAY,CLE,L (-20),1,35:01,2,6,0.333,0,0,,3,4,0.75,5,7,12,0,1,1,3,1,7,7.1,-25,Zaza Pachulia
2009-05-09,25-088,ATL,HOME,CLE,L (-15),0,11:40,1,1,1.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,4,3,1.6,5,Zaza Pachulia
2009-05-11,25-090,ATL,HOME,CLE,L (-10),0,26:25,2,6,0.333,0,0,,5,6,0.833,3,3,6,0,0,1,1,5,9,5.9,-8,Zaza Pachulia
2015-04-18,31-067,MIL,AWAY,CHI,L (-12),1,22:09,3,8,0.375,0,0,,0,2,0.0,3,7,10,1,1,0,2,4,6,3.1,0,Zaza Pachulia
2015-04-20,31-069,MIL,AWAY,CHI,L (-9),1,22:32,3,8,0.375,0,0,,1,2,0.5,1,5,6,3,1,2,0,2,7,8.1,-2,Zaza Pachulia
2015-04-23,31-072,MIL,HOME,CHI,L (-7),1,19:08,1,5,0.2,0,0,,0,0,,2,4,6,0,0,1,0,2,2,1.4,-18,Zaza Pachulia
2015-04-25,31-074,MIL,HOME,CHI,W (+2),1,22:26,3,6,0.5,0,0,,2,4,0.5,2,3,5,1,6,0,1,3,8,11.0,9,Zaza Pachulia
2015-04-27,31-076,MIL,AWAY,CHI,W (+6),1,24:52,4,9,0.444,0,0,,1,1,1.0,3,7,10,3,2,0,0,3,9,11.4,3,Zaza Pachulia
2015-04-30,31-079,MIL,HOME,CHI,L (-54),1,17:33,2,4,0.5,0,0,,4,4,1.0,0,3,3,1,0,0,2,1,8,5.2,-25,Zaza Pachulia
2010-04-17,26-066,ATL,HOME,MIL,W (+10),0,12:06,1,2,0.5,0,0,,1,2,0.5,2,1,3,0,0,2,1,2,3,2.9,-7,Zaza Pachulia
2010-04-20,26-069,ATL,HOME,MIL,W (+10),0,9:34,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-3.3,-17,Zaza Pachulia
2010-04-24,26-073,ATL,AWAY,MIL,L (-18),0,19:04,6,7,0.857,0,0,,4,6,0.667,2,1,3,0,0,0,0,2,16,13.6,1,Zaza Pachulia
2010-04-26,26-075,ATL,AWAY,MIL,L (-7),0,18:54,1,5,0.2,0,0,,0,0,,1,1,2,0,0,1,1,4,2,-2.0,-6,Zaza Pachulia
2010-04-28,26-077,ATL,HOME,MIL,L (-4),0,7:37,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,2,1,3,1.2,-2,Zaza Pachulia
2010-04-30,26-079,ATL,AWAY,MIL,W (+14),0,12:37,0,0,,0,0,,0,2,0.0,2,2,4,1,0,0,1,1,0,0.5,-6,Zaza Pachulia
2010-05-02,26-081,ATL,HOME,MIL,W (+21),0,13:11,3,6,0.5,0,0,,1,2,0.5,3,3,6,0,0,2,1,3,7,5.8,0,Zaza Pachulia
2010-05-04,26-083,ATL,AWAY,ORL,L (-43),0,21:02,3,6,0.5,0,0,,6,8,0.75,4,3,7,1,1,1,1,5,12,11.3,-16,Zaza Pachulia
2010-05-06,26-085,ATL,AWAY,ORL,L (-14),0,7:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-1.6,-9,Zaza Pachulia
2010-05-08,26-087,ATL,HOME,ORL,L (-30),0,22:29,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,0,4,2,0.0,-10,Zaza Pachulia
2010-05-10,26-089,ATL,HOME,ORL,L (-14),0,17:01,2,3,0.667,0,0,,2,2,1.0,3,3,6,1,1,1,1,5,6,7.1,3,Zaza Pachulia
2016-04-16,32-066,DAL,AWAY,OKC,L (-38),0,20:36,1,6,0.167,0,0,,3,4,0.75,4,2,6,2,2,0,1,1,5,6.2,-15,Zaza Pachulia
2016-04-18,32-068,DAL,AWAY,OKC,W (+1),1,19:39,1,6,0.167,0,0,,0,0,,2,4,6,0,1,0,0,1,2,1.4,-16,Zaza Pachulia
2016-04-21,32-071,DAL,HOME,OKC,L (-29),1,18:52,0,1,0.0,0,0,,5,6,0.833,2,4,6,3,0,0,0,2,5,7.8,-11,Zaza Pachulia
2016-04-23,32-073,DAL,HOME,OKC,L (-11),1,20:45,4,4,1.0,0,0,,1,1,1.0,0,2,2,2,0,0,0,5,9,7.8,-14,Zaza Pachulia
2016-04-25,32-075,DAL,AWAY,OKC,L (-14),1,32:01,3,7,0.429,0,0,,6,6,1.0,2,5,7,9,0,1,1,4,12,15.6,-16,Zaza Pachulia
2008-04-20,24-070,ATL,AWAY,BOS,L (-23),0,11:35,1,3,0.333,0,0,,2,4,0.5,1,2,3,1,0,0,2,3,4,0.3,5,Zaza Pachulia
2008-04-23,24-073,ATL,AWAY,BOS,L (-19),0,18:21,1,4,0.25,0,0,,1,1,1.0,0,1,1,0,0,0,2,2,3,-1.9,4,Zaza Pachulia
2008-04-26,24-076,ATL,HOME,BOS,W (+9),0,14:10,0,2,0.0,0,0,,4,4,1.0,2,2,4,0,0,0,3,3,4,0.4,-6,Zaza Pachulia
2008-04-28,24-078,ATL,HOME,BOS,W (+5),0,11:09,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,8,Zaza Pachulia
2008-04-30,24-080,ATL,AWAY,BOS,L (-25),0,10:52,1,5,0.2,0,0,,0,0,,0,0,0,1,0,0,0,3,2,-1.6,-9,Zaza Pachulia
2008-05-02,24-082,ATL,HOME,BOS,W (+3),0,28:22,3,4,0.75,0,0,,3,7,0.429,4,2,6,0,2,0,1,4,9,8.6,11,Zaza Pachulia
2008-05-04,24-084,ATL,AWAY,BOS,L (-34),0,10:19,1,6,0.167,0,1,0.0,5,5,1.0,1,3,4,0,0,0,1,4,7,2.2,-4,Zaza Pachulia
2011-04-16,27-065,ATL,AWAY,ORL,W (+10),0,8:55,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,3,2,-0.2,-11,Zaza Pachulia
2011-04-19,27-068,ATL,AWAY,ORL,L (-6),0,19:13,1,3,.333,0,0,,0,0,,3,5,8,1,0,0,0,4,2,3.0,+6,Zaza Pachulia
2011-04-22,27-071,ATL,HOME,ORL,W (+4),0,26:22,1,2,.500,0,0,,2,2,1.000,1,4,5,3,0,1,0,5,4,5.7,+6,Zaza Pachulia
2011-04-24,27-073,ATL,HOME,ORL,W (+3),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Zaza Pachulia
