DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,37-108,HOU,AWAY,POR,W (+27),0,4:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,Brent Barry
2009-05-04,37-124,HOU,AWAY,LAL,W (+8),0,6:07,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,1,3,0.6,+3,Brent Barry
2009-05-12,37-132,HOU,AWAY,LAL,L (-40),0,18:37,3,5,.600,2,4,.500,0,0,,0,4,4,1,2,0,3,1,8,6.2,-12,Brent Barry
2009-05-17,37-137,HOU,AWAY,LAL,L (-19),0,6:01,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1,Brent Barry
2002-04-20,30-110,SEA,AWAY,SAS,L (-21),1,29:08,4,7,0.571,0,2,0.0,0,0,,0,0,0,2,0,0,1,4,8,3.5,-17,Brent Barry
2002-04-22,30-112,SEA,AWAY,SAS,W (+8),1,28:44,2,4,0.5,1,2,0.5,4,4,1.0,2,2,4,4,1,0,3,2,9,9.0,-1,Brent Barry
2002-04-27,30-117,SEA,HOME,SAS,L (-27),1,30:31,3,12,0.25,1,3,0.333,0,0,,3,5,8,4,1,0,1,1,7,5.8,-20,Brent Barry
2002-05-01,30-121,SEA,HOME,SAS,W (+12),1,29:20,1,3,0.333,1,3,0.333,0,0,,0,5,5,2,1,3,2,4,3,3.7,3,Brent Barry
2002-05-03,30-123,SEA,AWAY,SAS,L (-23),1,32:04,4,8,0.5,4,6,0.667,0,0,,1,5,6,2,0,1,2,1,12,9.9,-18,Brent Barry
2006-04-22,34-112,SAS,HOME,SAC,W (+34),0,23:34,2,6,0.333,2,4,0.5,0,0,,0,2,2,6,1,0,0,0,6,8.4,16,Brent Barry
2006-04-25,34-115,SAS,HOME,SAC,W (+9),0,26:16,8,12,0.667,4,7,0.571,2,2,1.0,0,2,2,1,0,0,0,3,22,16.9,-2,Brent Barry
2006-04-28,34-118,SAS,AWAY,SAC,L (-1),0,25:48,4,6,0.667,1,3,0.333,0,1,0.0,0,3,3,0,1,1,0,1,9,8.2,13,Brent Barry
2006-04-30,34-120,SAS,AWAY,SAC,L (-18),0,25:17,2,3,0.667,1,2,0.5,3,6,0.5,0,2,2,2,2,0,0,1,8,9.1,-19,Brent Barry
2006-05-02,34-122,SAS,HOME,SAC,W (+11),0,22:53,2,4,0.5,1,2,0.5,2,2,1.0,1,2,3,3,1,0,0,2,7,8.6,1,Brent Barry
2006-05-05,34-125,SAS,AWAY,SAC,W (+22),0,16:05,4,6,0.667,2,2,1.0,2,2,1.0,1,0,1,0,0,1,0,1,12,10.4,-4,Brent Barry
2006-05-07,34-127,SAS,HOME,DAL,W (+2),0,14:25,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,2,1.2,-1,Brent Barry
2006-05-09,34-129,SAS,HOME,DAL,L (-22),0,24:43,4,8,0.5,2,4,0.5,2,2,1.0,0,2,2,2,1,0,0,5,12,9.0,-12,Brent Barry
2006-05-13,34-133,SAS,AWAY,DAL,L (-1),1,27:03,2,4,0.5,2,4,0.5,2,3,0.667,1,4,5,2,2,0,2,4,8,7.3,-2,Brent Barry
2006-05-15,34-135,SAS,AWAY,DAL,L (-5),1,38:07,2,4,0.5,1,2,0.5,0,0,,0,7,7,3,1,0,3,3,5,4.0,-11,Brent Barry
2006-05-17,34-137,SAS,HOME,DAL,W (+1),0,17:48,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,5,5,2.4,6,Brent Barry
2006-05-19,34-139,SAS,AWAY,DAL,W (+5),0,21:53,2,2,1.0,0,0,,1,1,1.0,0,3,3,2,0,0,3,2,5,2.9,-4,Brent Barry
2006-05-22,34-142,SAS,HOME,DAL,L (-8),0,17:01,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,1,1,0,-1.8,-13,Brent Barry
2007-04-22,35-112,SAS,HOME,DEN,L (-6),0,12:02,1,3,.333,1,3,.333,0,0,,0,1,1,2,0,0,1,0,3,2.0,+3,Brent Barry
2007-04-25,35-115,SAS,HOME,DEN,W (+9),0,5:09,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+6,Brent Barry
2007-04-28,35-118,SAS,AWAY,DEN,W (+5),0,5:25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,Brent Barry
2007-04-30,35-120,SAS,AWAY,DEN,W (+7),0,12:07,0,3,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,+4,Brent Barry
2007-05-02,35-122,SAS,HOME,DEN,W (+15),0,8:11,1,4,.250,1,4,.250,0,0,,1,1,2,1,0,0,0,1,3,1.9,+3,Brent Barry
2007-05-06,35-126,SAS,AWAY,PHO,W (+5),0,7:59,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,-5,Brent Barry
