DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-04-17,21-329,MEM,AWAY,SAS,L (-32),0,23:07,2,3,.667,0,0,,1,2,.500,2,2,4,0,1,0,1,1,5,4.9,-6,Jarell Martin
2016-04-19,21-331,MEM,AWAY,SAS,L (-26),0,23:07,1,5,.200,0,0,,2,4,.500,2,1,3,1,2,0,2,3,4,1.3,-20,Jarell Martin
2016-04-22,21-334,MEM,HOME,SAS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jarell Martin
2016-04-24,21-336,MEM,HOME,SAS,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jarell Martin
2017-04-15,22-326,MEM,AWAY,SAS,L (-29),0,5:38,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,1,0,0.9,+2,Jarell Martin
2017-04-20,22-331,MEM,HOME,SAS,W (+11),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7,Jarell Martin
2017-04-25,22-336,MEM,AWAY,SAS,L (-13),0,2:12,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,+4,Jarell Martin
2019-04-16,24-327,ORL,AWAY,TOR,L (-29),0,5:52,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,3.3,+2,Jarell Martin
2019-04-21,24-332,ORL,HOME,TOR,L (-22),0,6:31,2,5,.400,1,4,.250,0,0,,1,0,1,0,0,1,0,1,5,3.3,-4,Jarell Martin
2019-04-23,24-334,ORL,AWAY,TOR,L (-19),0,5:46,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,+18,Jarell Martin
