DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-19,23-096,HOU,HOME,UTA,L (-11),0,14:40,1,7,0.143,0,3,0.0,3,4,0.75,0,1,1,1,0,0,1,3,5,-1.1,-5,Aaron Brooks
2008-04-21,23-098,HOU,HOME,UTA,L (-6),0,17:36,5,9,0.556,0,3,0.0,1,1,1.0,0,0,0,2,0,0,0,4,11,6.5,-1,Aaron Brooks
2008-04-24,23-101,HOU,AWAY,UTA,W (+2),0,4:29,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1,Aaron Brooks
2008-04-26,23-103,HOU,AWAY,UTA,L (-4),0,2:58,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,-2,Aaron Brooks
2008-04-29,23-106,HOU,HOME,UTA,W (+26),0,2:08,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,4,Aaron Brooks
2008-05-02,23-109,HOU,AWAY,UTA,L (-22),0,7:49,0,5,0.0,0,4,0.0,5,6,0.833,0,2,2,0,0,0,0,1,5,1.3,-4,Aaron Brooks
2013-04-21,28-097,HOU,AWAY,OKC,L (-29),0,8:24,2,6,0.333,0,2,0.0,1,1,1.0,0,1,1,3,0,0,0,1,5,3.6,2,Aaron Brooks
2013-04-24,28-100,HOU,AWAY,OKC,L (-3),0,3:44,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-1.0,-7,Aaron Brooks
2013-04-27,28-103,HOU,HOME,OKC,L (-3),0,9:19,2,6,0.333,0,2,0.0,0,0,,0,1,1,2,1,0,0,1,4,2.9,9,Aaron Brooks
2013-04-29,28-105,HOU,HOME,OKC,W (+2),0,16:22,3,7,0.429,1,1,1.0,0,0,,1,2,3,2,0,0,2,0,7,4.0,-4,Aaron Brooks
2013-05-01,28-107,HOU,AWAY,OKC,W (+7),0,19:04,4,11,0.364,0,3,0.0,2,4,0.5,1,2,3,3,0,0,1,1,10,5.1,8,Aaron Brooks
2013-05-03,28-109,HOU,HOME,OKC,L (-9),0,10:03,2,3,0.667,0,1,0.0,0,0,,1,0,1,1,0,0,2,0,4,2.1,-11,Aaron Brooks
2017-04-15,32-091,IND,AWAY,CLE,L (-1),0,7:17,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,1,0,5,3.7,-1,Aaron Brooks
2018-04-21,33-097,MIN,HOME,HOU,W (+16),0,0:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Aaron Brooks
2018-04-23,33-099,MIN,HOME,HOU,L (-19),0,2:02,2,2,1.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,4,2.6,0,Aaron Brooks
2009-04-18,24-094,HOU,AWAY,POR,W (+27),1,35:28,10,17,0.588,5,8,0.625,2,2,1.0,1,3,4,7,0,0,2,2,27,22.8,31,Aaron Brooks
2009-04-21,24-097,HOU,AWAY,POR,L (-4),1,29:43,9,12,0.75,4,5,0.8,1,2,0.5,0,2,2,5,0,0,3,3,23,17.7,-6,Aaron Brooks
2009-04-24,24-100,HOU,HOME,POR,W (+3),1,31:55,3,11,0.273,0,2,0.0,5,8,0.625,1,3,4,5,0,0,0,3,11,7.2,-2,Aaron Brooks
2009-04-26,24-102,HOU,HOME,POR,W (+1),1,24:24,1,5,0.2,1,2,0.5,2,4,0.5,0,1,1,2,0,0,0,2,5,2.0,-1,Aaron Brooks
