DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-18,29-219,GSW,HOME,NOP,W (+7),0,13:02,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-1.5,-21,Shaun Livingston
2015-04-20,29-221,GSW,HOME,NOP,W (+10),0,12:49,1,2,.500,0,0,,1,2,.500,0,1,1,4,0,0,0,1,3,4.3,+7,Shaun Livingston
2015-04-23,29-224,GSW,AWAY,NOP,W (+4),0,20:12,5,7,.714,0,0,,2,3,.667,3,1,4,0,0,0,0,2,12,10.3,-2,Shaun Livingston
2015-04-25,29-226,GSW,AWAY,NOP,W (+11),0,17:24,0,2,.000,0,0,,0,0,,0,1,1,3,1,1,0,1,0,2.3,-1,Shaun Livingston
2015-05-03,29-234,GSW,HOME,MEM,W (+15),0,15:48,1,1,1.000,0,0,,0,0,,1,3,4,2,0,0,1,1,2,3.3,-1,Shaun Livingston
2015-05-05,29-236,GSW,HOME,MEM,L (-7),0,12:32,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,1,0,-1.4,+4,Shaun Livingston
2015-05-09,29-240,GSW,AWAY,MEM,L (-10),0,8:53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-4,Shaun Livingston
2015-05-11,29-242,GSW,AWAY,MEM,W (+17),0,15:33,0,1,.000,0,0,,2,2,1.000,0,2,2,2,0,1,1,1,2,2.6,-1,Shaun Livingston
2015-05-13,29-244,GSW,HOME,MEM,W (+20),0,21:53,3,4,.750,0,0,,0,0,,1,2,3,3,1,0,1,1,6,7.4,+21,Shaun Livingston
2015-05-15,29-246,GSW,AWAY,MEM,W (+13),0,19:59,4,6,.667,0,0,,2,2,1.000,0,1,1,0,0,1,2,2,10,5.6,+6,Shaun Livingston
2015-05-19,29-250,GSW,HOME,HOU,W (+4),0,28:43,6,8,.750,0,0,,6,6,1.000,2,5,7,3,1,0,2,2,18,18.0,+16,Shaun Livingston
2015-05-21,29-252,GSW,HOME,HOU,W (+1),0,14:26,4,4,1.000,0,0,,0,0,,1,3,4,0,0,0,0,1,8,8.0,+3,Shaun Livingston
2015-05-23,29-254,GSW,AWAY,HOU,W (+35),0,18:54,2,5,.400,0,0,,2,2,1.000,0,1,1,2,1,0,1,2,6,4.2,+4,Shaun Livingston
2015-05-25,29-256,GSW,AWAY,HOU,L (-13),0,16:15,2,6,.333,0,0,,0,0,,0,0,0,3,1,0,2,2,4,0.9,+10,Shaun Livingston
2015-05-27,29-258,GSW,HOME,HOU,W (+14),0,17:52,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,2,2,0,-3.2,+15,Shaun Livingston
2015-06-04,29-266,GSW,HOME,CLE,W (+8),0,15:33,2,6,.333,0,0,,0,0,,1,4,5,3,0,0,0,0,4,4.6,+2,Shaun Livingston
