DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,30-138,UTA,AWAY,LAL,L (-13),1,15:06,1,5,.200,0,0,,5,6,.833,3,4,7,0,0,0,0,2,7,6.0,+2,Jarron Collins
2009-04-21,30-140,UTA,AWAY,LAL,L (-10),1,13:09,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,4,0,-0.3,-6,Jarron Collins
2009-04-23,30-142,UTA,HOME,LAL,W (+2),1,7:07,0,0,,0,0,,1,2,.500,1,0,1,0,1,0,0,3,1,1.1,+4,Jarron Collins
2002-04-20,23-139,UTA,AWAY,SAC,L (-3),1,14:24,4,10,0.4,0,0,,0,0,,3,0,3,0,0,0,0,2,8,3.9,-11,Jarron Collins
2002-04-23,23-142,UTA,AWAY,SAC,W (+7),1,7:38,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,2,2,2,-1.2,-5,Jarron Collins
2002-04-27,23-146,UTA,HOME,SAC,L (-3),1,11:29,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,1,4,4,0.7,0,Jarron Collins
2002-04-29,23-148,UTA,HOME,SAC,L (-5),1,13:44,4,4,1.0,0,0,,0,0,,1,0,1,0,0,0,1,3,8,5.3,-6,Jarron Collins
2010-04-18,31-137,PHO,HOME,POR,L (-5),1,11:35,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,-4,Jarron Collins
2010-04-20,31-139,PHO,HOME,POR,W (+29),1,10:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,2,0.1,+5,Jarron Collins
2010-04-22,31-141,PHO,AWAY,POR,W (+19),1,16:53,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,+8,Jarron Collins
2010-04-24,31-143,PHO,AWAY,POR,L (-9),1,18:06,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,0,1,4,3.6,+1,Jarron Collins
2010-04-26,31-145,PHO,HOME,POR,W (+19),1,11:47,0,0,,0,0,,2,2,1.000,2,0,2,0,0,0,0,3,2,2.2,-13,Jarron Collins
2010-04-29,31-148,PHO,AWAY,POR,W (+9),1,13:36,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,3,2,0.4,+4,Jarron Collins
