DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-16,19-312,POR,HOME,OKC,W (+20),0,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Anfernee Simons
2019-04-19,19-315,POR,AWAY,OKC,L (-12),0,0:50,0,1,.000,0,0,,2,3,.667,0,0,0,0,0,0,0,0,2,0.9,0,Anfernee Simons
2019-04-21,19-317,POR,AWAY,OKC,W (+13),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Anfernee Simons
2019-05-07,19-333,POR,AWAY,DEN,L (-26),0,5:11,0,2,.000,0,2,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,1.6,-4,Anfernee Simons
2019-05-14,19-340,POR,AWAY,GSW,L (-22),0,2:30,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-5,Anfernee Simons
2021-05-22,21-348,POR,AWAY,DEN,W (+14),0,23:17,5,6,0.833,4,5,0.8,0,0,,0,4,4,2,0,0,0,1,14,14.0,6,Anfernee Simons
2021-05-24,21-350,POR,AWAY,DEN,L (-19),0,10:14,1,1,1.0,1,1,1.0,0,0,,1,2,3,1,1,0,1,1,3,4.3,-9,Anfernee Simons
2021-05-27,21-353,POR,HOME,DEN,L (-5),0,15:42,1,3,0.333,0,2,0.0,0,0,,0,3,3,0,0,0,0,2,2,0.4,-8,Anfernee Simons
2021-05-29,21-355,POR,HOME,DEN,W (+20),0,22:19,2,5,0.4,1,2,0.5,0,0,,1,2,3,1,1,0,0,2,5,4.5,-10,Anfernee Simons
2021-06-01,21-358,POR,AWAY,DEN,L (-7),0,15:07,2,7,0.286,2,5,0.4,0,0,,1,2,3,1,0,0,0,0,6,3.9,-15,Anfernee Simons
2021-06-03,21-360,POR,HOME,DEN,L (-11),0,20:40,3,3,1.0,3,3,1.0,0,0,,0,0,0,0,0,1,0,0,9,8.8,-8,Anfernee Simons
2020-08-20,21-073,POR,AWAY,LAL,L (-23),0,15:26,3,7,.429,2,3,.667,3,3,1.000,0,1,1,2,1,0,1,0,11,9.0,+6,Anfernee Simons
2020-08-22,21-075,POR,HOME,LAL,L (-8),0,13:57,0,4,.000,0,3,.000,0,0,,0,0,0,0,1,0,0,4,0,-3.4,-7,Anfernee Simons
2020-08-24,21-077,POR,HOME,LAL,L (-20),0,24:42,1,8,.125,1,4,.250,0,0,,0,5,5,6,0,0,1,1,3,2.1,+5,Anfernee Simons
2020-08-29,21-082,POR,AWAY,LAL,L (-9),0,27:57,4,7,.571,3,4,.750,2,3,.667,1,4,5,2,4,0,2,2,13,13.8,+1,Anfernee Simons
