DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,22-048,DET,AWAY,MIL,L (-35),1,22:05,2,10,0.2,0,6,0.0,0,0,,1,3,4,0,0,1,0,4,4,-1.5,-16,Thon Maker
2019-04-17,22-051,DET,AWAY,MIL,L (-21),1,21:00,2,9,0.222,0,3,0.0,2,2,1.0,2,0,2,3,0,2,1,2,6,3.6,-6,Thon Maker
2019-04-20,22-054,DET,HOME,MIL,L (-16),0,10:33,1,1,1.0,0,0,,4,4,1.0,0,0,0,0,0,1,0,3,6,5.2,-2,Thon Maker
2019-04-22,22-056,DET,HOME,MIL,L (-23),0,14:58,2,6,0.333,0,3,0.0,2,3,0.667,1,2,3,1,0,0,2,5,6,0.2,-12,Thon Maker
2017-04-15,20-049,MIL,AWAY,TOR,W (+14),1,15:16,2,2,1.0,0,0,,0,0,,1,2,3,0,1,3,1,2,4,6.0,3,Thon Maker
2017-04-18,20-052,MIL,AWAY,TOR,L (-6),1,20:13,2,7,0.286,1,2,0.5,0,0,,2,1,3,4,1,2,1,4,5,5.2,-1,Thon Maker
2017-04-20,20-054,MIL,HOME,TOR,W (+27),1,21:02,3,5,0.6,1,2,0.5,4,4,1.0,1,1,2,2,0,0,1,3,11,8.9,13,Thon Maker
2017-04-22,20-056,MIL,HOME,TOR,L (-11),1,23:34,3,7,0.429,0,2,0.0,1,1,1.0,2,2,4,2,2,0,1,5,7,5.7,-3,Thon Maker
2017-04-24,20-058,MIL,AWAY,TOR,L (-25),1,22:56,2,7,0.286,0,3,0.0,2,4,0.5,1,4,5,2,1,1,2,3,6,2.9,-10,Thon Maker
2017-04-27,20-061,MIL,HOME,TOR,L (-3),1,13:25,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,2,0,5,2,1,2,3.4,-4,Thon Maker
2018-04-17,21-051,MIL,AWAY,BOS,L (-14),0,1:00,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,+2,Thon Maker
2018-04-20,21-054,MIL,HOME,BOS,W (+24),0,24:19,3,5,.600,3,4,.750,5,7,.714,1,4,5,0,1,5,0,2,14,16.5,+23,Thon Maker
2018-04-22,21-056,MIL,HOME,BOS,W (+2),0,30:47,3,6,.500,2,5,.400,0,0,,0,2,2,1,0,5,1,3,8,7.6,+4,Thon Maker
2018-04-24,21-058,MIL,AWAY,BOS,L (-5),0,23:29,1,5,.200,0,3,.000,0,0,,0,2,2,0,0,0,0,6,2,-2.9,-4,Thon Maker
2018-04-26,21-060,MIL,HOME,BOS,W (+11),1,24:55,2,6,.333,0,4,.000,0,0,,3,4,7,0,1,1,3,5,4,0.6,+6,Thon Maker
2018-04-28,21-062,MIL,AWAY,BOS,L (-16),1,25:11,2,4,.500,1,3,.333,0,0,,1,5,6,4,0,0,0,1,5,7.6,+8,Thon Maker
