DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,21-365,DET,HOME,PHI,L (-4),0,12:47,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,1,2,0,-0.4,3,Rodney Stuckey
2008-04-23,22-002,DET,HOME,PHI,W (+17),0,27:39,5,6,0.833,0,0,,2,2,1.0,0,0,0,4,0,0,3,3,12,8.4,-5,Rodney Stuckey
2008-04-25,22-004,DET,AWAY,PHI,L (-20),0,24:37,1,7,0.143,0,0,,4,4,1.0,0,1,1,5,1,0,2,1,6,3.9,-13,Rodney Stuckey
2008-04-27,22-006,DET,AWAY,PHI,W (+9),0,12:17,0,4,0.0,0,0,,0,0,,3,0,3,4,1,0,0,2,0,2.3,2,Rodney Stuckey
2008-04-29,22-008,DET,HOME,PHI,W (+17),0,14:16,3,5,0.6,0,0,,0,0,,2,1,3,4,0,0,2,1,6,5.8,-6,Rodney Stuckey
2008-05-01,22-010,DET,AWAY,PHI,W (+23),0,21:44,2,8,0.25,1,1,1.0,2,2,1.0,2,3,5,4,1,0,2,3,7,5.1,-8,Rodney Stuckey
2008-05-03,22-012,DET,HOME,ORL,W (+19),0,19:56,2,7,0.286,0,0,,0,0,,0,3,3,2,1,0,2,1,4,0.8,14,Rodney Stuckey
2008-05-05,22-014,DET,HOME,ORL,W (+7),0,21:02,1,5,0.2,0,0,,3,3,1.0,0,1,1,4,1,0,2,2,5,3.2,7,Rodney Stuckey
2008-05-07,22-016,DET,AWAY,ORL,L (-25),0,34:14,5,13,0.385,0,0,,9,9,1.0,1,2,3,2,1,0,2,2,19,12.8,-17,Rodney Stuckey
2008-05-10,22-019,DET,AWAY,ORL,W (+1),1,21:53,2,7,0.286,0,1,0.0,2,2,1.0,0,1,1,3,0,0,0,5,6,2.3,-6,Rodney Stuckey
2008-05-13,22-022,DET,HOME,ORL,W (+5),1,33:12,5,10,0.5,0,0,,5,6,0.833,1,2,3,6,2,0,0,3,15,15.9,12,Rodney Stuckey
2008-05-20,22-029,DET,AWAY,BOS,L (-9),0,22:44,3,5,0.6,0,1,0.0,3,5,0.6,0,3,3,0,1,0,1,0,9,6.8,5,Rodney Stuckey
2008-05-22,22-031,DET,AWAY,BOS,W (+6),0,17:09,5,8,0.625,0,0,,3,3,1.0,0,0,0,3,2,0,1,3,13,11.3,2,Rodney Stuckey
2008-05-24,22-033,DET,HOME,BOS,L (-14),0,28:29,4,12,0.333,0,2,0.0,9,10,0.9,1,1,2,4,4,1,2,1,17,15.9,3,Rodney Stuckey
2008-05-26,22-035,DET,HOME,BOS,W (+19),0,23:25,1,4,0.25,0,0,,1,2,0.5,0,1,1,5,0,0,2,2,3,1.2,1,Rodney Stuckey
2008-05-28,22-037,DET,AWAY,BOS,L (-4),0,23:23,3,9,0.333,1,2,0.5,6,8,0.75,0,0,0,3,2,0,1,2,13,9.4,15,Rodney Stuckey
2008-05-30,22-039,DET,HOME,BOS,L (-8),0,21:29,1,5,0.2,0,0,,2,2,1.0,1,2,3,2,1,1,0,2,4,4.5,-3,Rodney Stuckey
2016-04-16,29-361,IND,AWAY,TOR,W (+10),0,19:19,3,7,0.429,1,2,0.5,0,0,,0,1,1,3,1,0,0,2,7,5.9,-2,Rodney Stuckey
2016-04-18,29-363,IND,AWAY,TOR,L (-11),0,16:55,2,6,0.333,1,1,1.0,2,4,0.5,0,3,3,1,1,1,1,2,7,4.3,-9,Rodney Stuckey
2016-04-21,30-000,IND,HOME,TOR,L (-16),0,16:55,1,2,0.5,0,0,,3,3,1.0,0,1,1,0,0,0,0,1,5,3.9,-12,Rodney Stuckey
2016-04-23,30-002,IND,HOME,TOR,W (+17),0,15:37,3,8,0.375,0,2,0.0,0,0,,0,3,3,1,0,0,2,1,6,0.8,5,Rodney Stuckey
2016-04-26,30-005,IND,AWAY,TOR,L (-3),0,21:31,1,10,0.1,0,1,0.0,0,2,0.0,1,1,2,5,0,0,3,1,2,-4.3,1,Rodney Stuckey
2016-04-29,30-008,IND,HOME,TOR,W (+18),0,19:43,3,4,0.75,2,3,0.667,0,0,,0,3,3,4,1,0,0,2,8,10.3,29,Rodney Stuckey
2016-05-01,30-010,IND,AWAY,TOR,L (-5),0,14:40,4,6,0.667,1,1,1.0,0,0,,0,2,2,0,1,0,0,0,9,8.0,-3,Rodney Stuckey
2009-04-18,22-362,DET,AWAY,CLE,L (-18),1,33:34,7,21,0.333,0,3,0.0,6,6,1.0,2,0,2,4,0,0,0,2,20,11.5,-15,Rodney Stuckey
2009-04-21,23-000,DET,AWAY,CLE,L (-12),1,31:33,5,15,0.333,0,3,0.0,4,4,1.0,0,1,1,6,0,0,2,2,14,7.2,-20,Rodney Stuckey
2009-04-24,23-003,DET,HOME,CLE,L (-11),1,34:44,5,11,0.455,0,2,0.0,2,4,0.5,0,5,5,5,0,0,4,1,12,6.1,3,Rodney Stuckey
2009-04-26,23-005,DET,HOME,CLE,L (-21),1,28:12,7,14,0.5,0,0,,0,0,,0,1,1,6,0,0,0,4,14,9.9,-17,Rodney Stuckey
