DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,26-208,GSW,HOME,LAC,W (+17),0,6:42,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,3,2.3,+10,Alfonzo McKinnie
2019-04-15,26-210,GSW,HOME,LAC,L (-4),0,3:23,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1.3,-6,Alfonzo McKinnie
2019-04-18,26-213,GSW,AWAY,LAC,W (+27),0,17:54,2,4,.500,1,2,.500,1,1,1.000,2,6,8,0,0,0,1,4,6,4.6,+6,Alfonzo McKinnie
2019-04-21,26-216,GSW,AWAY,LAC,W (+8),0,12:56,2,3,.667,0,1,.000,0,0,,2,0,2,0,1,0,0,2,4,4.3,+5,Alfonzo McKinnie
2019-04-24,26-219,GSW,HOME,LAC,L (-8),0,8:25,3,6,.500,1,4,.250,0,0,,0,2,2,0,0,0,0,2,7,3.8,-10,Alfonzo McKinnie
2019-04-26,26-221,GSW,AWAY,LAC,W (+19),0,8:32,1,2,.500,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,-5,Alfonzo McKinnie
2019-04-28,26-223,GSW,HOME,HOU,W (+4),0,9:01,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,2,0,-0.6,-7,Alfonzo McKinnie
2019-04-30,26-225,GSW,HOME,HOU,W (+6),0,9:05,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2,2.0,-10,Alfonzo McKinnie
2019-05-04,26-229,GSW,AWAY,HOU,L (-5),0,7:54,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,+1,Alfonzo McKinnie
2019-05-06,26-231,GSW,AWAY,HOU,L (-4),0,11:28,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,1,2,1.9,+5,Alfonzo McKinnie
2019-05-08,26-233,GSW,HOME,HOU,W (+5),0,5:27,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,-2,Alfonzo McKinnie
2019-05-10,26-235,GSW,AWAY,HOU,W (+5),0,6:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,Alfonzo McKinnie
2019-05-14,26-239,GSW,HOME,POR,W (+22),0,13:54,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,0,0,2,3,2.5,+1,Alfonzo McKinnie
2019-05-16,26-241,GSW,HOME,POR,W (+3),0,8:34,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,1.5,+3,Alfonzo McKinnie
2019-05-18,26-243,GSW,AWAY,POR,W (+11),0,21:13,2,2,1.000,1,1,1.000,0,0,,3,6,9,0,1,0,1,0,5,8.3,+24,Alfonzo McKinnie
2019-05-20,26-245,GSW,AWAY,POR,W (+2),1,26:23,5,12,.417,1,5,.200,1,2,.500,2,0,2,0,0,0,0,2,12,5.8,-12,Alfonzo McKinnie
2019-05-30,26-255,GSW,AWAY,TOR,L (-9),0,8:26,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,1,1,6,2.9,+4,Alfonzo McKinnie
2019-06-02,26-258,GSW,AWAY,TOR,W (+5),0,9:47,1,3,.333,0,2,.000,0,0,,1,0,1,1,0,0,1,2,2,-0.1,-2,Alfonzo McKinnie
2019-06-05,26-261,GSW,HOME,TOR,L (-14),0,18:05,1,4,.250,1,3,.333,0,1,.000,1,2,3,1,0,0,1,4,3,-0.4,0,Alfonzo McKinnie
2019-06-07,26-263,GSW,HOME,TOR,L (-13),0,8:30,1,4,.250,0,1,.000,0,2,.000,1,1,2,0,0,0,0,3,2,-1.4,-4,Alfonzo McKinnie
2019-06-10,26-266,GSW,AWAY,TOR,W (+1),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,Alfonzo McKinnie
2019-06-13,26-269,GSW,HOME,TOR,L (-4),0,10:29,0,1,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,2,0,0.2,+4,Alfonzo McKinnie
2021-06-01,28-257,LAL,AWAY,PHO,L (-30),0,11:08,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,0,Alfonzo McKinnie
2021-06-03,28-259,LAL,HOME,PHO,L (-13),0,0:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Alfonzo McKinnie
