DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-20,33-230,LAC,HOME,PHO,L (-5),0,19:51,2,5,.400,1,3,.333,0,0,,0,4,4,0,0,0,0,4,5,1.9,-7,Marcus Morris
2023-04-22,33-232,LAC,HOME,PHO,L (-12),1,24:42,3,13,.231,1,8,.125,2,2,1.000,0,3,3,0,1,1,1,2,9,1.9,-19,Marcus Morris
2023-04-25,33-235,LAC,AWAY,PHO,L (-6),1,23:55,5,11,.455,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,0,12,8.2,-15,Marcus Morris
2019-04-14,29-224,BOS,HOME,IND,W (+10),0,29:27,5,12,0.417,3,8,0.375,7,9,0.778,0,7,7,0,0,0,0,1,20,14.5,15,Marcus Morris
2019-04-17,29-227,BOS,HOME,IND,W (+8),0,21:07,0,8,0.0,0,4,0.0,0,0,,0,4,4,0,0,0,1,1,0,-5.8,4,Marcus Morris
2019-04-19,29-229,BOS,AWAY,IND,W (+8),0,23:55,4,8,0.5,2,4,0.5,1,2,0.5,3,4,7,2,0,0,1,0,11,10.3,-5,Marcus Morris
2019-04-21,29-231,BOS,AWAY,IND,W (+4),0,30:14,7,11,0.636,2,4,0.5,2,2,1.0,1,7,8,0,0,0,0,4,18,14.3,18,Marcus Morris
2019-04-28,29-238,BOS,AWAY,MIL,W (+22),1,30:21,4,6,0.667,1,3,0.333,0,0,,0,7,7,1,0,3,0,1,9,10.9,18,Marcus Morris
2019-04-30,29-240,BOS,AWAY,MIL,L (-21),1,24:52,6,8,0.75,3,4,0.75,2,2,1.0,1,6,7,1,1,0,0,1,17,17.6,-9,Marcus Morris
2019-05-03,29-243,BOS,HOME,MIL,L (-7),1,29:54,6,8,0.75,4,5,0.8,0,0,,1,7,8,2,0,2,4,5,16,12.4,-5,Marcus Morris
2019-05-06,29-246,BOS,HOME,MIL,L (-12),1,34:28,5,10,0.5,1,4,0.25,7,11,0.636,4,10,14,2,0,0,0,5,18,16.6,3,Marcus Morris
2019-05-08,29-248,BOS,AWAY,MIL,L (-25),0,30:03,4,8,0.5,2,4,0.5,4,5,0.8,2,9,11,3,0,0,1,4,14,13.2,-3,Marcus Morris
2021-05-22,31-262,LAC,HOME,DAL,L (-10),1,32:39,2,8,0.25,0,6,0.0,0,2,0.0,1,1,2,1,0,2,0,2,4,0.7,-23,Marcus Morris
2021-05-25,31-265,LAC,HOME,DAL,L (-6),1,24:47,3,9,0.333,2,5,0.4,1,2,0.5,2,0,2,0,0,0,2,6,9,0.5,-12,Marcus Morris
2021-05-28,31-268,LAC,AWAY,DAL,W (+10),1,33:34,6,9,0.667,3,5,0.6,0,0,,0,1,1,1,1,0,1,6,15,9.7,-3,Marcus Morris
2021-05-30,31-270,LAC,AWAY,DAL,W (+25),1,29:24,3,5,0.6,1,2,0.5,2,2,1.0,0,8,8,2,0,0,0,3,9,9.3,7,Marcus Morris
2021-06-02,31-273,LAC,HOME,DAL,L (-5),1,42:09,5,13,0.385,4,8,0.5,2,2,1.0,1,6,7,3,2,1,0,4,16,14.6,-12,Marcus Morris
2021-06-04,31-275,LAC,AWAY,DAL,W (+7),1,41:33,1,10,0.1,0,3,0.0,2,2,1.0,0,3,3,1,1,0,0,2,4,-0.8,6,Marcus Morris
2021-06-06,31-277,LAC,HOME,DAL,W (+15),1,30:12,8,15,0.533,7,9,0.778,0,0,,1,4,5,2,0,0,0,3,23,17.8,15,Marcus Morris
2021-06-08,31-279,LAC,AWAY,UTA,L (-3),1,33:15,4,14,0.286,1,9,0.111,0,0,,2,1,3,1,1,1,1,2,9,3.1,0,Marcus Morris
2021-06-10,31-281,LAC,AWAY,UTA,L (-6),1,37:07,4,11,0.364,0,5,0.0,0,0,,2,8,10,3,0,1,0,1,8,8.1,-8,Marcus Morris
