DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,33-317,CLE,HOME,DET,W (+18),1,27:35,5,12,0.417,0,0,,2,2,1.0,2,8,10,4,0,1,0,1,12,12.5,16,Zydrunas Ilgauskas
2009-04-21,33-320,CLE,HOME,DET,W (+12),1,28:59,5,12,0.417,0,0,,2,3,0.667,1,4,5,2,0,1,2,4,12,5.6,14,Zydrunas Ilgauskas
2009-04-24,33-323,CLE,AWAY,DET,W (+11),1,30:43,6,13,0.462,1,2,0.5,0,0,,0,6,6,2,1,3,1,2,13,10.8,1,Zydrunas Ilgauskas
2009-04-26,33-325,CLE,AWAY,DET,W (+21),1,24:05,4,8,0.5,0,0,,0,0,,0,4,4,0,0,0,1,3,8,3.0,13,Zydrunas Ilgauskas
2009-05-05,33-334,CLE,HOME,ATL,W (+27),1,26:57,2,9,0.222,0,1,0.0,3,5,0.6,3,0,3,0,1,0,1,2,7,2.0,4,Zydrunas Ilgauskas
2009-05-07,33-336,CLE,HOME,ATL,W (+20),1,26:45,3,6,0.5,0,1,0.0,0,0,,2,5,7,2,0,2,2,3,6,5.5,20,Zydrunas Ilgauskas
2009-05-09,33-338,CLE,AWAY,ATL,W (+15),1,33:29,6,9,0.667,0,2,0.0,2,4,0.5,2,6,8,1,0,0,0,4,14,11.6,23,Zydrunas Ilgauskas
2009-05-11,33-340,CLE,AWAY,ATL,W (+10),1,31:29,6,13,0.462,1,1,1.0,1,4,0.25,5,5,10,0,1,2,1,3,14,11.3,10,Zydrunas Ilgauskas
2009-05-20,33-349,CLE,HOME,ORL,L (-1),1,32:03,5,11,0.455,0,1,0.0,0,0,,3,7,10,2,0,0,0,4,10,8.3,12,Zydrunas Ilgauskas
2009-05-22,33-351,CLE,HOME,ORL,W (+1),1,32:14,5,13,0.385,0,2,0.0,2,2,1.0,4,11,15,2,0,2,1,2,12,12.0,8,Zydrunas Ilgauskas
2009-05-24,33-353,CLE,AWAY,ORL,L (-10),1,30:53,3,10,0.3,0,3,0.0,3,4,0.75,1,8,9,1,0,1,0,6,9,4.9,-9,Zydrunas Ilgauskas
2009-05-26,33-355,CLE,AWAY,ORL,L (-2),1,33:00,5,9,0.556,0,0,,2,2,1.0,3,6,9,0,0,0,0,3,12,10.4,2,Zydrunas Ilgauskas
2009-05-28,33-357,CLE,HOME,ORL,W (+10),1,26:41,6,8,0.75,0,0,,4,5,0.8,0,6,6,1,0,1,0,6,16,13.2,15,Zydrunas Ilgauskas
