DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,28-054,CHI,AWAY,BRK,L (-17),1,13:27,2,6,0.333,0,0,,0,0,,1,4,5,1,1,1,0,2,4,4.1,-4,Joakim Noah
2013-04-22,28-056,CHI,AWAY,BRK,W (+8),1,25:29,4,8,0.5,0,0,,3,6,0.5,4,6,10,3,0,2,4,5,11,7.9,7,Joakim Noah
2013-04-25,28-059,CHI,HOME,BRK,W (+3),1,27:03,0,7,0.0,0,0,,1,2,0.5,3,5,8,2,0,2,2,2,1,-0.7,-13,Joakim Noah
2013-04-27,28-061,CHI,HOME,BRK,W (+8),1,38:43,7,18,0.389,0,0,,1,4,0.25,5,8,13,2,0,4,1,6,15,10.7,11,Joakim Noah
2013-04-29,28-063,CHI,AWAY,BRK,L (-19),1,28:24,4,8,0.5,0,0,,3,4,0.75,2,2,4,1,1,2,1,3,11,9.5,-23,Joakim Noah
2013-05-02,28-066,CHI,HOME,BRK,L (-3),1,43:16,7,16,0.438,0,0,,0,3,0.0,9,6,15,5,1,5,4,3,14,15.3,-3,Joakim Noah
2013-05-04,28-068,CHI,AWAY,BRK,W (+6),1,40:55,12,17,0.706,0,0,,0,0,,7,7,14,2,1,6,1,2,24,28.7,4,Joakim Noah
2013-05-06,28-070,CHI,AWAY,MIA,W (+7),1,39:14,5,9,0.556,0,0,,3,3,1.0,5,6,11,4,2,1,3,5,13,14.5,11,Joakim Noah
2013-05-08,28-072,CHI,AWAY,MIA,L (-37),1,31:47,3,7,0.429,0,0,,6,6,1.0,2,4,6,2,1,0,2,3,12,10.1,-26,Joakim Noah
2013-05-10,28-074,CHI,HOME,MIA,L (-10),1,42:22,6,12,0.5,0,0,,3,5,0.6,7,4,11,4,2,2,0,6,15,18.1,-14,Joakim Noah
2013-05-13,28-077,CHI,HOME,MIA,L (-23),1,36:31,1,6,0.167,0,0,,4,4,1.0,6,3,9,0,1,0,3,3,6,4.1,-22,Joakim Noah
2013-05-15,28-079,CHI,AWAY,MIA,L (-3),1,41:31,1,5,0.2,0,0,,1,2,0.5,1,8,9,2,0,1,3,3,3,0.5,-6,Joakim Noah
2012-04-28,27-063,CHI,HOME,PHI,W (+12),1,35:06,5,8,.625,0,0,,2,5,.400,4,9,13,3,1,2,1,2,12,15.4,+6,Joakim Noah
2012-05-01,27-066,CHI,HOME,PHI,L (-17),1,37:40,10,11,.909,0,0,,1,2,.500,3,5,8,5,1,0,0,1,21,24.6,-6,Joakim Noah
2012-05-04,27-069,CHI,AWAY,PHI,L (-5),1,26:21,4,7,.571,0,0,,4,4,1.000,2,5,7,1,0,2,0,2,12,12.9,-3,Joakim Noah
2012-05-06,27-071,CHI,AWAY,PHI,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joakim Noah
2012-05-08,27-073,CHI,HOME,PHI,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joakim Noah
2020-08-19,35-176,LAC,HOME,DAL,L (-13),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Joakim Noah
2020-09-13,35-201,LAC,AWAY,DEN,L (-13),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Joakim Noah
2011-04-16,26-050,CHI,HOME,IND,W (+5),1,30:43,5,12,0.417,0,0,,0,1,0.0,8,3,11,1,1,3,0,3,10,12.3,1,Joakim Noah
2011-04-18,26-052,CHI,HOME,IND,W (+6),1,29:22,2,10,0.2,0,0,,0,1,0.0,6,4,10,3,3,2,4,5,4,3.3,12,Joakim Noah
2011-04-21,26-055,CHI,AWAY,IND,W (+4),1,35:13,3,6,0.5,0,0,,5,6,0.833,1,9,10,2,0,4,0,4,11,13.6,6,Joakim Noah
2011-04-23,26-057,CHI,AWAY,IND,L (-5),1,32:43,8,13,0.615,0,0,,5,7,0.714,7,7,14,0,0,0,2,5,21,17.3,-14,Joakim Noah
2011-04-26,26-060,CHI,HOME,IND,W (+27),1,31:33,3,6,0.5,0,0,,8,9,0.889,2,6,8,3,1,4,1,5,14,16.7,34,Joakim Noah
2011-05-02,26-066,CHI,HOME,ATL,L (-8),1,39:14,3,7,0.429,0,0,,5,6,0.833,1,8,9,2,0,1,0,3,11,10.9,0,Joakim Noah
2011-05-04,26-068,CHI,HOME,ATL,W (+13),1,38:31,6,8,0.75,0,0,,7,8,0.875,7,7,14,2,3,1,2,5,19,23.5,12,Joakim Noah
2011-05-06,26-070,CHI,AWAY,ATL,W (+17),1,33:48,1,8,0.125,0,0,,0,0,,8,7,15,3,0,5,0,3,2,8.9,15,Joakim Noah
2011-05-08,26-072,CHI,AWAY,ATL,L (-12),1,35:21,2,4,0.5,0,0,,2,4,0.5,4,7,11,3,0,1,1,3,6,8.7,-16,Joakim Noah
2011-05-10,26-074,CHI,HOME,ATL,W (+12),1,26:39,0,2,0.0,0,0,,0,0,,1,5,6,3,1,0,1,3,0,1.7,4,Joakim Noah
2011-05-12,26-076,CHI,AWAY,ATL,W (+20),1,27:22,5,7,0.714,0,0,,1,1,1.0,2,4,6,1,0,3,2,4,11,9.9,10,Joakim Noah
2011-05-15,26-079,CHI,HOME,MIA,W (+21),1,35:44,4,14,0.286,0,0,,1,2,0.5,8,6,14,4,2,2,1,1,9,12.6,15,Joakim Noah
2011-05-18,26-082,CHI,HOME,MIA,L (-10),1,31:30,4,9,0.444,0,0,,1,2,0.5,5,3,8,1,1,1,1,4,9,8.1,-13,Joakim Noah
2011-05-22,26-086,CHI,AWAY,MIA,L (-11),1,29:04,0,4,0.0,0,0,,1,2,0.5,1,4,5,6,0,2,2,5,1,1.3,-10,Joakim Noah
2011-05-24,26-088,CHI,AWAY,MIA,L (-8),1,44:52,3,10,0.3,0,0,,0,0,,6,8,14,6,2,1,2,6,6,9.3,5,Joakim Noah
2011-05-26,26-090,CHI,HOME,MIA,L (-3),1,27:49,2,4,0.5,0,0,,1,2,0.5,1,7,8,0,2,3,0,4,5,7.9,-3,Joakim Noah
2009-04-18,24-052,CHI,AWAY,BOS,W (+2),1,44:59,5,12,0.417,0,0,,1,2,0.5,5,12,17,2,1,3,2,4,11,12.2,-6,Joakim Noah
2009-04-20,24-054,CHI,AWAY,BOS,L (-3),1,38:50,6,9,0.667,0,0,,1,1,1.0,3,5,8,3,2,4,1,4,13,17.0,-4,Joakim Noah
2009-04-23,24-057,CHI,HOME,BOS,L (-21),1,29:45,2,5,0.4,0,0,,4,6,0.667,5,5,10,3,0,2,1,4,8,10.4,-29,Joakim Noah
2009-04-26,24-060,CHI,HOME,BOS,W (+3),1,38:32,4,5,0.8,0,0,,4,6,0.667,1,9,10,3,0,3,1,5,12,13.9,-19,Joakim Noah
2009-04-28,24-062,CHI,AWAY,BOS,L (-2),1,42:42,4,9,0.444,0,0,,3,4,0.75,6,11,17,1,1,0,0,4,11,13.5,4,Joakim Noah
2009-04-30,24-064,CHI,HOME,BOS,W (+1),1,43:51,4,9,0.444,0,0,,1,1,1.0,6,9,15,3,1,1,1,4,9,12.4,-12,Joakim Noah
2009-05-02,24-066,CHI,AWAY,BOS,L (-10),1,32:21,1,2,0.5,0,0,,5,5,1.0,2,13,15,1,1,2,2,6,7,10.0,-8,Joakim Noah
2014-04-20,29-054,CHI,HOME,WAS,L (-9),1,39:47,4,6,0.667,0,0,,2,2,1.0,5,5,10,4,0,0,3,3,10,11.0,-12,Joakim Noah
2014-04-22,29-056,CHI,HOME,WAS,L (-2),1,45:49,8,14,0.571,0,0,,4,4,1.0,2,10,12,3,0,2,5,5,20,14.3,-4,Joakim Noah
2014-04-25,29-059,CHI,AWAY,WAS,W (+3),1,41:22,2,4,0.5,0,0,,2,6,0.333,1,8,9,4,2,0,4,6,6,3.9,0,Joakim Noah
2014-04-27,29-061,CHI,AWAY,WAS,L (-9),1,39:43,4,9,0.444,0,0,,2,3,0.667,5,10,15,5,1,2,3,4,10,12.7,-8,Joakim Noah
2014-04-29,29-063,CHI,HOME,WAS,L (-6),1,43:12,3,8,0.375,0,0,,0,2,0.0,2,16,18,7,2,3,4,1,6,11.6,-1,Joakim Noah
2010-04-17,25-051,CHI,AWAY,CLE,L (-13),1,35:08,4,9,0.444,0,0,,2,2,1.0,0,8,8,3,3,3,3,5,10,9.9,-9,Joakim Noah
2010-04-19,25-053,CHI,AWAY,CLE,L (-10),1,41:25,10,18,0.556,0,0,,5,5,1.0,7,6,13,3,1,1,0,3,25,25.7,-15,Joakim Noah
2010-04-22,25-056,CHI,HOME,CLE,W (+2),1,32:33,3,7,0.429,0,0,,4,4,1.0,4,11,15,5,2,2,1,5,10,16.3,13,Joakim Noah
2010-04-25,25-059,CHI,HOME,CLE,L (-23),1,36:18,7,12,0.583,0,0,,7,8,0.875,7,13,20,1,0,0,4,2,21,19.7,-23,Joakim Noah
2010-04-27,25-061,CHI,AWAY,CLE,L (-2),1,42:45,4,7,0.571,0,0,,0,0,,2,7,9,1,3,1,7,5,8,3.6,0,Joakim Noah
2015-04-18,30-052,CHI,HOME,MIL,W (+12),1,35:09,3,5,0.6,0,0,,0,2,0.0,1,10,11,4,3,1,2,5,6,9.1,6,Joakim Noah
2015-04-20,30-054,CHI,HOME,MIL,W (+9),1,32:19,3,9,0.333,0,0,,0,0,,4,15,19,5,0,1,3,3,6,8.2,0,Joakim Noah
2015-04-23,30-057,CHI,AWAY,MIL,W (+7),1,45:43,1,5,0.2,0,0,,0,2,0.0,3,9,12,5,2,1,3,4,2,4.5,4,Joakim Noah
2015-04-25,30-059,CHI,AWAY,MIL,L (-2),1,30:28,2,5,0.4,0,0,,0,2,0.0,0,5,5,4,0,0,1,3,4,2.6,-23,Joakim Noah
2015-04-27,30-061,CHI,HOME,MIL,L (-6),1,32:23,5,9,0.556,0,0,,0,2,0.0,9,4,13,6,1,3,0,1,10,19.3,-3,Joakim Noah
2015-04-30,30-064,CHI,AWAY,MIL,W (+54),1,25:20,5,7,0.714,0,0,,1,2,0.5,3,7,10,2,1,0,0,3,11,13.1,38,Joakim Noah
2015-05-04,30-068,CHI,AWAY,CLE,W (+7),1,28:49,0,4,0.0,0,0,,0,2,0.0,3,6,9,4,0,2,4,3,0,-0.7,13,Joakim Noah
