DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,31-229,CHH,HOME,ORL,W (+1),0,16:18,2,3,0.667,0,0,,0,0,,2,3,5,0,1,0,0,2,4,5.2,9,George Lynch
2002-04-23,31-232,CHH,HOME,ORL,L (-8),0,33:32,3,4,0.75,0,0,,3,6,0.5,3,5,8,1,2,0,3,3,9,8.3,-1,George Lynch
2002-04-27,31-236,CHH,AWAY,ORL,W (+10),1,19:21,1,3,0.333,0,0,,0,0,,3,2,5,0,1,0,0,3,2,2.8,-27,George Lynch
2002-04-30,31-239,CHH,AWAY,ORL,W (+17),1,29:14,1,5,0.2,0,0,,0,0,,7,3,10,2,0,0,1,3,2,3.9,10,George Lynch
2002-05-05,31-244,CHH,AWAY,NJN,L (-6),1,33:53,1,7,0.143,0,0,,2,2,1.0,2,4,6,2,1,2,2,3,4,2.7,-3,George Lynch
2002-05-07,31-246,CHH,AWAY,NJN,L (-14),1,33:46,3,6,0.5,0,1,0.0,0,0,,4,7,11,1,2,0,1,3,6,8.4,-6,George Lynch
2002-05-09,31-248,CHH,HOME,NJN,W (+18),1,35:25,5,6,0.833,0,0,,2,2,1.0,7,5,12,2,1,0,1,2,12,16.8,26,George Lynch
2002-05-12,31-251,CHH,HOME,NJN,L (-10),1,41:26,8,16,0.5,1,3,0.333,2,3,0.667,1,5,6,1,1,4,0,3,19,16.1,-8,George Lynch
2002-05-15,31-254,CHH,AWAY,NJN,L (-8),1,43:43,5,9,0.556,1,2,0.5,0,0,,3,10,13,5,1,0,2,4,11,12.7,-9,George Lynch
2001-04-21,30-230,PHI,HOME,IND,L (-1),1,22:42,3,4,.750,0,0,,0,0,,2,4,6,1,0,0,1,3,6,5.5,-9,George Lynch
2001-04-24,30-233,PHI,HOME,IND,W (+18),1,28:07,6,12,.500,0,1,.000,4,6,.667,5,3,8,1,1,0,4,3,16,10.1,+2,George Lynch
2001-04-28,30-237,PHI,AWAY,IND,W (+5),1,29:48,5,9,.556,0,0,,0,2,.000,2,6,8,1,1,0,3,4,10,5.2,-4,George Lynch
2001-05-02,30-241,PHI,AWAY,IND,W (+3),1,27:25,0,2,.000,0,0,,0,0,,1,3,4,1,1,0,1,2,0,0.1,-6,George Lynch
2001-05-06,30-245,PHI,HOME,TOR,L (-3),1,18:50,3,4,.750,0,0,,0,0,,1,1,2,2,2,0,0,4,6,7.2,+6,George Lynch
2001-05-09,30-248,PHI,HOME,TOR,W (+5),1,27:25,0,3,.000,0,0,,3,4,.750,0,5,5,3,3,0,1,4,3,4.5,-13,George Lynch
2001-05-11,30-250,PHI,AWAY,TOR,L (-24),1,26:02,2,5,.400,0,0,,2,2,1.000,4,3,7,1,2,1,3,3,6,6.2,-23,George Lynch
2001-05-13,30-252,PHI,AWAY,TOR,W (+5),1,27:41,4,8,.500,0,0,,0,0,,3,3,6,1,1,1,0,4,8,7.8,+1,George Lynch
2001-05-16,30-255,PHI,HOME,TOR,W (+33),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,George Lynch
2001-05-18,30-257,PHI,AWAY,TOR,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,George Lynch
