DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,23-086,ATL,AWAY,BOS,L (-23),0,2:56,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,-2,Acie Law
2008-04-23,23-089,ATL,AWAY,BOS,L (-19),0,21:27,4,4,1.0,0,0,,4,4,1.0,0,0,0,1,1,0,4,3,12,7.3,-4,Acie Law
2008-04-26,23-092,ATL,HOME,BOS,W (+9),0,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Acie Law
2008-04-28,23-094,ATL,HOME,BOS,W (+5),0,3:44,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Acie Law
2008-04-30,23-096,ATL,AWAY,BOS,L (-25),0,8:08,1,1,1.0,0,0,,3,4,0.75,0,0,0,2,0,0,1,0,5,4.7,-10,Acie Law
2008-05-02,23-098,ATL,HOME,BOS,W (+3),0,5:21,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,1,1,2,2.3,5,Acie Law
2008-05-04,23-100,ATL,AWAY,BOS,L (-34),0,15:12,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-1.0,-1,Acie Law
2009-04-25,24-090,ATL,AWAY,MIA,L (-29),0,5:08,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.1,-2,Acie Law
2009-04-29,24-094,ATL,HOME,MIA,W (+15),0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5,Acie Law
2009-05-01,24-096,ATL,AWAY,MIA,L (-26),0,3:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Acie Law
2009-05-03,24-098,ATL,HOME,MIA,W (+13),0,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Acie Law
2009-05-05,24-100,ATL,AWAY,CLE,L (-27),0,4:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Acie Law
2009-05-07,24-102,ATL,AWAY,CLE,L (-20),0,7:24,3,6,.500,1,2,.500,1,1,1.000,1,1,2,3,0,0,0,1,8,7.7,+11,Acie Law
