DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,24-315,ATL,AWAY,IND,L (-17),1,37:13,7,14,0.5,2,2,1.0,5,6,0.833,0,1,1,7,1,0,3,4,21,15.2,-20,Jeff Teague
2013-04-24,24-318,ATL,AWAY,IND,L (-15),1,35:11,7,16,0.438,0,2,0.0,2,2,1.0,0,3,3,5,2,1,4,3,16,9.5,-15,Jeff Teague
2013-04-27,24-321,ATL,HOME,IND,W (+21),1,33:17,4,15,0.267,0,2,0.0,5,7,0.714,1,5,6,5,2,0,2,4,13,7.4,13,Jeff Teague
2013-04-29,24-323,ATL,HOME,IND,W (+11),1,37:20,3,8,0.375,0,2,0.0,7,8,0.875,1,2,3,6,2,0,2,3,13,12.5,2,Jeff Teague
2013-05-01,24-325,ATL,AWAY,IND,L (-23),1,34:02,3,16,0.188,0,1,0.0,1,1,1.0,0,2,2,5,0,0,1,1,7,-0.3,-20,Jeff Teague
2013-05-03,24-327,ATL,HOME,IND,L (-8),1,35:50,3,12,0.25,1,1,1.0,3,4,0.75,1,1,2,2,2,1,2,2,10,4.7,-8,Jeff Teague
2012-04-29,23-324,ATL,HOME,BOS,W (+9),1,33:00,5,10,0.5,2,2,1.0,3,4,0.75,1,5,6,3,1,0,1,2,15,13.1,12,Jeff Teague
2012-05-01,23-326,ATL,HOME,BOS,L (-7),1,41:40,6,18,0.333,2,5,0.4,4,4,1.0,0,5,5,2,2,1,2,4,18,9.8,-1,Jeff Teague
2012-05-04,23-329,ATL,AWAY,BOS,L (-6),1,47:18,9,16,0.563,0,2,0.0,5,6,0.833,1,3,4,6,1,2,2,3,23,20.0,-4,Jeff Teague
2012-05-06,23-331,ATL,AWAY,BOS,L (-22),1,27:19,3,9,0.333,0,3,0.0,1,1,1.0,0,1,1,3,0,0,2,4,7,0.7,-16,Jeff Teague
2012-05-08,23-333,ATL,HOME,BOS,W (+1),1,42:46,5,11,0.455,2,3,0.667,4,4,1.0,1,1,2,5,0,2,3,1,16,12.8,5,Jeff Teague
2012-05-10,23-335,ATL,AWAY,BOS,L (-3),1,32:27,2,9,0.222,1,2,0.5,0,0,,1,3,4,6,1,0,0,4,5,4.7,-3,Jeff Teague
2017-04-15,28-309,IND,AWAY,CLE,L (-1),1,35:36,3,10,0.3,2,5,0.4,7,7,1.0,0,2,2,4,0,0,1,4,15,10.0,-2,Jeff Teague
2017-04-17,28-311,IND,AWAY,CLE,L (-6),1,35:13,8,12,0.667,2,3,0.667,5,5,1.0,0,4,4,4,1,0,3,3,23,18.6,-4,Jeff Teague
2017-04-20,28-314,IND,HOME,CLE,L (-5),1,32:39,5,11,0.455,4,6,0.667,1,3,0.333,0,3,3,7,1,0,1,3,15,13.1,-3,Jeff Teague
2017-04-23,28-317,IND,HOME,CLE,L (-4),1,38:57,6,12,0.5,1,3,0.333,2,3,0.667,0,4,4,10,2,3,3,2,15,17.1,-3,Jeff Teague
2018-04-15,29-309,MIN,AWAY,HOU,L (-3),1,28:31,4,9,0.444,1,4,0.25,6,7,0.857,1,8,9,8,1,1,5,4,15,13.7,-4,Jeff Teague
