DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,25-047,TOR,HOME,ORL,L (-3),0,26:41,5,9,.556,3,6,.500,1,2,.500,0,2,2,1,0,0,2,3,14,7.4,-16,Fred VanVleet
2019-04-16,25-050,TOR,HOME,ORL,W (+29),0,21:13,1,5,.200,0,2,.000,0,0,,0,0,0,4,0,1,0,1,2,2.0,+8,Fred VanVleet
2019-04-19,25-053,TOR,AWAY,ORL,W (+5),0,23:39,2,7,.286,0,2,.000,0,0,,0,3,3,3,0,0,2,1,4,0.5,-11,Fred VanVleet
2019-04-21,25-055,TOR,AWAY,ORL,W (+22),0,22:33,2,5,.400,1,2,.500,4,4,1.000,0,2,2,4,1,0,1,4,9,8.1,+9,Fred VanVleet
2019-04-23,25-057,TOR,HOME,ORL,W (+19),0,21:17,3,8,.375,1,4,.250,0,0,,0,1,1,10,0,0,2,2,7,7.1,+10,Fred VanVleet
2019-04-27,25-061,TOR,HOME,PHI,W (+13),0,23:41,1,2,.500,0,1,.000,1,4,.250,0,2,2,3,0,1,0,2,3,3.4,+3,Fred VanVleet
2019-04-29,25-063,TOR,HOME,PHI,L (-5),0,18:22,0,2,.000,0,1,.000,0,0,,0,4,4,0,2,1,0,2,0,1.7,-18,Fred VanVleet
2019-05-02,25-066,TOR,AWAY,PHI,L (-21),0,20:59,0,7,.000,0,5,.000,1,1,1.000,1,2,3,1,1,0,0,2,1,-1.7,-10,Fred VanVleet
2019-05-05,25-069,TOR,AWAY,PHI,W (+5),0,7:11,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6,Fred VanVleet
2019-05-07,25-071,TOR,HOME,PHI,W (+36),0,16:22,2,5,.400,1,4,.250,0,0,,0,0,0,1,1,0,2,0,5,2.0,+11,Fred VanVleet
2019-05-09,25-073,TOR,AWAY,PHI,L (-11),0,15:44,0,1,.000,0,1,.000,1,2,.500,1,1,2,3,1,0,0,1,1,3.6,-4,Fred VanVleet
2019-05-12,25-076,TOR,HOME,PHI,W (+2),0,15:21,0,5,.000,0,2,.000,4,4,1.000,1,0,1,0,2,0,1,4,4,0.6,+10,Fred VanVleet
2019-05-15,25-079,TOR,AWAY,MIL,L (-8),0,13:16,1,4,.250,0,2,.000,0,0,,0,1,1,2,1,0,0,2,2,1.5,-10,Fred VanVleet
2019-05-17,25-081,TOR,AWAY,MIL,L (-22),0,23:53,2,5,.400,1,1,1.000,0,0,,0,0,0,2,0,2,1,3,5,2.9,-12,Fred VanVleet
2019-05-19,25-083,TOR,HOME,MIL,W (+6),0,30:58,1,11,.091,1,8,.125,0,0,,0,3,3,6,0,1,3,5,3,-3.5,-4,Fred VanVleet
2019-05-21,25-085,TOR,HOME,MIL,W (+18),0,25:08,5,6,.833,3,3,1.000,0,0,,0,1,1,6,1,0,1,0,13,15.3,+25,Fred VanVleet
2019-05-23,25-087,TOR,AWAY,MIL,W (+6),0,37:10,7,13,.538,7,9,.778,0,0,,1,0,1,1,1,0,0,1,21,16.7,+28,Fred VanVleet
2019-05-25,25-089,TOR,HOME,MIL,W (+6),0,33:51,5,6,.833,4,5,.800,0,0,,0,0,0,2,0,0,0,2,14,12.4,+12,Fred VanVleet
2019-05-30,25-094,TOR,HOME,GSW,W (+9),0,33:06,5,8,.625,1,4,.250,4,6,.667,0,1,1,2,0,0,1,3,15,10.1,+11,Fred VanVleet
2019-06-02,25-097,TOR,HOME,GSW,L (-5),0,38:08,7,17,.412,2,8,.250,1,1,1.000,2,2,4,2,3,0,2,2,17,11.5,+3,Fred VanVleet
2019-06-05,25-100,TOR,AWAY,GSW,W (+14),0,33:19,4,8,.500,3,6,.500,0,0,,1,2,3,2,3,0,0,3,11,11.5,+4,Fred VanVleet
2019-06-07,25-102,TOR,AWAY,GSW,W (+13),0,28:56,3,9,.333,2,5,.400,0,0,,0,4,4,6,0,0,2,1,8,5.9,+12,Fred VanVleet
2019-06-10,25-105,TOR,HOME,GSW,L (-1),0,27:19,3,7,.429,3,6,.500,2,2,1.000,0,2,2,1,0,0,0,3,11,7.4,-12,Fred VanVleet
2019-06-13,25-108,TOR,AWAY,GSW,W (+4),0,33:48,6,14,.429,5,11,.455,5,5,1.000,1,1,2,0,1,0,1,1,22,15.2,-10,Fred VanVleet
2017-04-15,23-049,TOR,HOME,MIL,L (-14),0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4,Fred VanVleet
2017-04-20,23-054,TOR,AWAY,MIL,L (-27),0,6:16,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3,Fred VanVleet
2017-04-24,23-058,TOR,HOME,MIL,W (+25),0,2:34,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+2,Fred VanVleet
2017-05-01,23-065,TOR,AWAY,CLE,L (-11),0,3:18,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,6,6.1,+9,Fred VanVleet
2017-05-03,23-067,TOR,AWAY,CLE,L (-22),0,1:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,Fred VanVleet
2017-05-05,23-069,TOR,HOME,CLE,L (-21),0,5:47,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,-2,Fred VanVleet
2017-05-07,23-071,TOR,HOME,CLE,L (-7),0,7:55,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,2,3,0.9,-2,Fred VanVleet
2018-04-17,24-051,TOR,HOME,WAS,W (+11),0,2:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1,Fred VanVleet
2018-04-27,24-061,TOR,AWAY,WAS,W (+10),0,18:46,2,7,.286,1,5,.200,0,0,,0,4,4,4,0,0,1,1,5,3.5,+12,Fred VanVleet
2018-05-01,24-065,TOR,HOME,CLE,L (-1),0,15:09,2,7,.286,1,5,.200,4,4,1.000,0,3,3,2,0,0,0,3,9,6.0,-7,Fred VanVleet
2018-05-03,24-067,TOR,HOME,CLE,L (-18),0,23:55,5,10,.500,4,7,.571,0,0,,0,0,0,4,0,0,0,0,14,11.8,+2,Fred VanVleet
2018-05-05,24-069,TOR,AWAY,CLE,L (-2),1,33:11,2,9,.222,1,7,.143,3,4,.750,0,1,1,2,0,0,1,3,8,1.6,+14,Fred VanVleet
2018-05-07,24-071,TOR,AWAY,CLE,L (-35),0,20:30,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,1,1,5,2.2,-14,Fred VanVleet
2022-04-16,28-050,TOR,AWAY,PHI,L (-20),1,36:04,7,12,.583,4,7,.571,0,0,,0,1,1,6,1,2,0,6,18,16.9,-19,Fred VanVleet
2022-04-18,28-052,TOR,AWAY,PHI,L (-15),1,43:50,7,23,.304,5,16,.313,1,2,.500,0,4,4,7,3,2,4,1,20,12.4,-17,Fred VanVleet
2022-04-20,28-054,TOR,HOME,PHI,L (-3),1,45:29,3,13,.231,2,10,.200,4,4,1.000,0,5,5,9,3,0,0,3,12,13.7,-7,Fred VanVleet
2022-04-23,28-057,TOR,HOME,PHI,W (+8),1,14:33,2,6,.333,1,3,.333,0,0,,2,0,2,3,0,0,0,2,5,4.3,+3,Fred VanVleet
2020-08-17,26-174,TOR,HOME,BRK,W (+24),1,38:41,11,15,0.733,8,10,0.8,0,1,0.0,0,2,2,11,2,1,1,2,30,32.7,14,Fred VanVleet
2020-08-19,26-176,TOR,HOME,BRK,W (+5),1,43:07,8,22,0.364,3,11,0.273,5,5,1.0,0,5,5,10,0,1,2,3,24,17.8,1,Fred VanVleet
2020-08-21,26-178,TOR,AWAY,BRK,W (+25),1,32:16,8,13,0.615,6,10,0.6,0,0,,0,5,5,5,1,0,1,1,22,20.7,18,Fred VanVleet
2020-08-23,26-180,TOR,AWAY,BRK,W (+28),1,18:54,2,5,0.4,2,3,0.667,3,4,0.75,0,4,4,5,2,0,1,4,9,10.0,21,Fred VanVleet
2020-08-30,26-187,TOR,HOME,BOS,L (-18),1,38:17,3,16,0.188,2,11,0.182,3,4,0.75,1,3,4,8,6,0,1,1,11,12.4,-28,Fred VanVleet
2020-09-01,26-189,TOR,HOME,BOS,L (-3),1,42:58,8,22,0.364,3,12,0.25,0,0,,1,4,5,7,1,1,3,1,19,11.9,-3,Fred VanVleet
2020-09-03,26-191,TOR,AWAY,BOS,W (+1),1,40:51,9,22,0.409,5,13,0.385,2,2,1.0,2,1,3,6,0,0,5,5,25,12.1,-4,Fred VanVleet
2020-09-05,26-193,TOR,AWAY,BOS,W (+7),1,44:49,6,19,0.316,5,11,0.455,0,1,0.0,1,5,6,6,1,0,1,2,17,11.3,10,Fred VanVleet
2020-09-07,26-195,TOR,HOME,BOS,L (-22),1,34:21,6,14,0.429,2,7,0.286,4,4,1.0,0,2,2,5,3,0,2,3,18,14.5,-14,Fred VanVleet
2020-09-09,26-197,TOR,AWAY,BOS,W (+3),1,50:54,7,22,0.318,3,13,0.231,4,4,1.0,0,9,9,7,2,2,2,3,21,16.2,1,Fred VanVleet
2020-09-11,26-199,TOR,HOME,BOS,L (-5),1,44:46,8,20,0.4,4,9,0.444,0,0,,0,3,3,6,0,2,3,2,20,11.9,-8,Fred VanVleet
