DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-18,29-225,PHO,HOME,LAC,W (+14),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,T.J. Warren
2023-04-20,29-227,PHO,AWAY,LAC,W (+5),0,3:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,T.J. Warren
2023-05-05,29-242,PHO,HOME,DEN,W (+7),0,25:45,3,7,.429,1,2,.500,0,0,,1,2,3,1,0,1,1,0,7,5.0,+20,T.J. Warren
2023-05-07,29-244,PHO,HOME,DEN,W (+5),0,18:39,1,3,.333,0,2,.000,3,4,.750,0,1,1,2,0,0,0,2,5,3.8,+8,T.J. Warren
2023-05-09,29-246,PHO,AWAY,DEN,L (-16),0,14:50,2,7,.286,0,2,.000,0,0,,1,0,1,0,1,2,0,0,4,3.0,-3,T.J. Warren
2023-05-11,29-248,PHO,HOME,DEN,L (-25),0,15:35,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-14,T.J. Warren
2020-08-18,26-348,IND,HOME,MIA,L (-12),1,37:44,9,18,0.5,4,5,0.8,0,0,,2,6,8,3,4,0,2,4,22,18.7,-13,T.J. Warren
2020-08-20,26-350,IND,HOME,MIA,L (-9),1,38:25,7,15,0.467,0,5,0.0,0,0,,1,5,6,3,0,0,2,3,14,7.4,-7,T.J. Warren
2020-08-22,26-352,IND,AWAY,MIA,L (-9),1,40:22,8,18,0.444,0,3,0.0,7,7,1.0,1,5,6,2,5,1,3,4,23,18.3,-6,T.J. Warren
2020-08-24,26-354,IND,AWAY,MIA,L (-12),1,39:48,8,17,0.471,3,6,0.5,2,2,1.0,1,4,5,4,0,0,4,5,21,11.0,-6,T.J. Warren
