DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,23-188,UTA,AWAY,HOU,L (-32),0,4:32,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-12,Grayson Allen
2019-04-17,23-191,UTA,AWAY,HOU,L (-20),0,9:31,2,5,.400,0,3,.000,5,7,.714,0,1,1,0,0,0,0,0,9,5.8,+2,Grayson Allen
2023-04-16,27-190,MIL,HOME,MIA,L (-13),1,31:25,5,7,0.714,2,4,0.5,0,0,,0,2,2,3,0,0,2,2,12,9.0,-5,Grayson Allen
2023-04-19,27-193,MIL,HOME,MIA,W (+16),1,31:04,5,11,0.455,4,8,0.5,2,3,0.667,0,2,2,1,0,0,1,0,16,10.2,3,Grayson Allen
2023-04-22,27-196,MIL,AWAY,MIA,L (-22),1,27:06,5,10,0.5,4,7,0.571,0,0,,1,3,4,2,0,0,1,1,14,10.6,-9,Grayson Allen
2023-04-24,27-198,MIL,AWAY,MIA,L (-5),1,33:18,2,6,0.333,2,5,0.4,2,2,1.0,0,0,0,0,2,0,0,1,8,6.2,2,Grayson Allen
2023-04-26,27-200,MIL,HOME,MIA,L (-2),1,26:22,2,7,0.286,2,5,0.4,2,2,1.0,0,4,4,3,0,0,0,3,8,6.0,6,Grayson Allen
2021-05-23,25-227,MEM,AWAY,UTA,W (+3),0,22:37,2,4,0.5,1,2,0.5,0,1,0.0,0,1,1,0,0,0,0,2,5,2.1,-10,Grayson Allen
2021-05-26,25-230,MEM,AWAY,UTA,L (-12),0,18:55,0,6,0.0,0,2,0.0,0,0,,1,2,3,1,0,0,0,3,0,-3.4,-23,Grayson Allen
2021-05-29,25-233,MEM,HOME,UTA,L (-10),0,29:34,6,11,0.545,5,8,0.625,0,0,,1,2,3,0,1,0,1,4,17,11.4,-4,Grayson Allen
2021-05-31,25-235,MEM,HOME,UTA,L (-7),0,29:09,3,8,0.375,2,7,0.286,0,0,,0,3,3,0,1,1,0,3,8,5.0,-10,Grayson Allen
2021-06-02,25-237,MEM,AWAY,UTA,L (-16),0,15:29,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,2,0.5,-8,Grayson Allen
2022-04-17,26-191,MIL,HOME,CHI,W (+7),0,18:27,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,1,1,3,0,-2.0,-5,Grayson Allen
2022-04-20,26-194,MIL,HOME,CHI,L (-4),0,21:28,1,4,0.25,0,2,0.0,1,2,0.5,1,0,1,1,0,0,0,2,3,0.8,-3,Grayson Allen
2022-04-22,26-196,MIL,AWAY,CHI,W (+30),0,24:50,8,12,0.667,5,7,0.714,1,1,1.0,0,6,6,0,1,1,0,0,22,20.3,15,Grayson Allen
2022-04-24,26-198,MIL,AWAY,CHI,W (+24),0,28:24,10,12,0.833,6,7,0.857,1,1,1.0,0,2,2,0,3,0,0,0,27,26.2,23,Grayson Allen
2022-04-27,26-201,MIL,HOME,CHI,W (+16),0,27:16,5,10,0.5,3,6,0.5,0,0,,0,5,5,1,1,0,2,2,13,8.4,6,Grayson Allen
2022-05-01,26-205,MIL,AWAY,BOS,W (+12),0,28:51,4,8,0.5,3,6,0.5,0,0,,0,2,2,1,3,0,1,3,11,9.1,5,Grayson Allen
2022-05-03,26-207,MIL,AWAY,BOS,L (-23),0,28:22,2,4,0.5,0,1,0.0,1,3,0.333,0,2,2,1,0,1,0,1,5,3.8,-6,Grayson Allen
2022-05-07,26-211,MIL,HOME,BOS,W (+2),1,25:27,0,3,0.0,0,3,0.0,0,0,,1,3,4,4,0,0,1,4,0,-0.3,-8,Grayson Allen
2022-05-09,26-213,MIL,HOME,BOS,L (-8),1,28:47,3,7,0.429,1,4,0.25,0,0,,1,1,2,1,0,0,0,1,7,4.6,-10,Grayson Allen
2022-05-11,26-215,MIL,AWAY,BOS,W (+3),1,29:43,3,7,0.429,1,2,0.5,1,1,1.0,1,1,2,5,0,1,3,2,8,5.7,5,Grayson Allen
2022-05-13,26-217,MIL,HOME,BOS,L (-13),1,22:08,1,7,0.143,0,4,0.0,1,1,1.0,1,2,3,1,0,0,1,3,3,-1.7,-29,Grayson Allen
2022-05-15,26-219,MIL,AWAY,BOS,L (-28),1,21:38,0,6,0.0,0,4,0.0,1,2,0.5,0,3,3,0,0,0,0,1,1,-3.1,-5,Grayson Allen
