DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-04-28,23-306,NYK,AWAY,MIA,L (-33),0,17:42,4,7,0.571,0,0,,0,0,,0,2,2,1,0,0,1,1,8,4.6,-6,Landry Fields
2012-04-30,23-308,NYK,AWAY,MIA,L (-10),1,17:49,1,5,0.2,0,1,0.0,0,0,,1,2,3,1,0,0,1,0,2,-0.1,-15,Landry Fields
2012-05-03,23-311,NYK,HOME,MIA,L (-17),1,34:09,3,8,0.375,1,3,0.333,2,2,1.0,2,2,4,2,0,0,3,2,9,4.2,-15,Landry Fields
2012-05-06,23-314,NYK,HOME,MIA,W (+2),1,18:40,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,2,0,0,1,0,5,3.3,3,Landry Fields
2012-05-09,23-317,NYK,AWAY,MIA,L (-12),1,26:44,5,7,0.714,0,0,,2,3,0.667,1,4,5,1,3,0,3,2,12,10.5,-7,Landry Fields
2014-04-22,25-299,TOR,HOME,BRK,W (+5),0,17:39,0,0,,0,0,,0,0,,1,3,4,1,2,1,1,1,0,3.6,+8,Landry Fields
2014-04-25,25-302,TOR,AWAY,BRK,L (-4),0,7:44,0,2,.000,0,0,,0,0,,1,2,3,0,2,0,0,0,0,1.9,-4,Landry Fields
2014-05-04,25-311,TOR,HOME,BRK,L (-1),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Landry Fields
2011-04-17,22-294,NYK,AWAY,BOS,L (-2),1,19:02,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,7,Landry Fields
2011-04-19,22-296,NYK,AWAY,BOS,L (-3),1,15:29,2,4,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,1,1,0,4,0.9,-13,Landry Fields
2011-04-22,22-299,NYK,HOME,BOS,L (-17),1,21:54,1,5,0.2,0,2,0.0,0,2,0.0,0,4,4,3,2,1,3,0,2,1.1,-9,Landry Fields
2011-04-24,22-301,NYK,HOME,BOS,L (-12),1,14:12,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,1,0,0,1,0.6,-12,Landry Fields
