DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,23-306,ATL,AWAY,BOS,L (-23),0,3:20,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2,1.3,-2,Mario West
2008-04-23,23-309,ATL,AWAY,BOS,L (-19),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mario West
2008-04-26,23-312,ATL,HOME,BOS,W (+9),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mario West
2008-04-28,23-314,ATL,HOME,BOS,W (+5),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mario West
2008-04-30,23-316,ATL,AWAY,BOS,L (-25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mario West
2008-05-02,23-318,ATL,HOME,BOS,W (+3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mario West
2008-05-04,23-320,ATL,AWAY,BOS,L (-34),0,1:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,Mario West
2009-04-19,24-304,ATL,HOME,MIA,W (+26),0,3:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,3,Mario West
2009-04-22,24-307,ATL,HOME,MIA,L (-15),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mario West
2009-04-25,24-310,ATL,AWAY,MIA,L (-29),0,3:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mario West
2009-04-27,24-312,ATL,AWAY,MIA,W (+10),0,5:49,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-10,Mario West
2009-04-29,24-314,ATL,HOME,MIA,W (+15),0,11:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-7,Mario West
2009-05-01,24-316,ATL,AWAY,MIA,L (-26),0,6:11,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-0.7,3,Mario West
2009-05-03,24-318,ATL,HOME,MIA,W (+13),0,3:59,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,-7,Mario West
2009-05-05,24-320,ATL,AWAY,CLE,L (-27),0,3:17,0,2,0.0,0,0,,0,2,0.0,0,2,2,0,0,0,0,0,0,-1.6,-3,Mario West
2009-05-07,24-322,ATL,AWAY,CLE,L (-20),0,6:29,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,-0.5,-5,Mario West
2009-05-09,24-324,ATL,HOME,CLE,L (-15),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2,Mario West
2009-05-11,24-326,ATL,HOME,CLE,L (-10),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,Mario West
2010-04-17,25-302,ATL,HOME,MIL,W (+10),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Mario West
2010-04-20,25-305,ATL,HOME,MIL,W (+10),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Mario West
2010-04-24,25-309,ATL,AWAY,MIL,L (-18),0,5:43,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,3,2,1.5,+8,Mario West
2010-04-26,25-311,ATL,AWAY,MIL,L (-7),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mario West
2010-04-30,25-315,ATL,AWAY,MIL,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Mario West
2010-05-02,25-317,ATL,HOME,MIL,W (+21),0,3:09,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-3,Mario West
2010-05-04,25-319,ATL,AWAY,ORL,L (-43),0,6:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-5,Mario West
