DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-25,37-062,POR,AWAY,LAL,L (-7),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Chris Dudley
2002-04-28,37-065,POR,HOME,LAL,L (-1),0,1:52,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-5,Chris Dudley
2001-04-25,36-062,PHO,AWAY,SAC,L (-26),0,3:13,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+2,Chris Dudley
2001-04-29,36-066,PHO,HOME,SAC,L (-8),0,21:23,0,1,.000,0,0,,0,0,,2,3,5,0,1,1,3,0,0,0.3,-1,Chris Dudley
2001-05-02,36-069,PHO,HOME,SAC,L (-7),0,2:12,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,+1,Chris Dudley
2000-04-23,35-061,NYK,HOME,TOR,W (+4),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Chris Dudley
2000-05-17,35-085,NYK,AWAY,MIA,L (-6),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Chris Dudley
2000-05-25,35-093,NYK,AWAY,IND,L (-4),0,7:40,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,1,2,3.3,-3,Chris Dudley
2000-05-27,35-095,NYK,HOME,IND,W (+3),1,24:47,0,0,,0,0,,2,2,1.000,1,3,4,0,0,0,0,5,2,1.6,+15,Chris Dudley
2000-05-29,35-097,NYK,HOME,IND,W (+2),1,7:55,0,1,.000,0,0,,0,0,,3,2,5,2,1,0,1,5,0,1.4,-6,Chris Dudley
