DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,33-266,CLE,HOME,DET,W (+18),0,19:07,5,10,.500,1,1,1.000,2,2,1.000,0,2,2,0,1,0,1,0,13,8.6,-1,Joe Smith
2009-04-21,33-269,CLE,HOME,DET,W (+12),0,21:34,0,2,.000,0,1,.000,5,6,.833,3,3,6,1,2,0,0,1,5,8.5,-1,Joe Smith
2009-04-24,33-272,CLE,AWAY,DET,W (+11),0,19:16,6,8,.750,1,1,1.000,6,7,.857,4,6,10,0,0,0,0,2,19,19.2,+12,Joe Smith
2009-04-26,33-274,CLE,AWAY,DET,W (+21),0,21:31,2,6,.333,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,6,4.1,+3,Joe Smith
2009-05-05,33-283,CLE,HOME,ATL,W (+27),0,20:24,0,4,.000,0,0,,0,2,.000,1,1,2,0,0,1,0,3,0,-3.1,+20,Joe Smith
2009-05-07,33-285,CLE,HOME,ATL,W (+20),0,19:23,0,1,.000,0,0,,4,4,1.000,0,3,3,0,0,2,1,2,4,3.8,+8,Joe Smith
2009-05-09,33-287,CLE,AWAY,ATL,W (+15),0,25:51,3,4,.750,0,0,,1,2,.500,1,7,8,0,0,1,5,2,7,2.7,+4,Joe Smith
2009-05-11,33-289,CLE,AWAY,ATL,W (+10),0,19:34,1,3,.333,0,0,,0,0,,0,6,6,1,1,1,0,3,2,3.3,+4,Joe Smith
2009-05-20,33-298,CLE,HOME,ORL,L (-1),0,15:08,2,4,.500,0,1,.000,1,2,.500,0,1,1,0,0,1,0,2,5,2.8,-8,Joe Smith
2009-05-22,33-300,CLE,HOME,ORL,W (+1),0,8:51,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,0,0,0,0,5,5,3.3,+14,Joe Smith
2009-05-24,33-302,CLE,AWAY,ORL,L (-10),0,19:18,2,6,.333,0,0,,0,0,,0,4,4,0,2,1,0,3,4,3.3,0,Joe Smith
2009-05-26,33-304,CLE,AWAY,ORL,L (-2),0,4:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,Joe Smith
2009-05-28,33-306,CLE,HOME,ORL,W (+10),0,3:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,Joe Smith
2002-04-21,26-269,MIN,AWAY,DAL,L (-7),0,7:32,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,2,1.2,-17,Joe Smith
2002-04-24,26-272,MIN,AWAY,DAL,L (-12),0,17:38,2,3,0.667,0,0,,2,2,1.0,1,4,5,0,0,1,1,5,6,4.3,-5,Joe Smith
2002-04-28,26-276,MIN,HOME,DAL,L (-13),1,17:48,1,2,0.5,0,0,,3,4,0.75,2,2,4,0,0,0,0,2,5,4.8,-18,Joe Smith
2006-04-23,30-271,MIL,AWAY,DET,L (-18),0,25:58,4,11,0.364,0,0,,1,2,0.5,2,6,8,0,0,0,0,3,9,4.5,-6,Joe Smith
2006-04-26,30-274,MIL,AWAY,DET,L (-11),0,25:00,3,6,0.5,0,0,,0,2,0.0,2,5,7,1,0,1,0,2,6,5.7,-3,Joe Smith
2006-04-29,30-277,MIL,HOME,DET,W (+20),0,21:15,4,5,0.8,0,0,,5,5,1.0,0,7,7,2,1,1,0,5,13,14.3,4,Joe Smith
2006-05-01,30-279,MIL,HOME,DET,L (-10),0,20:06,4,6,0.667,0,0,,0,0,,2,1,3,0,0,0,1,4,8,4.5,-17,Joe Smith
2006-05-03,30-281,MIL,AWAY,DET,L (-29),0,13:26,1,5,0.2,0,0,,0,0,,0,2,2,0,1,0,0,2,2,-0.3,-16,Joe Smith
2003-04-20,27-268,MIN,HOME,LAL,L (-19),1,15:02,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,2,0.7,-3,Joe Smith
2003-04-24,27-272,MIN,AWAY,LAL,W (+4),0,4:25,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-2,Joe Smith
2003-04-27,27-275,MIN,AWAY,LAL,L (-5),0,4:31,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,4,0,-0.6,-7,Joe Smith
2003-04-29,27-277,MIN,HOME,LAL,L (-30),0,3:59,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.7,0,Joe Smith
2003-05-01,27-279,MIN,AWAY,LAL,L (-16),0,11:47,1,3,.333,0,0,,6,6,1.000,0,3,3,0,0,0,2,4,8,3.6,-2,Joe Smith
