DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-04-21,23-028,TOR,HOME,NJN,L (-5),1,33:55,7,16,0.438,0,1,0.0,8,10,0.8,0,5,5,3,1,0,1,3,22,15.2,14,Chris Bosh
2007-04-24,23-031,TOR,HOME,NJN,W (+6),1,44:34,10,20,0.5,0,0,,5,6,0.833,2,11,13,0,0,2,2,3,25,17.5,6,Chris Bosh
2007-04-27,23-034,TOR,AWAY,NJN,L (-13),1,44:48,3,10,0.3,0,1,0.0,5,6,0.833,0,11,11,2,3,1,2,2,11,10.4,-12,Chris Bosh
2007-04-29,23-036,TOR,AWAY,NJN,L (-21),1,32:00,5,12,0.417,0,1,0.0,3,3,1.0,2,8,10,1,0,1,3,3,13,7.6,-32,Chris Bosh
2007-05-01,23-038,TOR,HOME,NJN,W (+2),1,24:31,3,11,0.273,0,0,,5,6,0.833,3,5,8,0,0,4,1,4,11,7.9,-9,Chris Bosh
2007-05-04,23-041,TOR,AWAY,NJN,L (-1),1,42:27,8,22,0.364,1,2,0.5,6,7,0.857,0,7,7,9,1,3,3,4,23,17.3,4,Chris Bosh
2008-04-20,24-027,TOR,AWAY,ORL,L (-14),1,37:42,4,11,0.364,0,1,0.0,13,13,1.0,1,5,6,2,3,0,3,4,21,16.9,-15,Chris Bosh
2008-04-22,24-029,TOR,AWAY,ORL,L (-1),1,44:55,9,19,0.474,1,2,0.5,10,11,0.909,3,7,10,6,2,1,4,3,29,24.8,-6,Chris Bosh
2008-04-24,24-031,TOR,HOME,ORL,W (+14),1,37:12,6,14,0.429,0,3,0.0,3,4,0.75,3,2,5,5,1,1,4,4,15,9.5,9,Chris Bosh
2008-04-26,24-033,TOR,HOME,ORL,L (-12),1,39:51,16,26,0.615,0,1,0.0,7,10,0.7,9,6,15,2,1,0,2,5,39,32.5,-13,Chris Bosh
2008-04-28,24-035,TOR,AWAY,ORL,L (-10),1,39:07,7,19,0.368,0,0,,2,4,0.5,4,5,9,3,1,0,0,3,16,10.9,-14,Chris Bosh
2011-04-16,27-023,MIA,HOME,PHI,W (+8),1,39:37,8,17,.471,0,0,,9,11,.818,3,9,12,1,0,0,2,1,25,18.6,+11,Chris Bosh
2011-04-18,27-025,MIA,HOME,PHI,W (+21),1,34:43,9,13,.692,0,1,.000,3,3,1.000,2,9,11,1,3,1,0,3,21,22.8,+20,Chris Bosh
2011-04-21,27-028,MIA,AWAY,PHI,W (+6),1,40:37,8,19,.421,0,0,,3,6,.500,3,3,6,1,1,3,3,1,19,11.1,+6,Chris Bosh
2011-04-24,27-031,MIA,AWAY,PHI,L (-4),1,43:05,5,12,.417,0,0,,2,2,1.000,0,5,5,1,0,2,2,3,12,6.0,-4,Chris Bosh
2011-04-27,27-034,MIA,HOME,PHI,W (+6),1,40:31,7,16,.438,0,1,.000,8,10,.800,5,6,11,0,1,0,2,2,22,16.3,-7,Chris Bosh
2011-05-01,27-038,MIA,HOME,BOS,W (+9),1,37:20,3,10,.300,0,0,,1,2,.500,2,10,12,0,1,1,3,4,7,2.3,-5,Chris Bosh
