DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,22-049,PHI,AWAY,DET,W (+4),0,9:06,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,1.2,9,Jason Smith
2008-04-23,22-052,PHI,AWAY,DET,L (-17),0,20:45,3,7,0.429,0,0,,0,0,,2,0,2,0,0,2,0,1,6,4.7,3,Jason Smith
2008-04-25,22-054,PHI,HOME,DET,W (+20),0,4:39,0,1,0.0,0,0,,0,0,,0,0,0,1,1,1,0,0,0,1.7,-2,Jason Smith
2008-04-27,22-056,PHI,HOME,DET,L (-9),0,11:04,2,2,1.0,0,0,,0,0,,0,2,2,1,0,1,1,1,4,4.0,-1,Jason Smith
2008-04-29,22-058,PHI,AWAY,DET,L (-17),0,15:33,1,2,0.5,0,0,,2,2,1.0,1,4,5,0,0,0,1,0,4,3.9,3,Jason Smith
2008-05-01,22-060,PHI,HOME,DET,L (-23),0,20:50,2,5,0.4,0,1,0.0,0,0,,1,4,5,1,0,1,0,2,4,3.8,-9,Jason Smith
2017-04-16,31-045,WAS,HOME,ATL,W (+7),0,12:49,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,3,4,0,-3.9,-13,Jason Smith
2017-04-19,31-048,WAS,HOME,ATL,W (+8),0,27:54,3,6,0.5,0,0,,2,2,1.0,2,5,7,1,1,1,1,5,8,7.3,-7,Jason Smith
2017-04-22,31-051,WAS,AWAY,ATL,L (-18),0,7:34,1,2,0.5,0,1,0.0,0,0,,0,4,4,0,0,0,1,6,2,-1.2,6,Jason Smith
2017-04-24,31-053,WAS,AWAY,ATL,L (-10),0,24:10,2,4,0.5,1,3,0.333,0,0,,2,2,4,1,1,0,2,3,5,3.5,0,Jason Smith
2017-04-26,31-055,WAS,HOME,ATL,W (+4),0,15:40,2,9,0.222,0,3,0.0,1,2,0.5,1,1,2,0,0,1,0,0,5,0.8,-4,Jason Smith
2017-04-28,31-057,WAS,AWAY,ATL,W (+16),0,11:20,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,3,0,-0.9,1,Jason Smith
2017-04-30,31-059,WAS,AWAY,BOS,L (-12),0,9:38,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,5,4.0,1,Jason Smith
2017-05-02,31-061,WAS,AWAY,BOS,L (-10),0,16:26,4,6,0.667,2,2,1.0,0,0,,0,1,1,1,0,2,1,3,10,7.6,-6,Jason Smith
2017-05-04,31-063,WAS,HOME,BOS,W (+27),0,7:20,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,4,Jason Smith
2017-05-07,31-066,WAS,HOME,BOS,W (+19),0,6:34,3,3,1.0,0,0,,0,0,,1,0,1,0,0,1,0,1,6,6.1,-8,Jason Smith
2017-05-10,31-069,WAS,AWAY,BOS,L (-22),0,6:42,0,1,0.0,0,0,,5,6,0.833,1,2,3,0,0,1,1,1,5,4.5,1,Jason Smith
2017-05-12,31-071,WAS,HOME,BOS,W (+1),0,7:27,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,1,1,3,1.2,-3,Jason Smith
2017-05-15,31-074,WAS,AWAY,BOS,L (-10),0,3:18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-13,Jason Smith
2018-04-20,32-049,WAS,HOME,TOR,W (+19),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Jason Smith
2011-04-17,25-046,NOH,AWAY,LAL,W (+9),0,14:28,1,3,0.333,0,0,,0,0,,1,2,3,0,2,0,0,1,2,3.2,10,Jason Smith
2011-04-20,25-049,NOH,AWAY,LAL,L (-9),0,8:08,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3,Jason Smith
2011-04-22,25-051,NOH,HOME,LAL,L (-14),0,9:28,3,3,1.0,0,0,,0,0,,0,1,1,1,0,0,0,3,6,4.9,-3,Jason Smith
2011-04-24,25-053,NOH,HOME,LAL,W (+5),0,3:42,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,6,Jason Smith
2011-04-26,25-055,NOH,AWAY,LAL,L (-16),0,8:01,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-15,Jason Smith
2011-04-28,25-057,NOH,HOME,LAL,L (-18),0,13:46,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,0,2,4,1.1,-4,Jason Smith
