DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-22,35-204,CHI,AWAY,MIA,L (-5),0,1:46,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1,Eric Piatkowski
2006-04-24,35-206,CHI,AWAY,MIA,L (-7),0,7:59,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,4.3,-5,Eric Piatkowski
2006-04-27,35-209,CHI,HOME,MIA,W (+19),0,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Eric Piatkowski
2006-04-30,35-212,CHI,HOME,MIA,W (+6),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2,Eric Piatkowski
2006-05-02,35-214,CHI,AWAY,MIA,L (-14),0,8:22,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-4,Eric Piatkowski
2006-05-04,35-216,CHI,HOME,MIA,L (-17),0,6:18,0,3,0.0,0,3,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,0.9,4,Eric Piatkowski
2004-04-25,33-208,HOU,HOME,LAL,L (-4),0,3:17,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Eric Piatkowski
2007-04-24,36-206,PHO,HOME,LAL,W (+28),0,2:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,Eric Piatkowski
2008-04-27,37-210,PHO,HOME,SAS,W (+19),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Eric Piatkowski
2005-04-24,34-206,CHI,HOME,WAS,W (+9),0,16:06,1,7,.143,1,4,.250,0,0,,1,0,1,1,0,1,0,0,3,0.6,0,Eric Piatkowski
2005-04-27,34-209,CHI,HOME,WAS,W (+10),0,16:08,1,2,.500,1,1,1.000,3,3,1.000,0,3,3,0,2,0,1,1,6,6.5,+16,Eric Piatkowski
2005-04-30,34-212,CHI,AWAY,WAS,L (-18),0,9:09,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5,3.6,-5,Eric Piatkowski
2005-05-02,34-214,CHI,AWAY,WAS,L (-7),0,15:35,2,6,.333,2,6,.333,3,4,.750,0,3,3,1,1,0,0,1,9,7.4,+13,Eric Piatkowski
2005-05-04,34-216,CHI,HOME,WAS,L (-2),0,7:03,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-5,Eric Piatkowski
