DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-16,29-326,LAC,AWAY,PHO,W (+5),0,23:12,5,10,0.5,1,4,0.25,3,4,0.75,0,0,0,2,1,0,0,0,14,11.0,11,Norman Powell
2023-04-18,29-328,LAC,AWAY,PHO,L (-14),0,28:00,4,11,0.364,0,3,0.0,4,4,1.0,2,2,4,2,2,1,0,3,12,10.8,5,Norman Powell
2023-04-20,29-330,LAC,HOME,PHO,L (-5),1,40:33,15,23,0.652,7,12,0.583,5,7,0.714,0,5,5,3,0,1,4,3,42,30.2,0,Norman Powell
2023-04-22,29-332,LAC,HOME,PHO,L (-12),1,36:42,4,15,0.267,2,6,0.333,4,6,0.667,1,3,4,1,1,0,3,5,14,2.6,-16,Norman Powell
2023-04-25,29-335,LAC,AWAY,PHO,L (-6),1,38:53,8,17,0.471,3,7,0.429,8,10,0.8,1,1,2,3,0,0,1,5,27,17.6,-13,Norman Powell
2019-04-13,25-323,TOR,HOME,ORL,L (-3),0,16:21,1,4,.250,0,2,.000,2,2,1.000,0,4,4,0,0,0,0,0,4,2.8,+1,Norman Powell
2019-04-16,25-326,TOR,HOME,ORL,W (+29),0,25:39,2,10,.200,1,6,.167,0,0,,0,4,4,1,2,0,0,3,5,1.5,+6,Norman Powell
2019-04-19,25-329,TOR,AWAY,ORL,W (+5),0,14:14,3,5,.600,2,3,.667,0,0,,1,1,2,0,1,0,1,1,8,6.3,+2,Norman Powell
2019-04-21,25-331,TOR,AWAY,ORL,W (+22),0,21:11,7,9,.778,1,2,.500,1,1,1.000,0,4,4,1,0,0,0,2,16,13.6,+14,Norman Powell
2019-04-23,25-333,TOR,HOME,ORL,W (+19),0,18:26,5,9,.556,1,2,.500,0,0,,2,2,4,2,1,0,0,2,11,10.3,+5,Norman Powell
2019-04-27,25-337,TOR,HOME,PHI,W (+13),0,12:17,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-0.4,-7,Norman Powell
2019-04-29,25-339,TOR,HOME,PHI,L (-5),0,15:34,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,2.3,-17,Norman Powell
2019-05-02,25-342,TOR,AWAY,PHI,L (-21),0,16:24,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,0,0,6,4.7,-12,Norman Powell
2019-05-05,25-345,TOR,AWAY,PHI,W (+5),0,3:59,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2,Norman Powell
2019-05-07,25-347,TOR,HOME,PHI,W (+36),0,10:16,3,6,.500,1,4,.250,0,0,,1,1,2,3,0,0,0,2,7,6.3,+13,Norman Powell
2019-05-09,25-349,TOR,AWAY,PHI,L (-11),0,9:07,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,5,5.0,+6,Norman Powell
2019-05-15,25-355,TOR,AWAY,MIL,L (-8),0,9:54,2,5,.400,2,4,.500,0,0,,0,0,0,0,0,0,0,1,6,2.9,-6,Norman Powell
2019-05-17,25-357,TOR,AWAY,MIL,L (-22),0,24:36,6,9,.667,2,4,.500,0,0,,0,4,4,2,0,0,1,4,14,10.1,-5,Norman Powell
2019-05-19,25-359,TOR,HOME,MIL,W (+6),0,29:37,7,13,.538,3,5,.600,2,2,1.000,1,3,4,3,1,0,2,6,19,13.0,0,Norman Powell
2019-05-21,25-361,TOR,HOME,MIL,W (+18),0,32:26,6,18,.333,4,13,.308,2,3,.667,0,5,5,3,1,0,3,3,18,7.8,+29,Norman Powell
