SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2004-05,27.0,ORL,NBA,PG,78.0,2978.0,0.423,0.447,0.436,0.47,0.299,0.35600000000000004,0.43799999999999994,0.48200000000000004,0.823,0.7559999999999999,0.521,0.529,0.456,0.324,0.095,0.196,95.0,93.0,84.0,91.0,109.0,98.0,140.0,49.0,-119.0,-27.5,Steve Francis
2005-06,28.0,TOT,NBA,"PG,SG",70.0,2393.0,0.435,0.45399999999999996,0.452,0.478,0.301,0.358,0.452,0.49,0.787,0.745,0.534,0.536,0.522,0.33299999999999996,0.10800000000000001,0.20199999999999999,96.0,94.0,84.0,92.0,106.0,100.0,157.0,54.0,-58.7,-2.5,Steve Francis
2005-06,28.0,ORL,NBA,PG,46.0,1734.0,0.433,0.45399999999999996,0.457,0.478,0.257,0.358,0.449,0.49,0.797,0.745,0.532,0.536,0.504,0.33299999999999996,0.122,0.20199999999999999,95.0,96.0,72.0,92.0,107.0,99.0,151.0,60.0,-47.5,-5.6,Steve Francis
2005-06,28.0,NYK,NBA,SG,24.0,659.0,0.442,0.45399999999999996,0.435,0.478,0.5379999999999999,0.358,0.461,0.49,0.7609999999999999,0.745,0.542,0.536,0.574,0.33299999999999996,0.068,0.20199999999999999,97.0,91.0,150.0,94.0,102.0,101.0,172.0,34.0,-11.2,3.1,Steve Francis
2006-07,29.0,NYK,NBA,SG,44.0,1237.0,0.408,0.45799999999999996,0.42200000000000004,0.485,0.37799999999999995,0.358,0.469,0.496,0.8290000000000001,0.752,0.57,0.541,0.615,0.327,0.324,0.213,89.0,87.0,106.0,95.0,110.0,105.0,188.0,152.0,-18.5,25.0,Steve Francis
2007-08,30.0,HOU,NBA,PG,10.0,199.0,0.33299999999999996,0.457,0.375,0.484,0.235,0.36200000000000004,0.368,0.49700000000000005,0.565,0.755,0.41,0.54,0.40399999999999997,0.306,0.298,0.222,73.0,77.0,65.0,74.0,75.0,76.0,132.0,134.0,-14.7,-17.5,Steve Francis
2001-02,19.0,HOU,NBA,PF,73.0,1896.0,0.366,0.445,0.392,0.465,0.33,0.354,0.434,0.47700000000000004,0.7440000000000001,0.752,0.456,0.52,0.129,0.293,0.41,0.18100000000000002,82.0,84.0,93.0,91.0,99.0,88.0,44.0,226.0,-57.5,-90.4,Eddie Griffin
2002-03,20.0,HOU,NBA,PF,77.0,1890.0,0.4,0.442,0.426,0.46299999999999997,0.33299999999999996,0.349,0.447,0.474,0.617,0.758,0.462,0.519,0.139,0.302,0.28300000000000003,0.182,90.0,92.0,95.0,94.0,81.0,89.0,46.0,156.0,-36.6,-83.2,Eddie Griffin
2004-05,22.0,MIN,NBA,PF,70.0,1492.0,0.387,0.447,0.425,0.47,0.32799999999999996,0.35600000000000004,0.451,0.48200000000000004,0.718,0.7559999999999999,0.474,0.529,0.149,0.324,0.391,0.196,86.0,90.0,92.0,94.0,95.0,89.0,46.0,199.0,-32.6,-62.0,Eddie Griffin
2005-06,23.0,MIN,NBA,C,70.0,1359.0,0.35100000000000003,0.45399999999999996,0.396,0.478,0.195,0.358,0.373,0.49,0.595,0.745,0.397,0.536,0.2,0.33299999999999996,0.222,0.20199999999999999,77.0,83.0,54.0,76.0,80.0,74.0,60.0,110.0,-86.6,-111.2,Eddie Griffin
2006-07,24.0,MIN,NBA,PF,13.0,92.0,0.259,0.45799999999999996,0.26899999999999996,0.485,0.0,0.358,0.259,0.496,0.8,0.752,0.308,0.541,0.185,0.327,0.037000000000000005,0.213,57.0,55.0,0.0,52.0,106.0,57.0,57.0,17.0,-12.8,-13.6,Eddie Griffin
2000-01,23.0,HOU,NBA,SF,33.0,241.0,0.374,0.44299999999999995,0.37799999999999995,0.461,0.0,0.354,0.374,0.473,0.552,0.748,0.40299999999999997,0.518,0.293,0.309,0.01,0.17,84.0,82.0,0.0,79.0,74.0,78.0,95.0,6.0,-19.6,-25.8,Dan Langhi
2001-02,24.0,HOU,NBA,SF,34.0,434.0,0.392,0.445,0.397,0.465,0.25,0.354,0.396,0.47700000000000004,0.727,0.752,0.41200000000000003,0.52,0.08800000000000001,0.293,0.032,0.18100000000000002,88.0,85.0,71.0,83.0,97.0,79.0,30.0,18.0,-20.3,-28.1,Dan Langhi
2002-03,25.0,PHO,NBA,SF,60.0,541.0,0.401,0.442,0.42100000000000004,0.46299999999999997,0.29,0.349,0.423,0.474,0.6,0.758,0.434,0.519,0.099,0.302,0.153,0.182,91.0,91.0,83.0,89.0,79.0,84.0,33.0,84.0,-20.4,-36.0,Dan Langhi
2003-04,26.0,TOT,NBA,SF,6.0,37.0,0.35700000000000004,0.439,0.33299999999999996,0.46,0.5,0.34700000000000003,0.39299999999999996,0.47100000000000003,1.0,0.752,0.43700000000000006,0.516,0.14300000000000002,0.303,0.14300000000000002,0.187,81.0,73.0,144.0,83.0,133.0,85.0,47.0,76.0,-2.2,-2.4,Dan Langhi
2003-04,26.0,GSW,NBA,SF,4.0,17.0,0.33299999999999996,0.439,0.33299999999999996,0.46,0.0,0.34700000000000003,0.33299999999999996,0.47100000000000003,1.0,0.752,0.436,0.516,0.33299999999999996,0.303,0.0,0.187,76.0,73.0,0.0,71.0,133.0,84.0,110.0,0.0,-1.7,-1.1,Dan Langhi
2003-04,26.0,MIL,NBA,SF,2.0,20.0,0.375,0.439,0.33299999999999996,0.46,0.5,0.34700000000000003,0.43799999999999994,0.47100000000000003,0.0,0.752,0.43799999999999994,0.516,0.0,0.303,0.25,0.187,85.0,73.0,144.0,93.0,0.0,85.0,0.0,134.0,-0.5,-1.3,Dan Langhi
1998-99,23.0,HOU,NBA,PG,49.0,1456.0,0.425,0.43700000000000006,0.46299999999999997,0.457,0.358,0.33899999999999997,0.49,0.466,0.818,0.728,0.537,0.511,0.272,0.33,0.365,0.168,97.0,101.0,106.0,105.0,112.0,105.0,82.0,217.0,19.9,23.3,Cuttino Mobley
1999-00,24.0,HOU,NBA,SG,81.0,2496.0,0.43,0.449,0.46,0.46799999999999997,0.35600000000000004,0.353,0.48100000000000004,0.478,0.847,0.75,0.545,0.523,0.34700000000000003,0.308,0.287,0.16699999999999998,96.0,98.0,101.0,101.0,113.0,104.0,113.0,172.0,6.4,52.2,Cuttino Mobley
2000-01,25.0,HOU,NBA,SG,79.0,3002.0,0.434,0.44299999999999995,0.45399999999999996,0.461,0.35700000000000004,0.354,0.47100000000000003,0.473,0.831,0.748,0.541,0.518,0.39,0.309,0.20800000000000002,0.17,98.0,99.0,101.0,100.0,111.0,104.0,127.0,122.0,-4.1,64.6,Cuttino Mobley
2001-02,26.0,HOU,NBA,SG,74.0,3116.0,0.43799999999999994,0.445,0.455,0.465,0.395,0.354,0.493,0.47700000000000004,0.85,0.752,0.537,0.52,0.231,0.293,0.278,0.18100000000000002,98.0,98.0,112.0,103.0,113.0,103.0,79.0,153.0,43.1,49.1,Cuttino Mobley
2002-03,27.0,HOU,NBA,SG,73.0,3044.0,0.434,0.442,0.469,0.46299999999999997,0.35200000000000004,0.349,0.486,0.474,0.858,0.758,0.537,0.519,0.264,0.302,0.298,0.182,98.0,101.0,101.0,103.0,113.0,103.0,87.0,164.0,26.7,42.8,Cuttino Mobley
2003-04,28.0,HOU,NBA,SG,80.0,3229.0,0.426,0.439,0.44799999999999995,0.46,0.39,0.34700000000000003,0.501,0.47100000000000003,0.8109999999999999,0.752,0.535,0.516,0.201,0.303,0.389,0.187,97.0,97.0,112.0,106.0,108.0,104.0,66.0,208.0,65.5,45.4,Cuttino Mobley
2004-05,29.0,TOT,NBA,SG,66.0,2388.0,0.43799999999999994,0.447,0.43700000000000006,0.47,0.439,0.35600000000000004,0.518,0.48200000000000004,0.82,0.7559999999999999,0.555,0.529,0.22,0.324,0.36700000000000005,0.196,98.0,93.0,123.0,107.0,108.0,105.0,68.0,187.0,66.9,51.7,Cuttino Mobley
2004-05,29.0,ORL,NBA,SG,23.0,726.0,0.43200000000000005,0.447,0.409,0.47,0.46399999999999997,0.35600000000000004,0.53,0.48200000000000004,0.797,0.7559999999999999,0.565,0.529,0.233,0.324,0.42200000000000004,0.196,97.0,87.0,131.0,110.0,105.0,107.0,72.0,215.0,28.5,23.4,Cuttino Mobley
2004-05,29.0,SAC,NBA,SG,43.0,1662.0,0.44,0.447,0.449,0.47,0.424,0.35600000000000004,0.513,0.48200000000000004,0.831,0.7559999999999999,0.55,0.529,0.214,0.324,0.341,0.196,98.0,95.0,119.0,106.0,110.0,104.0,66.0,174.0,38.5,28.2,Cuttino Mobley
2005-06,30.0,LAC,NBA,SG,79.0,2979.0,0.426,0.45399999999999996,0.45299999999999996,0.478,0.33899999999999997,0.358,0.467,0.49,0.8390000000000001,0.745,0.519,0.536,0.271,0.33299999999999996,0.243,0.20199999999999999,94.0,95.0,95.0,95.0,113.0,97.0,81.0,120.0,-46.8,-38.4,Cuttino Mobley
2006-07,31.0,LAC,NBA,SG,78.0,2841.0,0.44,0.45799999999999996,0.451,0.485,0.41100000000000003,0.358,0.49700000000000005,0.496,0.8370000000000001,0.752,0.546,0.541,0.271,0.327,0.27899999999999997,0.213,96.0,93.0,115.0,100.0,111.0,101.0,83.0,131.0,1.4,8.0,Cuttino Mobley
2007-08,32.0,LAC,NBA,SG,77.0,2702.0,0.433,0.457,0.457,0.484,0.349,0.36200000000000004,0.47200000000000003,0.49700000000000005,0.8190000000000001,0.755,0.514,0.54,0.22899999999999998,0.306,0.221,0.222,95.0,94.0,96.0,95.0,108.0,95.0,75.0,99.0,-44.5,-50.6,Cuttino Mobley
2008-09,33.0,LAC,NBA,SG,11.0,365.0,0.43200000000000005,0.45899999999999996,0.45899999999999996,0.485,0.34299999999999997,0.36700000000000005,0.473,0.5,0.722,0.7709999999999999,0.491,0.544,0.12300000000000001,0.306,0.24,0.22399999999999998,94.0,95.0,93.0,95.0,94.0,90.0,40.0,107.0,-7.9,-16.6,Cuttino Mobley
2001-02,23.0,HOU,NBA,SF,68.0,1110.0,0.384,0.445,0.455,0.465,0.192,0.354,0.41,0.47700000000000004,0.643,0.752,0.423,0.52,0.09699999999999999,0.293,0.27,0.18100000000000002,86.0,98.0,54.0,86.0,85.0,81.0,33.0,149.0,-38.8,-58.5,Terence Morris
2002-03,24.0,HOU,NBA,SF,49.0,632.0,0.466,0.442,0.521,0.46299999999999997,0.21899999999999997,0.349,0.486,0.474,0.7859999999999999,0.758,0.5,0.519,0.08,0.302,0.182,0.182,105.0,113.0,63.0,103.0,104.0,96.0,26.0,100.0,4.2,-7.2,Terence Morris
2005-06,27.0,ORL,NBA,SF,22.0,192.0,0.327,0.45399999999999996,0.34,0.478,0.0,0.358,0.327,0.49,1.0,0.745,0.348,0.536,0.061,0.33299999999999996,0.040999999999999995,0.20199999999999999,72.0,71.0,0.0,67.0,134.0,65.0,18.0,20.0,-16.0,-18.9,Terence Morris
1996-97,23.0,VAN,NBA,PG,8.0,89.0,0.182,0.455,0.16699999999999998,0.48,0.2,0.36,0.22699999999999998,0.493,0.4,0.738,0.248,0.536,0.22699999999999998,0.32,0.455,0.212,40.0,35.0,56.0,46.0,54.0,46.0,71.0,215.0,-11.7,-13.9,Moochie Norris
1998-99,25.0,SEA,NBA,PG,12.0,140.0,0.325,0.43700000000000006,0.28,0.457,0.4,0.33899999999999997,0.4,0.466,0.375,0.728,0.40399999999999997,0.511,0.4,0.33,0.375,0.168,74.0,61.0,118.0,86.0,52.0,79.0,121.0,223.0,-5.2,-10.1,Moochie Norris
1999-00,26.0,HOU,NBA,PG,30.0,502.0,0.434,0.449,0.43799999999999994,0.46799999999999997,0.414,0.353,0.47200000000000003,0.478,0.7809999999999999,0.75,0.542,0.523,0.45899999999999996,0.308,0.182,0.16699999999999998,97.0,94.0,117.0,99.0,104.0,104.0,149.0,109.0,-2.1,7.2,Moochie Norris
2000-01,27.0,HOU,NBA,PG,82.0,1654.0,0.446,0.44299999999999995,0.491,0.461,0.281,0.354,0.47600000000000003,0.473,0.778,0.748,0.546,0.518,0.47,0.309,0.215,0.17,101.0,106.0,79.0,101.0,104.0,105.0,152.0,127.0,2.4,27.8,Moochie Norris
2001-02,28.0,HOU,NBA,PG,82.0,2249.0,0.39799999999999996,0.445,0.433,0.465,0.26899999999999996,0.354,0.426,0.47700000000000004,0.7509999999999999,0.752,0.47100000000000003,0.52,0.268,0.293,0.212,0.18100000000000002,89.0,93.0,76.0,89.0,100.0,91.0,91.0,117.0,-64.1,-69.0,Moochie Norris
2002-03,29.0,HOU,NBA,PG,82.0,1375.0,0.406,0.442,0.43200000000000005,0.46299999999999997,0.244,0.349,0.423,0.474,0.684,0.758,0.47,0.519,0.345,0.302,0.136,0.182,92.0,93.0,70.0,89.0,90.0,90.0,114.0,75.0,-33.8,-37.9,Moochie Norris
2003-04,30.0,TOT,NBA,PG,66.0,847.0,0.369,0.439,0.377,0.46,0.345,0.34700000000000003,0.415,0.47100000000000003,0.7609999999999999,0.752,0.47100000000000003,0.516,0.327,0.303,0.267,0.187,84.0,82.0,99.0,88.0,101.0,91.0,108.0,143.0,-24.5,-22.3,Moochie Norris
2003-04,30.0,HOU,NBA,PG,30.0,401.0,0.31,0.439,0.297,0.46,0.348,0.34700000000000003,0.35600000000000004,0.47100000000000003,0.75,0.752,0.41,0.516,0.276,0.303,0.264,0.187,71.0,65.0,100.0,76.0,100.0,79.0,91.0,141.0,-20.0,-20.7,Moochie Norris
2003-04,30.0,NYK,NBA,PG,36.0,446.0,0.408,0.439,0.43200000000000005,0.46,0.34299999999999997,0.34700000000000003,0.45399999999999996,0.47100000000000003,0.7659999999999999,0.752,0.511,0.516,0.36200000000000004,0.303,0.26899999999999996,0.187,93.0,94.0,99.0,96.0,102.0,99.0,119.0,144.0,-4.5,-1.6,Moochie Norris
2004-05,31.0,TOT,NBA,PG,38.0,360.0,0.321,0.447,0.361,0.47,0.0,0.35600000000000004,0.321,0.48200000000000004,0.833,0.7559999999999999,0.376,0.529,0.22,0.324,0.11,0.196,72.0,77.0,0.0,67.0,110.0,71.0,68.0,56.0,-35.2,-36.6,Moochie Norris
2004-05,31.0,NYK,NBA,PG,32.0,321.0,0.344,0.447,0.395,0.47,0.0,0.35600000000000004,0.344,0.48200000000000004,0.818,0.7559999999999999,0.39899999999999997,0.529,0.237,0.324,0.129,0.196,77.0,84.0,0.0,71.0,108.0,75.0,73.0,66.0,-25.7,-26.7,Moochie Norris
2004-05,31.0,HOU,NBA,PG,6.0,39.0,0.188,0.447,0.188,0.47,0.0,0.35600000000000004,0.188,0.48200000000000004,1.0,0.7559999999999999,0.237,0.529,0.125,0.324,0.0,0.196,42.0,40.0,0.0,39.0,132.0,45.0,39.0,0.0,-9.4,-9.9,Moochie Norris
2005-06,32.0,TOT,NBA,PG,45.0,424.0,0.41100000000000003,0.45399999999999996,0.429,0.478,0.28600000000000003,0.358,0.429,0.49,0.69,0.745,0.479,0.536,0.375,0.33299999999999996,0.125,0.20199999999999999,91.0,90.0,80.0,87.0,93.0,89.0,113.0,62.0,-13.8,-14.8,Moochie Norris
2005-06,32.0,HOU,NBA,PG,29.0,241.0,0.4,0.45399999999999996,0.433,0.478,0.0,0.358,0.4,0.49,0.765,0.745,0.44799999999999995,0.536,0.262,0.33299999999999996,0.077,0.20199999999999999,88.0,91.0,0.0,82.0,103.0,84.0,79.0,38.0,-11.7,-12.6,Moochie Norris
2005-06,32.0,NOK,NBA,PG,16.0,183.0,0.426,0.45399999999999996,0.42100000000000004,0.478,0.444,0.358,0.46799999999999997,0.49,0.64,0.745,0.517,0.536,0.532,0.33299999999999996,0.191,0.20199999999999999,94.0,88.0,124.0,96.0,86.0,97.0,160.0,95.0,-2.1,-2.1,Moochie Norris
1989-90,22.0,MIA,NBA,SF,77.0,2311.0,0.439,0.47600000000000003,0.452,0.488,0.24600000000000002,0.331,0.447,0.489,0.7340000000000001,0.764,0.466,0.537,0.11599999999999999,0.327,0.064,0.076,92.0,93.0,75.0,91.0,96.0,87.0,35.0,85.0,-90.2,-160.0,Glen Rice
1990-91,23.0,MIA,NBA,SF,77.0,2646.0,0.461,0.474,0.475,0.488,0.386,0.32,0.491,0.48700000000000004,0.818,0.765,0.522,0.534,0.175,0.32,0.154,0.08199999999999999,97.0,97.0,121.0,101.0,107.0,98.0,55.0,188.0,8.3,-31.3,Glen Rice
1991-92,24.0,MIA,NBA,SF,79.0,3007.0,0.469,0.47200000000000003,0.499,0.486,0.391,0.331,0.523,0.48700000000000004,0.836,0.759,0.561,0.531,0.222,0.305,0.27699999999999997,0.087,99.0,103.0,118.0,107.0,110.0,106.0,73.0,316.0,104.5,94.4,Glen Rice
1992-93,25.0,MIA,NBA,SF,82.0,3082.0,0.44,0.473,0.46299999999999997,0.489,0.38299999999999995,0.336,0.495,0.491,0.82,0.754,0.534,0.536,0.223,0.32299999999999995,0.292,0.10400000000000001,93.0,95.0,114.0,101.0,109.0,100.0,69.0,280.0,12.5,-5.3,Glen Rice
1993-94,26.0,MIA,NBA,SF,81.0,2999.0,0.467,0.466,0.494,0.483,0.382,0.33299999999999996,0.513,0.485,0.88,0.7340000000000001,0.552,0.528,0.2,0.315,0.243,0.11699999999999999,100.0,102.0,114.0,106.0,120.0,105.0,63.0,208.0,79.0,76.1,Glen Rice
1994-95,27.0,MIA,NBA,SF,82.0,3014.0,0.475,0.466,0.506,0.491,0.41,0.359,0.541,0.5,0.855,0.737,0.586,0.5429999999999999,0.26,0.332,0.321,0.188,102.0,103.0,114.0,108.0,116.0,108.0,78.0,171.0,116.5,133.4,Glen Rice
1995-96,28.0,CHH,NBA,SF,79.0,3142.0,0.47100000000000003,0.462,0.49200000000000005,0.486,0.424,0.36700000000000005,0.537,0.499,0.8370000000000001,0.74,0.584,0.542,0.294,0.32899999999999996,0.311,0.2,102.0,101.0,116.0,108.0,113.0,108.0,89.0,155.0,98.3,123.5,Glen Rice
1996-97,29.0,CHH,NBA,SF,79.0,3362.0,0.47700000000000004,0.455,0.48,0.48,0.47,0.36,0.546,0.493,0.867,0.738,0.605,0.536,0.354,0.32,0.29100000000000004,0.212,105.0,100.0,131.0,111.0,117.0,113.0,111.0,137.0,159.3,242.1,Glen Rice
1997-98,30.0,CHH,NBA,SF,82.0,3295.0,0.457,0.45,0.46399999999999997,0.47,0.433,0.34600000000000003,0.504,0.478,0.8490000000000001,0.737,0.568,0.524,0.364,0.33,0.21600000000000003,0.159,102.0,99.0,125.0,105.0,115.0,108.0,110.0,136.0,72.8,142.4,Glen Rice
1998-99,31.0,LAL,NBA,SF,27.0,985.0,0.43200000000000005,0.43700000000000006,0.452,0.457,0.39299999999999996,0.33899999999999997,0.499,0.466,0.856,0.728,0.542,0.511,0.22699999999999998,0.33,0.341,0.168,99.0,99.0,116.0,107.0,118.0,106.0,69.0,203.0,26.3,26.5,Glen Rice
