SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2003-04,23.0,WAS,NBA,PG,75.0,1392.0,0.386,0.439,0.4,0.46,0.371,0.34700000000000003,0.478,0.47100000000000003,0.821,0.752,0.509,0.516,0.165,0.303,0.496,0.187,88.0,87.0,107.0,101.0,109.0,99.0,54.0,265.0,5.5,-6.6,Steve Blake
2004-05,24.0,WAS,NBA,PG,44.0,648.0,0.32799999999999996,0.447,0.26899999999999996,0.47,0.387,0.35600000000000004,0.425,0.48200000000000004,0.805,0.7559999999999999,0.46799999999999997,0.529,0.22,0.324,0.5,0.196,73.0,57.0,109.0,88.0,106.0,88.0,68.0,255.0,-21.4,-25.0,Steve Blake
2005-06,25.0,POR,NBA,PG,68.0,1781.0,0.43799999999999994,0.45399999999999996,0.455,0.478,0.413,0.358,0.519,0.49,0.7909999999999999,0.745,0.5489999999999999,0.536,0.19399999999999998,0.33299999999999996,0.391,0.20199999999999999,97.0,95.0,115.0,106.0,106.0,102.0,58.0,194.0,27.4,13.7,Steve Blake
2006-07,26.0,TOT,NBA,PG,82.0,2225.0,0.41100000000000003,0.45799999999999996,0.47200000000000003,0.485,0.322,0.358,0.47600000000000003,0.496,0.672,0.752,0.491,0.541,0.126,0.327,0.409,0.213,90.0,97.0,90.0,96.0,89.0,91.0,38.0,192.0,-20.3,-53.7,Steve Blake
2006-07,26.0,MIL,NBA,PG,33.0,583.0,0.349,0.45799999999999996,0.426,0.485,0.27899999999999997,0.358,0.42200000000000004,0.496,0.55,0.752,0.435,0.541,0.155,0.327,0.527,0.213,76.0,88.0,78.0,85.0,73.0,80.0,47.0,248.0,-19.1,-29.2,Steve Blake
2006-07,26.0,DEN,NBA,PG,49.0,1642.0,0.43200000000000005,0.45799999999999996,0.483,0.485,0.34299999999999997,0.358,0.495,0.496,0.727,0.752,0.511,0.541,0.11599999999999999,0.327,0.368,0.213,94.0,100.0,96.0,100.0,97.0,94.0,35.0,173.0,-1.2,-24.5,Steve Blake
2007-08,27.0,POR,NBA,PG,81.0,2424.0,0.408,0.457,0.409,0.484,0.406,0.36200000000000004,0.502,0.49700000000000005,0.7659999999999999,0.755,0.518,0.54,0.1,0.306,0.466,0.222,89.0,85.0,112.0,101.0,101.0,96.0,33.0,210.0,6.3,-29.9,Steve Blake
2008-09,28.0,POR,NBA,PG,69.0,2188.0,0.428,0.45899999999999996,0.429,0.485,0.42700000000000005,0.36700000000000005,0.536,0.5,0.84,0.7709999999999999,0.557,0.544,0.11599999999999999,0.306,0.507,0.22399999999999998,93.0,89.0,116.0,107.0,109.0,102.0,38.0,226.0,47.3,16.6,Steve Blake
2009-10,29.0,TOT,NBA,PG,80.0,2159.0,0.41600000000000004,0.461,0.44299999999999995,0.49200000000000005,0.395,0.355,0.527,0.501,0.75,0.759,0.539,0.5429999999999999,0.092,0.3,0.563,0.222,90.0,90.0,111.0,105.0,99.0,99.0,31.0,254.0,27.2,-3.8,Steve Blake
2009-10,29.0,POR,NBA,PG,51.0,1397.0,0.40299999999999997,0.461,0.439,0.49200000000000005,0.377,0.355,0.513,0.501,0.75,0.759,0.526,0.5429999999999999,0.09,0.3,0.583,0.222,87.0,89.0,106.0,102.0,99.0,97.0,30.0,263.0,8.5,-12.8,Steve Blake
2009-10,29.0,LAC,NBA,PG,29.0,762.0,0.44299999999999995,0.461,0.45,0.49200000000000005,0.43700000000000006,0.355,0.557,0.501,0.75,0.759,0.569,0.5429999999999999,0.096,0.3,0.521,0.222,96.0,91.0,123.0,111.0,99.0,105.0,32.0,235.0,18.8,9.0,Steve Blake
2010-11,30.0,LAL,NBA,PG,79.0,1581.0,0.359,0.45899999999999996,0.327,0.48700000000000004,0.37799999999999995,0.358,0.479,0.498,0.867,0.763,0.5,0.541,0.098,0.3,0.631,0.222,78.0,67.0,106.0,96.0,114.0,92.0,33.0,284.0,-12.0,-26.6,Steve Blake
2011-12,31.0,LAL,NBA,PG,53.0,1237.0,0.377,0.44799999999999995,0.436,0.47700000000000004,0.335,0.349,0.47600000000000003,0.48700000000000004,0.778,0.752,0.493,0.527,0.10099999999999999,0.276,0.59,0.226,84.0,92.0,96.0,98.0,103.0,94.0,37.0,261.0,-6.2,-19.1,Steve Blake
2012-13,32.0,LAL,NBA,PG,45.0,1175.0,0.42200000000000004,0.45299999999999996,0.424,0.483,0.42100000000000004,0.359,0.556,0.496,0.7709999999999999,0.753,0.573,0.535,0.13,0.27,0.633,0.243,93.0,88.0,117.0,112.0,102.0,107.0,48.0,260.0,31.9,21.8,Steve Blake
2013-14,33.0,TOT,NBA,PG,55.0,1498.0,0.377,0.45399999999999996,0.37799999999999995,0.488,0.376,0.36,0.489,0.501,0.767,0.7559999999999999,0.508,0.541,0.122,0.284,0.595,0.259,83.0,77.0,105.0,98.0,102.0,94.0,43.0,229.0,-8.8,-24.3,Steve Blake
2013-14,33.0,LAL,NBA,PG,27.0,891.0,0.37799999999999995,0.45399999999999996,0.353,0.488,0.397,0.36,0.489,0.501,0.8,0.7559999999999999,0.515,0.541,0.15,0.284,0.562,0.259,83.0,72.0,110.0,98.0,106.0,95.0,53.0,217.0,-5.5,-12.7,Steve Blake
2013-14,33.0,GSW,NBA,PG,28.0,607.0,0.375,0.45399999999999996,0.439,0.488,0.342,0.36,0.488,0.501,0.625,0.7559999999999999,0.494,0.541,0.067,0.284,0.6579999999999999,0.259,83.0,90.0,95.0,97.0,83.0,91.0,23.0,254.0,-3.3,-11.6,Steve Blake
2014-15,34.0,POR,NBA,PG,81.0,1529.0,0.373,0.449,0.41700000000000004,0.485,0.35200000000000004,0.35,0.491,0.496,0.7070000000000001,0.75,0.507,0.534,0.125,0.273,0.67,0.268,83.0,86.0,100.0,99.0,94.0,95.0,46.0,250.0,-3.3,-18.6,Steve Blake
2015-16,35.0,DET,NBA,PG,58.0,986.0,0.38799999999999996,0.452,0.461,0.491,0.344,0.354,0.496,0.502,0.8,0.757,0.51,0.541,0.083,0.276,0.629,0.285,86.0,94.0,97.0,99.0,106.0,94.0,30.0,221.0,-3.2,-15.3,Steve Blake
2003-04,22.0,WAS,NBA,SF,70.0,2044.0,0.4,0.439,0.42200000000000004,0.46,0.305,0.34700000000000003,0.429,0.47100000000000003,0.7859999999999999,0.752,0.456,0.516,0.141,0.303,0.188,0.187,91.0,92.0,88.0,91.0,105.0,88.0,46.0,101.0,-58.8,-89.0,Jarvis Hayes
2004-05,23.0,WAS,NBA,SF,54.0,1560.0,0.389,0.447,0.40299999999999997,0.47,0.341,0.35600000000000004,0.428,0.48200000000000004,0.8390000000000001,0.7559999999999999,0.475,0.529,0.223,0.324,0.23199999999999998,0.196,87.0,86.0,96.0,89.0,111.0,90.0,69.0,118.0,-57.3,-63.1,Jarvis Hayes
