SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2006-07,24.0,DEN,NBA,SG,64.0,1177.0,0.342,0.45799999999999996,0.418,0.485,0.28800000000000003,0.358,0.426,0.496,0.66,0.752,0.45,0.541,0.182,0.327,0.5820000000000001,0.213,75.0,86.0,80.0,86.0,88.0,83.0,55.0,274.0,-40.9,-57.5,Yakhouba Diawara
2007-08,25.0,DEN,NBA,SG,54.0,542.0,0.41,0.457,0.5,0.484,0.318,0.36200000000000004,0.489,0.49700000000000005,0.71,0.755,0.518,0.54,0.231,0.306,0.493,0.222,90.0,103.0,88.0,98.0,94.0,96.0,76.0,222.0,-2.3,-6.5,Yakhouba Diawara
2008-09,26.0,MIA,NBA,SF,63.0,851.0,0.35,0.45899999999999996,0.46299999999999997,0.485,0.313,0.36700000000000005,0.46799999999999997,0.5,0.526,0.7709999999999999,0.473,0.544,0.08800000000000001,0.306,0.7509999999999999,0.22399999999999998,76.0,95.0,85.0,94.0,68.0,87.0,29.0,335.0,-13.9,-32.4,Yakhouba Diawara
2009-10,27.0,MIA,NBA,SG,6.0,44.0,0.2,0.461,0.25,0.49200000000000005,0.16699999999999998,0.355,0.25,0.501,0.0,0.759,0.25,0.5429999999999999,0.0,0.3,0.6,0.222,43.0,51.0,47.0,50.0,0.0,46.0,0.0,270.0,-5.0,-5.9,Yakhouba Diawara
2007-08,21.0,TOT,NBA,"PG,SG",17.0,74.0,0.28,0.457,0.35700000000000004,0.484,0.182,0.36200000000000004,0.32,0.49700000000000005,0.917,0.755,0.446,0.54,0.48,0.306,0.44,0.222,61.0,74.0,50.0,64.0,121.0,83.0,157.0,198.0,-8.9,-5.7,Taurean Green
2007-08,21.0,POR,NBA,PG,8.0,44.0,0.25,0.457,0.375,0.484,0.125,0.36200000000000004,0.281,0.49700000000000005,1.0,0.755,0.435,0.54,0.5,0.306,0.5,0.222,55.0,77.0,35.0,57.0,132.0,81.0,163.0,225.0,-6.9,-4.1,Taurean Green
2007-08,21.0,DEN,NBA,SG,9.0,30.0,0.33299999999999996,0.457,0.33299999999999996,0.484,0.33299999999999996,0.36200000000000004,0.389,0.49700000000000005,0.75,0.755,0.465,0.54,0.444,0.306,0.33299999999999996,0.222,73.0,69.0,92.0,78.0,99.0,86.0,145.0,150.0,-2.0,-1.6,Taurean Green
2006-07,23.0,PHI,NBA,SF,44.0,336.0,0.462,0.45799999999999996,0.5,0.485,0.111,0.358,0.46799999999999997,0.496,0.561,0.752,0.495,0.541,0.441,0.327,0.09699999999999999,0.213,101.0,103.0,31.0,94.0,75.0,91.0,135.0,46.0,-5.3,-10.2,Bobby Jones
2007-08,24.0,TOT,NBA,SF,47.0,531.0,0.429,0.457,0.483,0.484,0.34,0.36200000000000004,0.493,0.49700000000000005,0.784,0.755,0.5479999999999999,0.54,0.364,0.306,0.379,0.222,94.0,100.0,94.0,99.0,104.0,101.0,119.0,170.0,-1.3,2.5,Bobby Jones
2007-08,24.0,DEN,NBA,SF,25.0,222.0,0.406,0.457,0.415,0.484,0.391,0.36200000000000004,0.47700000000000004,0.49700000000000005,0.821,0.755,0.55,0.54,0.43799999999999994,0.306,0.359,0.222,89.0,86.0,108.0,96.0,109.0,102.0,143.0,162.0,-2.7,1.5,Bobby Jones
2007-08,24.0,MEM,NBA,SF,9.0,137.0,0.389,0.457,0.478,0.484,0.231,0.36200000000000004,0.431,0.49700000000000005,0.9,0.755,0.495,0.54,0.278,0.306,0.361,0.222,85.0,99.0,64.0,87.0,119.0,92.0,91.0,163.0,-4.8,-3.7,Bobby Jones
