SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2005-06,23.0,DAL,NBA,SF,23.0,241.0,0.4,0.45399999999999996,0.40399999999999997,0.478,0.33299999999999996,0.358,0.408,0.49,0.759,0.745,0.488,0.536,0.483,0.33299999999999996,0.05,0.20199999999999999,88.0,84.0,93.0,83.0,102.0,91.0,145.0,25.0,-9.8,-6.9,Rawle Marshall
2006-07,24.0,IND,NBA,SG,40.0,361.0,0.36,0.45799999999999996,0.39399999999999996,0.485,0.222,0.358,0.382,0.496,0.6890000000000001,0.752,0.455,0.541,0.506,0.327,0.20199999999999999,0.213,78.0,81.0,62.0,77.0,92.0,84.0,155.0,95.0,-20.4,-18.8,Rawle Marshall
2005-06,23.0,DAL,NBA,PF,37.0,429.0,0.457,0.45399999999999996,0.457,0.478,0.0,0.358,0.457,0.49,0.8,0.745,0.546,0.536,0.556,0.33299999999999996,0.0,0.20199999999999999,101.0,96.0,0.0,93.0,107.0,102.0,167.0,0.0,-5.4,2.0,Josh Powell
2006-07,24.0,TOT,NBA,PF,37.0,353.0,0.462,0.45799999999999996,0.462,0.485,0.0,0.358,0.462,0.496,0.7140000000000001,0.752,0.52,0.541,0.452,0.327,0.0,0.213,101.0,95.0,0.0,93.0,95.0,96.0,138.0,0.0,-6.3,-4.7,Josh Powell
2006-07,24.0,IND,NBA,PF,7.0,64.0,0.133,0.45799999999999996,0.133,0.485,0.0,0.358,0.133,0.496,0.667,0.752,0.29600000000000004,0.541,0.8,0.327,0.0,0.213,29.0,27.0,0.0,27.0,89.0,55.0,245.0,0.0,-10.9,-10.0,Josh Powell
2006-07,24.0,GSW,NBA,PF,30.0,289.0,0.526,0.45799999999999996,0.526,0.485,0.0,0.358,0.526,0.496,0.733,0.752,0.57,0.541,0.385,0.327,0.0,0.213,115.0,108.0,0.0,106.0,97.0,105.0,118.0,0.0,4.6,5.2,Josh Powell
2007-08,25.0,LAC,NBA,C,64.0,1228.0,0.46,0.457,0.465,0.484,0.0,0.36200000000000004,0.46,0.49700000000000005,0.7240000000000001,0.755,0.5,0.54,0.276,0.306,0.01,0.222,101.0,96.0,0.0,93.0,96.0,92.0,90.0,4.0,-23.4,-28.7,Josh Powell
2008-09,26.0,LAL,NBA,PF,60.0,703.0,0.444,0.45899999999999996,0.444,0.485,0.0,0.36700000000000005,0.444,0.5,0.76,0.7709999999999999,0.479,0.544,0.209,0.306,0.0,0.22399999999999998,97.0,91.0,0.0,89.0,99.0,88.0,68.0,0.0,-26.9,-34.2,Josh Powell
2009-10,27.0,LAL,NBA,PF,63.0,581.0,0.366,0.461,0.36,0.49200000000000005,0.43799999999999994,0.355,0.384,0.501,0.645,0.759,0.40700000000000003,0.5429999999999999,0.16,0.3,0.08199999999999999,0.222,79.0,73.0,123.0,77.0,85.0,75.0,53.0,37.0,-45.3,-56.5,Josh Powell
2010-11,28.0,ATL,NBA,PF,54.0,653.0,0.452,0.45899999999999996,0.45399999999999996,0.48700000000000004,0.0,0.358,0.452,0.498,0.8,0.763,0.49200000000000005,0.541,0.21600000000000003,0.3,0.005,0.222,99.0,93.0,0.0,91.0,105.0,91.0,72.0,2.0,-19.3,-22.7,Josh Powell
2013-14,31.0,HOU,NBA,PF,1.0,19.0,0.33299999999999996,0.45399999999999996,0.33299999999999996,0.488,0.0,0.36,0.33299999999999996,0.501,0.0,0.7559999999999999,0.33299999999999996,0.541,0.0,0.284,0.0,0.259,73.0,68.0,0.0,67.0,0.0,62.0,0.0,0.0,-2.0,-2.5,Josh Powell
