SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2019-20,26.0,NYK,NBA,SF,12.0,286.0,0.455,0.46,0.561,0.524,0.28,0.358,0.508,0.529,0.625,0.773,0.536,0.565,0.364,0.26,0.379,0.384,99.0,107.0,78.0,96.0,81.0,95.0,140.0,99.0,-2.8,-4.5,Maurice Harkless
2020-21,27.0,TOT,NBA,"PF,SF",37.0,772.0,0.418,0.466,0.568,0.53,0.274,0.367,0.488,0.538,0.767,0.778,0.527,0.572,0.261,0.247,0.509,0.392,90.0,107.0,75.0,91.0,99.0,92.0,106.0,130.0,-16.5,-16.3,Maurice Harkless
2020-21,27.0,MIA,NBA,SF,11.0,124.0,0.385,0.466,0.0,0.53,0.455,0.367,0.577,0.538,0.0,0.778,0.54,0.572,0.154,0.247,0.846,0.392,83.0,0.0,124.0,107.0,0.0,95.0,62.0,216.0,1.0,-0.9,Maurice Harkless
2020-21,27.0,SAC,NBA,PF,26.0,648.0,0.421,0.466,0.582,0.53,0.247,0.367,0.48,0.538,0.805,0.778,0.526,0.572,0.27,0.247,0.48,0.392,90.0,110.0,67.0,89.0,104.0,92.0,109.0,123.0,-17.5,-15.5,Maurice Harkless
2021-22,28.0,SAC,NBA,SF,47.0,863.0,0.459,0.461,0.65,0.533,0.307,0.354,0.544,0.532,0.714,0.775,0.561,0.566,0.155,0.248,0.558,0.399,99.0,122.0,87.0,102.0,92.0,99.0,62.0,140.0,4.5,-1.8,Maurice Harkless
2014-15,22.0,UTA,NBA,SG,50.0,1064.0,0.414,0.449,0.456,0.485,0.365,0.35,0.497,0.496,0.763,0.75,0.529,0.534,0.214,0.273,0.455,0.268,92.0,94.0,104.0,100.0,102.0,99.0,78.0,169.0,1.1,-4.2,Rodney Hood
2015-16,23.0,UTA,NBA,SG,79.0,2541.0,0.42,0.452,0.472,0.491,0.359,0.354,0.503,0.502,0.86,0.757,0.542,0.541,0.206,0.276,0.462,0.285,93.0,96.0,101.0,100.0,114.0,100.0,74.0,162.0,0.2,1.6,Rodney Hood
2016-17,24.0,UTA,NBA,SG,59.0,1593.0,0.408,0.457,0.44,0.503,0.371,0.358,0.494,0.514,0.783,0.772,0.522,0.552,0.173,0.271,0.461,0.316,89.0,87.0,104.0,96.0,101.0,94.0,64.0,146.0,-26.2,-43.6,Rodney Hood
2017-18,25.0,TOT,NBA,SG,60.0,1616.0,0.429,0.46,0.467,0.51,0.381,0.362,0.513,0.521,0.86,0.767,0.546,0.556,0.172,0.252,0.443,0.337,93.0,91.0,105.0,98.0,112.0,98.0,68.0,132.0,-11.8,-16.5,Rodney Hood
2017-18,25.0,UTA,NBA,SG,39.0,1084.0,0.424,0.46,0.455,0.51,0.389,0.362,0.516,0.521,0.876,0.767,0.551,0.556,0.176,0.252,0.475,0.337,92.0,89.0,108.0,99.0,114.0,99.0,70.0,141.0,-5.4,-6.5,Rodney Hood
2017-18,25.0,CLE,NBA,SG,21.0,532.0,0.442,0.46,0.492,0.51,0.352,0.362,0.505,0.521,0.813,0.767,0.533,0.556,0.161,0.252,0.357,0.337,96.0,96.0,97.0,97.0,106.0,96.0,64.0,106.0,-6.4,-10.0,Rodney Hood
2018-19,26.0,TOT,NBA,SG,72.0,1893.0,0.435,0.461,0.478,0.52,0.356,0.355,0.498,0.524,0.884,0.766,0.545,0.56,0.231,0.259,0.352,0.359,94.0,92.0,100.0,95.0,115.0,97.0,89.0,98.0,-35.5,-22.3,Rodney Hood
2018-19,26.0,CLE,NBA,SG,45.0,1234.0,0.427,0.461,0.46,0.52,0.362,0.355,0.488,0.524,0.912,0.766,0.542,0.56,0.251,0.259,0.335,0.359,93.0,89.0,102.0,93.0,119.0,97.0,97.0,93.0,-33.0,-17.3,Rodney Hood
2018-19,26.0,POR,NBA,SG,27.0,659.0,0.452,0.461,0.519,0.52,0.345,0.355,0.518,0.524,0.805,0.766,0.549,0.56,0.189,0.259,0.387,0.359,98.0,100.0,97.0,99.0,105.0,98.0,73.0,108.0,-2.5,-5.1,Rodney Hood
2019-20,27.0,POR,NBA,SF,21.0,619.0,0.506,0.46,0.515,0.524,0.493,0.358,0.608,0.529,0.778,0.773,0.625,0.565,0.157,0.26,0.413,0.384,110.0,98.0,138.0,115.0,101.0,111.0,60.0,107.0,27.1,22.3,Rodney Hood
2020-21,28.0,TOT,NBA,SF,55.0,942.0,0.362,0.466,0.408,0.53,0.301,0.367,0.427,0.538,0.857,0.778,0.452,0.572,0.108,0.247,0.435,0.392,78.0,77.0,82.0,79.0,110.0,79.0,44.0,111.0,-57.7,-65.4,Rodney Hood
2020-21,28.0,POR,NBA,SF,38.0,726.0,0.363,0.466,0.41,0.53,0.298,0.367,0.425,0.538,0.75,0.778,0.436,0.572,0.06,0.247,0.418,0.392,78.0,77.0,81.0,79.0,96.0,76.0,24.0,107.0,-45.2,-55.9,Rodney Hood
2020-21,28.0,TOR,NBA,SF,17.0,216.0,0.356,0.466,0.4,0.53,0.31,0.367,0.432,0.538,0.938,0.778,0.5,0.572,0.271,0.247,0.492,0.392,76.0,75.0,85.0,80.0,121.0,87.0,110.0,125.0,-12.5,-9.5,Rodney Hood
2021-22,29.0,TOT,NBA,"PF,SF",52.0,709.0,0.369,0.461,0.424,0.533,0.33,0.354,0.465,0.532,0.895,0.775,0.493,0.566,0.121,0.248,0.58,0.399,80.0,80.0,93.0,87.0,116.0,87.0,49.0,145.0,-21.0,-24.2,Rodney Hood
2021-22,29.0,MIL,NBA,PF,39.0,581.0,0.351,0.461,0.431,0.533,0.3,0.354,0.443,0.532,0.929,0.775,0.47,0.566,0.107,0.248,0.611,0.399,76.0,81.0,85.0,83.0,120.0,83.0,43.0,153.0,-23.3,-26.3,Rodney Hood
2021-22,29.0,LAC,NBA,SF,13.0,128.0,0.462,0.461,0.4,0.533,0.545,0.354,0.577,0.532,0.8,0.775,0.603,0.566,0.192,0.248,0.423,0.399,100.0,75.0,154.0,109.0,103.0,107.0,77.0,106.0,2.4,2.1,Rodney Hood
2016-17,20.0,SAC,NBA,PF,33.0,612.0,0.537,0.457,0.543,0.503,0.375,0.358,0.544,0.514,0.703,0.772,0.577,0.552,0.339,0.271,0.037,0.316,117.0,108.0,105.0,106.0,91.0,104.0,125.0,12.0,13.0,12.2,Skal Labissière
2017-18,21.0,SAC,NBA,PF,60.0,1240.0,0.448,0.46,0.459,0.51,0.353,0.362,0.467,0.521,0.805,0.767,0.513,0.556,0.258,0.252,0.111,0.337,97.0,90.0,98.0,90.0,105.0,92.0,102.0,33.0,-49.4,-44.2,Skal Labissière
2018-19,22.0,TOT,NBA,PF,22.0,176.0,0.531,0.461,0.556,0.52,0.462,0.355,0.592,0.524,0.529,0.766,0.593,0.56,0.347,0.259,0.265,0.359,115.0,107.0,130.0,113.0,69.0,106.0,134.0,74.0,6.6,3.8,Skal Labissière
2018-19,22.0,SAC,NBA,PF,13.0,113.0,0.433,0.461,0.474,0.52,0.364,0.355,0.5,0.524,0.545,0.766,0.517,0.56,0.367,0.259,0.367,0.359,94.0,91.0,102.0,95.0,71.0,92.0,142.0,102.0,-1.5,-3.0,Skal Labissière
