SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLAYER
2006-07,23.0,IND,NBA,SF,82.0,57.0,2785.0,5.1,11.2,0.459,1.4,3.7,0.382,3.7,7.5,0.497,3.1,3.8,0.803,1.5,3.5,4.9,1.5,0.9,0.8,1.7,3.2,14.8,Danny Granger
2007-08,24.0,IND,NBA,SF,80.0,80.0,2876.0,6.7,15.1,0.446,2.1,5.3,0.404,4.6,9.8,0.468,4.0,4.7,0.852,1.2,4.9,6.1,2.1,1.2,1.1,2.1,3.6,19.6,Danny Granger
2008-09,25.0,IND,NBA,SF,67.0,66.0,2424.0,8.5,19.0,0.447,2.7,6.7,0.404,5.8,12.3,0.47,6.0,6.8,0.878,0.7,4.3,5.1,2.7,1.0,1.4,2.5,3.1,25.7,Danny Granger
2009-10,26.0,IND,NBA,SF,62.0,62.0,2278.0,7.7,18.0,0.428,2.5,6.9,0.361,5.2,11.1,0.471,5.7,6.8,0.848,1.1,4.3,5.4,2.7,1.5,0.8,2.5,2.9,23.7,Danny Granger
2010-11,27.0,IND,NBA,SF,79.0,79.0,2763.0,7.0,16.4,0.425,2.0,5.3,0.386,4.9,11.1,0.443,5.1,6.1,0.848,1.1,4.4,5.5,2.6,1.2,0.8,2.7,2.8,21.1,Danny Granger
2011-12,28.0,IND,NBA,SF,62.0,62.0,2062.0,6.8,16.4,0.416,2.1,5.6,0.381,4.7,10.8,0.434,4.4,5.1,0.873,1.4,4.0,5.4,1.9,1.1,0.7,1.9,2.5,20.2,Danny Granger
2012-13,29.0,IND,NBA,SF,5.0,0.0,74.0,4.9,17.0,0.286,1.0,4.9,0.2,3.9,12.2,0.32,2.4,3.9,0.625,1.5,2.9,4.4,1.5,1.0,0.5,1.9,2.9,13.1,Danny Granger
2013-14,30.0,TOT,NBA,SF,41.0,2.0,847.0,4.9,13.0,0.378,1.8,5.4,0.336,3.1,7.6,0.408,2.7,2.8,0.94,1.3,4.3,5.7,1.7,0.5,0.7,2.0,2.6,14.4,Danny Granger
2013-14,30.0,IND,NBA,SF,29.0,2.0,653.0,4.4,12.3,0.359,1.7,5.2,0.33,2.7,7.1,0.38,2.8,2.9,0.962,1.3,4.5,5.8,1.8,0.5,0.7,2.0,2.3,13.3,Danny Granger
2013-14,30.0,LAC,NBA,SF,12.0,0.0,194.0,6.7,15.6,0.429,2.2,6.3,0.353,4.5,9.3,0.48,2.2,2.6,0.857,1.3,3.9,5.2,1.5,0.6,0.7,1.9,3.9,17.8,Danny Granger
2014-15,31.0,MIA,NBA,SF,30.0,6.0,613.0,3.8,9.5,0.401,1.8,4.9,0.357,2.1,4.6,0.449,1.6,2.2,0.757,1.2,3.5,4.7,1.0,0.8,0.4,1.4,3.9,11.0,Danny Granger
2005-06,23.0,BOS,NBA,PG,80.0,5.0,1235.0,2.9,7.4,0.395,0.3,1.2,0.225,2.7,6.2,0.427,1.3,2.0,0.662,1.1,3.1,4.2,3.8,2.2,0.3,3.2,5.3,7.4,Orien Greene
2006-07,24.0,IND,NBA,SG,41.0,0.0,254.0,3.3,8.8,0.371,0.3,1.6,0.182,3.0,7.2,0.412,2.1,3.5,0.6,1.7,4.5,6.2,3.1,2.4,0.6,4.0,5.4,8.9,Orien Greene
2007-08,25.0,SAC,NBA,SG,7.0,2.0,61.0,1.8,6.5,0.273,0.0,0.6,0.0,1.8,5.9,0.3,0.0,0.0,0.0,0.0,3.5,3.5,1.8,1.8,0.6,4.1,5.3,3.5,Orien Greene
2010-11,28.0,NJN,NBA,SG,3.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,0.0,7.2,14.4,0.5,7.2,14.4,0.5,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,21.6,Orien Greene
2005-06,29.0,IND,NBA,PG,75.0,15.0,1557.0,3.9,9.9,0.396,2.0,5.5,0.364,1.9,4.5,0.435,2.8,3.1,0.91,0.4,3.1,3.5,5.2,0.9,0.1,2.7,2.5,12.6,Šarūnas Jasikevičius
2006-07,30.0,TOT,NBA,"PG,SG",63.0,3.0,973.0,4.7,11.9,0.398,1.6,4.8,0.338,3.1,7.1,0.438,3.2,3.5,0.905,0.6,2.0,2.6,6.4,1.0,0.0,3.3,2.8,14.3,Šarūnas Jasikevičius
2006-07,30.0,IND,NBA,SG,37.0,1.0,664.0,4.9,12.0,0.412,1.7,4.7,0.372,3.2,7.3,0.437,3.2,3.5,0.922,0.5,2.1,2.6,6.0,0.7,0.0,3.2,2.9,14.8,Šarūnas Jasikevičius
2006-07,30.0,GSW,NBA,PG,26.0,2.0,309.0,4.3,11.8,0.366,1.4,5.1,0.273,2.9,6.6,0.439,3.1,3.6,0.871,0.6,1.9,2.4,7.1,1.5,0.1,3.6,2.6,13.2,Šarūnas Jasikevičius
2005-06,23.0,DAL,NBA,SF,23.0,9.0,241.0,3.6,9.0,0.4,0.1,0.4,0.333,3.4,8.5,0.404,3.3,4.3,0.759,1.2,3.4,4.6,1.5,1.2,1.0,2.2,2.5,10.6,Rawle Marshall
2006-07,24.0,IND,NBA,SG,40.0,2.0,361.0,3.2,8.9,0.36,0.4,1.8,0.222,2.8,7.1,0.394,3.1,4.5,0.689,0.8,2.1,2.9,1.3,1.2,0.5,1.9,2.2,9.9,Rawle Marshall
2005-06,23.0,DAL,NBA,PF,37.0,2.0,429.0,3.1,6.8,0.457,0.0,0.0,0.0,3.1,6.8,0.457,3.0,3.8,0.8,2.3,4.4,6.8,0.8,0.6,0.3,1.8,4.4,9.2,Josh Powell
2006-07,24.0,TOT,NBA,PF,37.0,0.0,353.0,4.4,9.5,0.462,0.0,0.0,0.0,4.4,9.5,0.462,3.1,4.3,0.714,2.4,6.5,9.0,2.1,0.5,1.2,3.0,6.2,11.8,Josh Powell
2006-07,24.0,IND,NBA,PF,7.0,0.0,64.0,1.1,8.4,0.133,0.0,0.0,0.0,1.1,8.4,0.133,4.5,6.8,0.667,3.9,6.8,10.7,1.7,0.0,0.0,2.8,10.1,6.8,Josh Powell
2006-07,24.0,GSW,NBA,PF,30.0,0.0,289.0,5.1,9.7,0.526,0.0,0.0,0.0,5.1,9.7,0.526,2.7,3.7,0.733,2.1,6.5,8.6,2.2,0.6,1.5,3.0,5.4,13.0,Josh Powell
2007-08,25.0,LAC,NBA,C,64.0,25.0,1228.0,4.3,9.2,0.46,0.0,0.1,0.0,4.3,9.1,0.465,1.8,2.6,0.724,3.4,6.3,9.7,1.4,0.4,0.7,1.9,3.8,10.3,Josh Powell
2008-09,26.0,LAL,NBA,PF,60.0,1.0,703.0,5.4,12.2,0.444,0.0,0.0,0.0,5.4,12.2,0.444,1.9,2.6,0.76,3.6,5.4,9.0,1.4,0.5,0.9,2.6,5.0,12.8,Josh Powell
2009-10,27.0,LAL,NBA,PF,63.0,0.0,581.0,4.4,12.0,0.366,0.4,1.0,0.438,4.0,11.0,0.36,1.2,1.9,0.645,2.7,4.5,7.2,2.2,0.6,0.4,2.0,4.4,10.5,Josh Powell
2010-11,28.0,ATL,NBA,PF,54.0,0.0,653.0,5.2,11.5,0.452,0.0,0.1,0.0,5.2,11.4,0.454,2.0,2.5,0.8,2.7,4.7,7.4,1.2,0.3,0.3,2.9,4.3,12.3,Josh Powell
2013-14,31.0,HOU,NBA,PF,1.0,0.0,19.0,3.8,11.4,0.333,0.0,0.0,0.0,3.8,11.4,0.333,0.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,1.9,1.9,1.9,7.6,Josh Powell
2006-07,20.0,IND,NBA,SG,46.0,3.0,556.0,4.9,10.4,0.469,1.2,3.4,0.365,3.6,7.0,0.519,0.7,1.3,0.55,2.1,3.2,5.4,1.4,0.4,0.5,1.6,4.5,11.7,Shawne Williams
2007-08,21.0,IND,NBA,SF,65.0,3.0,967.0,5.9,13.8,0.427,1.6,5.1,0.314,4.3,8.7,0.494,2.8,3.9,0.717,2.0,4.5,6.6,2.2,1.0,1.0,2.2,4.9,16.3,Shawne Williams
2008-09,22.0,DAL,NBA,SF,15.0,0.0,170.0,3.4,11.9,0.286,0.2,3.6,0.059,3.2,8.3,0.385,1.9,2.3,0.818,4.0,5.7,9.7,0.4,0.4,1.9,1.1,4.0,8.9,Shawne Williams
2010-11,24.0,NYK,NBA,PF,64.0,11.0,1323.0,4.5,10.5,0.426,2.3,5.8,0.401,2.1,4.7,0.457,1.1,1.3,0.837,1.6,4.9,6.5,1.3,1.1,1.4,1.3,4.5,12.4,Shawne Williams
2011-12,25.0,NJN,NBA,SF,25.0,6.0,514.0,2.9,10.3,0.286,1.5,6.1,0.241,1.5,4.2,0.35,0.6,0.8,0.727,1.4,3.4,4.8,1.1,0.7,0.8,0.9,3.1,7.9,Shawne Williams
2013-14,27.0,LAL,NBA,PF,36.0,13.0,751.0,3.5,9.2,0.38,2.0,6.2,0.326,1.5,3.0,0.492,0.7,1.0,0.7,1.2,6.8,8.0,1.4,0.9,1.4,1.0,4.5,9.7,Shawne Williams
2014-15,28.0,TOT,NBA,SF,63.0,22.0,1087.0,4.0,9.9,0.403,2.1,5.9,0.36,1.9,4.0,0.467,1.2,1.3,0.875,1.2,4.3,5.5,1.5,0.8,0.7,1.0,4.5,11.3,Shawne Williams
2014-15,28.0,MIA,NBA,SF,44.0,22.0,924.0,4.0,9.4,0.425,2.3,5.9,0.395,1.6,3.4,0.477,1.1,1.3,0.848,1.1,4.4,5.4,1.4,0.8,0.7,0.9,4.5,11.4,Shawne Williams
2014-15,28.0,DET,NBA,SF,19.0,0.0,163.0,4.2,13.3,0.317,0.9,5.7,0.154,3.3,7.5,0.441,1.5,1.5,1.0,2.0,4.0,6.0,1.8,0.9,0.9,1.5,4.2,10.8,Shawne Williams
