SEASON,AGE,TEAM,LEAGUE,POS,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PLAYER
2006-07,24.0,IND,NBA,SG,41.0,0.0,254.0,4.7,12.7,0.371,0.4,2.2,0.182,4.3,10.4,0.412,3.1,5.1,0.6,2.5,6.5,9.0,4.5,3.5,0.8,5.7,7.8,12.9,78.0,102.0,Orien Greene
2007-08,25.0,SAC,NBA,SG,7.0,2.0,61.0,2.5,9.1,0.273,0.0,0.8,0.0,2.5,8.3,0.3,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.8,5.8,7.5,5.0,42.0,109.0,Orien Greene
2010-11,28.0,NJN,NBA,SG,3.0,0.0,5.0,10.7,21.4,0.5,0.0,0.0,0.0,10.7,21.4,0.5,10.7,21.4,0.5,0.0,0.0,0.0,10.7,10.7,0.0,0.0,0.0,32.0,121.0,95.0,Orien Greene
2005-06,29.0,IND,NBA,PG,75.0,15.0,1557.0,5.8,14.8,0.396,3.0,8.1,0.364,2.9,6.6,0.435,4.2,4.6,0.91,0.7,4.6,5.3,7.8,1.4,0.1,4.0,3.7,18.8,107.0,106.0,Šarūnas Jasikevičius
2006-07,30.0,TOT,NBA,"PG,SG",63.0,3.0,973.0,6.7,16.8,0.398,2.3,6.8,0.338,4.4,10.0,0.438,4.5,5.0,0.905,0.8,2.8,3.6,9.0,1.4,0.1,4.7,3.9,20.1,103.0,110.0,Šarūnas Jasikevičius
2006-07,30.0,IND,NBA,SG,37.0,1.0,664.0,7.1,17.3,0.412,2.5,6.7,0.372,4.6,10.6,0.437,4.6,5.0,0.922,0.8,3.0,3.8,8.7,1.0,0.0,4.6,4.1,21.3,105.0,110.0,Šarūnas Jasikevičius
2006-07,30.0,GSW,NBA,PG,26.0,2.0,309.0,5.8,15.8,0.366,1.9,6.9,0.273,3.9,8.9,0.439,4.2,4.9,0.871,0.8,2.5,3.3,9.6,2.0,0.2,4.9,3.4,17.7,98.0,111.0,Šarūnas Jasikevičius
2005-06,23.0,DAL,NBA,SF,23.0,9.0,241.0,5.4,13.6,0.4,0.2,0.7,0.333,5.2,12.9,0.404,5.0,6.6,0.759,1.8,5.2,7.0,2.3,1.8,1.6,3.4,3.9,16.1,95.0,105.0,Rawle Marshall
2006-07,24.0,IND,NBA,SG,40.0,2.0,361.0,4.6,12.8,0.36,0.6,2.6,0.222,4.0,10.2,0.394,4.5,6.5,0.689,1.2,3.0,4.2,1.9,1.7,0.7,2.7,3.2,14.2,89.0,108.0,Rawle Marshall
2005-06,23.0,DAL,NBA,PF,37.0,2.0,429.0,4.7,10.3,0.457,0.0,0.0,0.0,4.7,10.3,0.457,4.6,5.7,0.8,3.6,6.8,10.3,1.1,0.9,0.5,2.8,6.6,14.0,106.0,107.0,Josh Powell
