SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2010-11,29.0,WAS,NBA,PG,21.0,726.0,0.394,0.459,0.449,0.487,0.324,0.358,0.465,0.498,0.836,0.763,0.505,0.541,0.203,0.3,0.439,0.222,86.0,92.0,90.0,93.0,109.0,93.0,68.0,198.0,-21.9,-26.3,Gilbert Arenas
2010-11,29.0,ORL,NBA,PG,49.0,1070.0,0.344,0.459,0.401,0.487,0.275,0.358,0.406,0.498,0.744,0.763,0.444,0.541,0.213,0.3,0.45,0.222,75.0,82.0,77.0,81.0,97.0,82.0,71.0,203.0,-74.7,-86.4,Gilbert Arenas
2011-12,30.0,MEM,NBA,PG,17.0,211.0,0.406,0.448,0.52,0.477,0.333,0.349,0.508,0.487,0.7,0.752,0.526,0.527,0.156,0.276,0.609,0.226,91.0,109.0,96.0,104.0,93.0,100.0,57.0,270.0,2.6,-0.1,Gilbert Arenas
1989-90,22.0,NJN,NBA,PG,50.0,1267.0,0.371,0.476,0.395,0.488,0.225,0.331,0.387,0.489,0.778,0.764,0.416,0.537,0.142,0.327,0.14,0.076,78.0,81.0,68.0,79.0,102.0,78.0,43.0,185.0,-116.3,-146.1,Mookie Blaylock
1990-91,23.0,NJN,NBA,PG,72.0,2585.0,0.416,0.474,0.441,0.488,0.154,0.32,0.423,0.487,0.79,0.765,0.455,0.534,0.169,0.32,0.088,0.082,88.0,90.0,48.0,87.0,103.0,85.0,53.0,107.0,-134.6,-176.2,Mookie Blaylock
1991-92,24.0,NJN,NBA,PG,72.0,2548.0,0.432,0.472,0.444,0.486,0.222,0.331,0.438,0.487,0.712,0.759,0.465,0.531,0.178,0.305,0.054,0.087,91.0,91.0,67.0,90.0,94.0,88.0,58.0,62.0,-97.0,-142.1,Mookie Blaylock
1992-93,25.0,ATL,NBA,PG,80.0,2820.0,0.429,0.473,0.456,0.489,0.375,0.336,0.491,0.491,0.728,0.754,0.515,0.536,0.175,0.323,0.327,0.104,91.0,93.0,111.0,100.0,96.0,96.0,54.0,314.0,-0.2,-44.7,Mookie Blaylock
1993-94,26.0,ATL,NBA,PG,81.0,2915.0,0.411,0.466,0.447,0.483,0.334,0.333,0.464,0.485,0.73,0.734,0.487,0.528,0.147,0.315,0.316,0.117,88.0,93.0,100.0,96.0,99.0,92.0,47.0,270.0,-45.1,-94.8,Mookie Blaylock
1994-95,27.0,ATL,NBA,PG,80.0,3069.0,0.425,0.466,0.482,0.491,0.359,0.359,0.508,0.5,0.729,0.737,0.531,0.543,0.179,0.332,0.463,0.188,91.0,98.0,100.0,102.0,99.0,98.0,54.0,247.0,19.4,-29.9,Mookie Blaylock
1995-96,28.0,ATL,NBA,PG,81.0,2893.0,0.405,0.462,0.448,0.486,0.371,0.367,0.508,0.499,0.747,0.74,0.529,0.542,0.151,0.329,0.555,0.2,88.0,92.0,101.0,102.0,101.0,98.0,46.0,277.0,20.8,-30.4,Mookie Blaylock
1996-97,29.0,ATL,NBA,PG,78.0,3056.0,0.432,0.455,0.505,0.48,0.366,0.36,0.528,0.493,0.753,0.738,0.548,0.536,0.15,0.32,0.521,0.212,95.0,105.0,102.0,107.0,102.0,102.0,47.0,246.0,80.3,30.4,Mookie Blaylock
1997-98,30.0,ATL,NBA,PG,70.0,2700.0,0.392,0.45,0.46,0.47,0.269,0.346,0.44,0.478,0.709,0.737,0.462,0.524,0.143,0.33,0.356,0.159,87.0,98.0,78.0,92.0,96.0,88.0,43.0,223.0,-70.8,-123.0,Mookie Blaylock
1998-99,31.0,ATL,NBA,PG,48.0,1763.0,0.379,0.437,0.425,0.457,0.307,0.339,0.439,0.466,0.758,0.728,0.463,0.511,0.14,0.33,0.386,0.168,87.0,93.0,91.0,94.0,104.0,91.0,42.0,229.0,-35.1,-66.8,Mookie Blaylock
1999-00,32.0,GSW,NBA,PG,73.0,2459.0,0.391,0.449,0.422,0.468,0.336,0.353,0.451,0.478,0.705,0.75,0.468,0.523,0.114,0.308,0.36,0.167,87.0,90.0,95.0,94.0,94.0,89.0,37.0,215.0,-45.4,-96.9,Mookie Blaylock
2000-01,33.0,GSW,NBA,PG,69.0,2352.0,0.396,0.443,0.424,0.461,0.324,0.354,0.441,0.473,0.697,0.748,0.455,0.518,0.095,0.309,0.281,0.17,89.0,92.0,92.0,93.0,93.0,88.0,31.0,165.0,-50.5,-104.2,Mookie Blaylock
2001-02,34.0,GSW,NBA,PG,35.0,599.0,0.342,0.445,0.337,0.465,0.357,0.354,0.394,0.477,0.5,0.752,0.398,0.52,0.055,0.293,0.288,0.181,77.0,72.0,101.0,83.0,66.0,76.0,19.0,159.0,-24.3,-36.6,Mookie Blaylock
1996-97,21.0,IND,NBA,C,72.0,1052.0,0.39,0.455,0.388,0.48,1.0,0.36,0.391,0.493,0.637,0.738,0.451,0.536,0.5,0.32,0.003,0.212,86.0,81.0,278.0,79.0,86.0,84.0,156.0,1.0,-68.3,-69.1,Erick Dampier
1997-98,22.0,GSW,NBA,C,82.0,2656.0,0.445,0.45,0.446,0.47,0.0,0.346,0.445,0.478,0.669,0.737,0.502,0.524,0.504,0.33,0.003,0.159,99.0,95.0,0.0,93.0,91.0,96.0,153.0,2.0,-52.3,-41.1,Erick Dampier
1998-99,23.0,GSW,NBA,C,50.0,1414.0,0.389,0.437,0.389,0.457,0.0,0.339,0.389,0.466,0.588,0.728,0.439,0.511,0.493,0.33,0.0,0.168,89.0,85.0,0.0,84.0,81.0,86.0,149.0,0.0,-63.5,-73.2,Erick Dampier
1999-00,24.0,GSW,NBA,C,21.0,495.0,0.405,0.449,0.405,0.468,0.0,0.353,0.405,0.478,0.529,0.75,0.427,0.523,0.295,0.308,0.0,0.167,90.0,86.0,0.0,85.0,71.0,82.0,96.0,0.0,-25.4,-37.4,Erick Dampier
2000-01,25.0,GSW,NBA,C,43.0,1038.0,0.401,0.443,0.404,0.461,0.0,0.354,0.401,0.473,0.532,0.748,0.432,0.518,0.401,0.309,0.006,0.17,91.0,88.0,0.0,85.0,71.0,83.0,130.0,4.0,-44.9,-63.6,Erick Dampier
2001-02,26.0,GSW,NBA,C,73.0,1740.0,0.435,0.445,0.435,0.465,0.0,0.354,0.435,0.477,0.645,0.752,0.484,0.52,0.44,0.293,0.0,0.181,98.0,94.0,0.0,91.0,86.0,93.0,150.0,0.0,-40.0,-42.1,Erick Dampier
2002-03,27.0,GSW,NBA,C,82.0,1978.0,0.496,0.442,0.498,0.463,0.0,0.349,0.496,0.474,0.698,0.758,0.543,0.519,0.425,0.302,0.004,0.182,112.0,108.0,0.0,105.0,92.0,105.0,141.0,2.0,23.3,29.3,Erick Dampier
2003-04,28.0,GSW,NBA,C,74.0,2403.0,0.535,0.439,0.537,0.46,0.0,0.347,0.535,0.471,0.654,0.752,0.573,0.516,0.511,0.303,0.003,0.187,122.0,117.0,0.0,114.0,87.0,111.0,168.0,2.0,83.6,91.1,Erick Dampier
2004-05,29.0,DAL,NBA,C,59.0,1609.0,0.55,0.447,0.555,0.47,0.0,0.356,0.55,0.482,0.605,0.756,0.58,0.529,0.621,0.324,0.008,0.196,123.0,118.0,0.0,114.0,80.0,110.0,192.0,4.0,50.0,47.2,Erick Dampier
2005-06,30.0,DAL,NBA,C,82.0,1934.0,0.493,0.454,0.493,0.478,0.0,0.358,0.493,0.49,0.591,0.745,0.531,0.536,0.62,0.333,0.0,0.202,109.0,103.0,0.0,101.0,79.0,99.0,186.0,0.0,2.0,-4.0,Erick Dampier
2006-07,31.0,DAL,NBA,C,76.0,1915.0,0.626,0.458,0.626,0.485,0.0,0.358,0.626,0.496,0.623,0.752,0.642,0.541,0.572,0.327,0.0,0.213,137.0,129.0,0.0,126.0,83.0,119.0,175.0,0.0,86.4,84.3,Erick Dampier
2007-08,32.0,DAL,NBA,C,72.0,1755.0,0.643,0.457,0.643,0.484,0.0,0.362,0.643,0.497,0.575,0.755,0.645,0.54,0.527,0.306,0.0,0.222,141.0,133.0,0.0,129.0,76.0,119.0,172.0,0.0,80.4,71.3,Erick Dampier
2008-09,33.0,DAL,NBA,C,80.0,1836.0,0.65,0.459,0.65,0.485,0.0,0.367,0.65,0.5,0.638,0.771,0.664,0.544,0.504,0.306,0.0,0.224,142.0,134.0,0.0,130.0,83.0,122.0,165.0,0.0,84.1,81.6,Erick Dampier
2009-10,34.0,DAL,NBA,C,55.0,1280.0,0.624,0.461,0.629,0.492,0.333,0.355,0.627,0.501,0.604,0.759,0.637,0.543,0.474,0.3,0.014,0.222,135.0,128.0,94.0,125.0,80.0,117.0,158.0,6.0,53.7,48.4,Erick Dampier
2010-11,35.0,MIA,NBA,C,51.0,815.0,0.584,0.459,0.591,0.487,0.0,0.358,0.584,0.498,0.545,0.763,0.591,0.541,0.494,0.3,0.011,0.222,127.0,121.0,0.0,117.0,71.0,109.0,165.0,5.0,15.3,10.7,Erick Dampier
2011-12,36.0,ATL,NBA,C,15.0,83.0,0.125,0.448,0.125,0.477,0.0,0.349,0.125,0.487,0.0,0.752,0.125,0.527,0.0,0.276,0.0,0.226,28.0,26.0,0.0,26.0,0.0,24.0,0.0,0.0,-5.8,-6.4,Erick Dampier
1997-98,21.0,DEN,NBA,PF,80.0,1811.0,0.452,0.45,0.452,0.47,0.333,0.346,0.453,0.478,0.776,0.737,0.537,0.524,0.555,0.33,0.005,0.159,100.0,96.0,96.0,95.0,105.0,103.0,168.0,3.0,-31.2,20.0,Danny Fortson
1998-99,22.0,DEN,NBA,PF,50.0,1417.0,0.495,0.437,0.499,0.457,0.0,0.339,0.495,0.466,0.727,0.728,0.564,0.511,0.598,0.33,0.008,0.168,113.0,109.0,0.0,106.0,100.0,110.0,181.0,5.0,22.6,51.3,Danny Fortson
1999-00,23.0,BOS,NBA,PF,55.0,856.0,0.528,0.449,0.528,0.468,0.0,0.353,0.528,0.478,0.735,0.75,0.602,0.523,0.713,0.308,0.0,0.167,118.0,113.0,0.0,110.0,98.0,115.0,232.0,0.0,26.6,54.9,Danny Fortson
2000-01,24.0,GSW,NBA,PF,6.0,203.0,0.58,0.443,0.58,0.461,0.0,0.354,0.58,0.473,0.778,0.748,0.678,0.518,1.08,0.309,0.0,0.17,131.0,126.0,0.0,123.0,104.0,131.0,350.0,0.0,10.7,23.6,Danny Fortson
2001-02,25.0,GSW,NBA,PF,77.0,2216.0,0.428,0.445,0.429,0.465,0.25,0.354,0.429,0.477,0.795,0.752,0.504,0.52,0.427,0.293,0.006,0.181,96.0,92.0,71.0,90.0,106.0,97.0,146.0,3.0,-70.0,-28.3,Danny Fortson
2002-03,26.0,GSW,NBA,PF,17.0,223.0,0.37,0.442,0.377,0.463,0.0,0.349,0.37,0.474,0.655,0.758,0.442,0.519,0.537,0.302,0.019,0.182,84.0,82.0,0.0,78.0,86.0,85.0,178.0,10.0,-11.2,-10.3,Danny Fortson
2003-04,27.0,DAL,NBA,C,56.0,625.0,0.511,0.439,0.511,0.46,0.0,0.347,0.511,0.471,0.815,0.752,0.605,0.516,0.662,0.303,0.0,0.187,116.0,111.0,0.0,108.0,108.0,117.0,218.0,0.0,11.0,31.7,Danny Fortson
2004-05,28.0,SEA,NBA,C,62.0,1047.0,0.522,0.447,0.522,0.47,0.0,0.356,0.522,0.482,0.88,0.756,0.682,0.529,1.142,0.324,0.0,0.196,117.0,111.0,0.0,108.0,116.0,129.0,352.0,0.0,18.0,103.5,Danny Fortson
2005-06,29.0,SEA,NBA,C,23.0,276.0,0.529,0.454,0.529,0.478,0.0,0.358,0.529,0.49,0.767,0.745,0.622,0.536,0.843,0.333,0.0,0.202,117.0,111.0,0.0,108.0,103.0,116.0,253.0,0.0,4.0,12.1,Danny Fortson
2006-07,30.0,SEA,NBA,C,14.0,158.0,0.5,0.458,0.517,0.485,0.0,0.358,0.5,0.496,0.769,0.752,0.56,0.541,0.433,0.327,0.033,0.213,109.0,107.0,0.0,101.0,102.0,103.0,132.0,16.0,0.2,1.3,Danny Fortson
1997-98,22.0,GSW,NBA,C,55.0,656.0,0.406,0.45,0.408,0.47,0.0,0.346,0.406,0.478,0.435,0.737,0.418,0.524,0.365,0.33,0.006,0.159,90.0,87.0,0.0,85.0,59.0,80.0,111.0,4.0,-24.5,-41.6,Adonal Foyle
1998-99,23.0,GSW,NBA,C,44.0,614.0,0.43,0.437,0.43,0.457,0.0,0.339,0.43,0.466,0.49,0.728,0.45,0.511,0.421,0.33,0.0,0.168,98.0,94.0,0.0,92.0,67.0,88.0,128.0,0.0,-8.7,-17.7,Adonal Foyle
1999-00,24.0,GSW,NBA,C,76.0,1654.0,0.508,0.449,0.508,0.468,0.0,0.353,0.508,0.478,0.378,0.75,0.5,0.523,0.237,0.308,0.0,0.167,113.0,109.0,0.0,106.0,50.0,96.0,77.0,0.0,22.6,-18.8,Adonal Foyle
2000-01,25.0,GSW,NBA,C,58.0,1457.0,0.416,0.443,0.416,0.461,0.0,0.354,0.416,0.473,0.441,0.748,0.422,0.518,0.181,0.309,0.0,0.17,94.0,90.0,0.0,88.0,59.0,82.0,59.0,0.0,-42.6,-77.4,Adonal Foyle
2001-02,26.0,GSW,NBA,C,79.0,1485.0,0.444,0.445,0.444,0.465,0.0,0.354,0.444,0.477,0.398,0.752,0.445,0.52,0.242,0.293,0.0,0.181,100.0,95.0,0.0,93.0,53.0,86.0,82.0,0.0,-25.4,-64.2,Adonal Foyle
2002-03,27.0,GSW,NBA,C,82.0,1787.0,0.536,0.442,0.538,0.463,0.0,0.349,0.536,0.474,0.673,0.758,0.563,0.519,0.301,0.302,0.003,0.182,121.0,116.0,0.0,113.0,89.0,108.0,100.0,2.0,43.0,34.1,Adonal Foyle
2003-04,28.0,GSW,NBA,C,44.0,572.0,0.454,0.439,0.454,0.46,0.0,0.347,0.454,0.471,0.543,0.752,0.471,0.516,0.269,0.303,0.0,0.187,103.0,99.0,0.0,96.0,72.0,91.0,89.0,0.0,-4.5,-13.1,Adonal Foyle
2004-05,29.0,GSW,NBA,C,78.0,1700.0,0.502,0.447,0.502,0.47,0.0,0.356,0.502,0.482,0.556,0.756,0.514,0.529,0.232,0.324,0.0,0.196,112.0,107.0,0.0,104.0,73.0,97.0,71.0,0.0,12.0,-10.8,Adonal Foyle
2005-06,30.0,GSW,NBA,C,77.0,1824.0,0.507,0.454,0.507,0.478,0.0,0.358,0.507,0.49,0.612,0.745,0.524,0.536,0.223,0.333,0.0,0.202,112.0,106.0,0.0,103.0,82.0,98.0,67.0,0.0,10.0,-7.9,Adonal Foyle
2006-07,31.0,GSW,NBA,C,48.0,475.0,0.565,0.458,0.565,0.485,0.0,0.358,0.565,0.496,0.44,0.752,0.557,0.541,0.294,0.327,0.0,0.213,123.0,116.0,0.0,114.0,58.0,103.0,90.0,0.0,11.6,3.0,Adonal Foyle
2007-08,32.0,ORL,NBA,C,82.0,774.0,0.458,0.457,0.458,0.484,0.0,0.362,0.458,0.497,0.471,0.755,0.464,0.54,0.222,0.306,0.0,0.222,100.0,94.0,0.0,92.0,62.0,86.0,73.0,0.0,-12.2,-25.5,Adonal Foyle
2008-09,33.0,TOT,NBA,C,10.0,62.0,0.636,0.459,0.636,0.485,0.0,0.367,0.636,0.5,0.5,0.771,0.623,0.544,0.545,0.306,0.0,0.224,139.0,131.0,0.0,127.0,65.0,114.0,178.0,0.0,3.0,2.1,Adonal Foyle
2008-09,33.0,ORL,NBA,C,9.0,59.0,0.636,0.459,0.636,0.485,0.0,0.367,0.636,0.5,0.5,0.771,0.623,0.544,0.545,0.306,0.0,0.224,139.0,131.0,0.0,127.0,65.0,114.0,178.0,0.0,3.0,2.1,Adonal Foyle
2008-09,33.0,MEM,NBA,C,1.0,3.0,0.0,0.459,0.0,0.485,0.0,0.367,0.0,0.5,0.0,0.771,0.0,0.544,0.0,0.306,0.0,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Adonal Foyle
1996-97,30.0,MIN,NBA,C,68.0,1665.0,0.573,0.455,0.573,0.48,0.0,0.36,0.573,0.493,0.696,0.738,0.603,0.536,0.355,0.32,0.0,0.212,126.0,119.0,0.0,116.0,94.0,113.0,111.0,0.0,62.5,60.3,Dean Garrett
1997-98,31.0,DEN,NBA,C,82.0,2632.0,0.428,0.45,0.428,0.47,0.0,0.346,0.428,0.478,0.648,0.737,0.465,0.524,0.312,0.33,0.0,0.159,95.0,91.0,0.0,90.0,88.0,89.0,94.0,0.0,-56.2,-74.7,Dean Garrett
1998-99,32.0,MIN,NBA,C,49.0,1054.0,0.502,0.437,0.502,0.457,0.0,0.339,0.502,0.466,0.745,0.728,0.533,0.511,0.221,0.33,0.0,0.168,115.0,110.0,0.0,108.0,102.0,104.0,67.0,0.0,16.9,10.8,Dean Garrett
1999-00,33.0,MIN,NBA,C,56.0,604.0,0.444,0.449,0.444,0.468,0.0,0.353,0.444,0.478,0.692,0.75,0.477,0.523,0.241,0.308,0.0,0.167,99.0,95.0,0.0,93.0,92.0,91.0,78.0,0.0,-7.3,-10.9,Dean Garrett
2000-01,34.0,MIN,NBA,C,70.0,831.0,0.481,0.443,0.481,0.461,0.0,0.354,0.481,0.473,0.692,0.748,0.511,0.518,0.25,0.309,0.0,0.17,109.0,104.0,0.0,102.0,93.0,99.0,81.0,0.0,2.5,-2.3,Dean Garrett
2001-02,35.0,TOT,NBA,C,34.0,183.0,0.327,0.445,0.327,0.465,0.0,0.354,0.327,0.477,0.0,0.752,0.32,0.52,0.055,0.293,0.0,0.181,74.0,70.0,0.0,69.0,0.0,61.0,19.0,0.0,-16.5,-22.6,Dean Garrett
2001-02,35.0,MIN,NBA,C,29.0,152.0,0.35,0.445,0.35,0.465,0.0,0.354,0.35,0.477,0.0,0.752,0.339,0.52,0.075,0.293,0.0,0.181,79.0,75.0,0.0,73.0,0.0,65.0,26.0,0.0,-10.2,-15.0,Dean Garrett
2001-02,35.0,GSW,NBA,C,5.0,31.0,0.267,0.445,0.267,0.465,0.0,0.354,0.267,0.477,0.0,0.752,0.267,0.52,0.0,0.293,0.0,0.181,60.0,57.0,0.0,56.0,0.0,51.0,0.0,0.0,-6.3,-7.6,Dean Garrett
1997-98,22.0,CLE,NBA,SF,82.0,2527.0,0.48,0.45,0.483,0.47,0.0,0.346,0.48,0.478,0.716,0.737,0.514,0.524,0.262,0.33,0.006,0.159,107.0,103.0,0.0,100.0,97.0,98.0,79.0,3.0,2.8,-14.7,Cedric Henderson
1998-99,23.0,CLE,NBA,SF,50.0,1517.0,0.417,0.437,0.424,0.457,0.167,0.339,0.419,0.466,0.813,0.728,0.46,0.511,0.201,0.33,0.026,0.168,95.0,93.0,49.0,90.0,112.0,90.0,61.0,16.0,-41.8,-50.3,Cedric Henderson
1999-00,24.0,CLE,NBA,SF,61.0,1107.0,0.396,0.449,0.412,0.468,0.067,0.353,0.397,0.478,0.663,0.75,0.441,0.523,0.319,0.308,0.046,0.167,88.0,88.0,19.0,83.0,88.0,84.0,104.0,28.0,-52.8,-60.7,Cedric Henderson
2000-01,25.0,CLE,NBA,SF,55.0,961.0,0.389,0.443,0.398,0.461,0.125,0.354,0.391,0.473,0.652,0.748,0.416,0.518,0.176,0.309,0.031,0.17,88.0,86.0,35.0,83.0,87.0,80.0,57.0,18.0,-42.8,-57.3,Cedric Henderson
2001-02,26.0,GSW,NBA,SF,12.0,70.0,0.484,0.445,0.481,0.465,0.5,0.354,0.516,0.477,0.571,0.752,0.528,0.52,0.226,0.293,0.129,0.181,109.0,103.0,141.0,108.0,76.0,102.0,77.0,71.0,2.4,0.5,Cedric Henderson
1998-99,20.0,PHI,NBA,PG,50.0,988.0,0.411,0.437,0.448,0.457,0.154,0.339,0.42,0.466,0.709,0.728,0.474,0.511,0.365,0.33,0.126,0.168,94.0,98.0,45.0,90.0,97.0,93.0,111.0,75.0,-37.5,-36.4,Larry Hughes
1999-00,21.0,TOT,NBA,SG,82.0,2324.0,0.4,0.449,0.421,0.468,0.232,0.353,0.413,0.478,0.74,0.75,0.467,0.523,0.329,0.308,0.109,0.167,89.0,90.0,66.0,86.0,99.0,89.0,107.0,65.0,-149.9,-146.8,Larry Hughes
1999-00,21.0,PHI,NBA,SG,50.0,1018.0,0.416,0.449,0.441,0.468,0.216,0.353,0.428,0.478,0.746,0.75,0.479,0.523,0.308,0.308,0.111,0.167,93.0,94.0,61.0,90.0,100.0,92.0,100.0,66.0,-45.9,-46.4,Larry Hughes
1999-00,21.0,GSW,NBA,SG,32.0,1306.0,0.389,0.449,0.407,0.468,0.243,0.353,0.402,0.478,0.736,0.75,0.459,0.523,0.343,0.308,0.108,0.167,87.0,87.0,69.0,84.0,98.0,88.0,111.0,65.0,-104.0,-100.4,Larry Hughes
2000-01,22.0,GSW,NBA,SG,50.0,1846.0,0.383,0.443,0.403,0.461,0.187,0.354,0.391,0.473,0.766,0.748,0.449,0.518,0.313,0.309,0.093,0.17,86.0,87.0,53.0,83.0,102.0,87.0,101.0,55.0,-131.3,-125.6,Larry Hughes
2001-02,23.0,GSW,NBA,SG,73.0,2049.0,0.423,0.445,0.453,0.465,0.194,0.354,0.435,0.477,0.737,0.752,0.484,0.52,0.32,0.293,0.115,0.181,95.0,97.0,55.0,91.0,98.0,93.0,109.0,63.0,-69.0,-66.5,Larry Hughes
2002-03,24.0,WAS,NBA,PG,67.0,2137.0,0.467,0.442,0.479,0.463,0.367,0.349,0.487,0.474,0.731,0.758,0.521,0.519,0.251,0.302,0.107,0.182,106.0,103.0,105.0,103.0,96.0,100.0,83.0,59.0,18.7,2.3,Larry Hughes
2003-04,25.0,WAS,NBA,SG,61.0,2061.0,0.397,0.439,0.414,0.46,0.341,0.347,0.437,0.471,0.797,0.752,0.496,0.516,0.332,0.303,0.23,0.187,91.0,90.0,98.0,93.0,106.0,96.0,109.0,123.0,-69.7,-45.8,Larry Hughes
2004-05,26.0,WAS,NBA,SG,61.0,2358.0,0.43,0.447,0.465,0.47,0.282,0.356,0.457,0.482,0.777,0.756,0.523,0.529,0.417,0.324,0.192,0.196,96.0,99.0,79.0,95.0,103.0,99.0,129.0,98.0,-54.6,-15.9,Larry Hughes
2005-06,27.0,CLE,NBA,SG,36.0,1281.0,0.409,0.454,0.417,0.478,0.368,0.358,0.439,0.49,0.756,0.745,0.504,0.536,0.412,0.333,0.162,0.202,90.0,87.0,103.0,90.0,101.0,94.0,124.0,80.0,-47.6,-35.3,Larry Hughes
2006-07,28.0,CLE,NBA,SG,70.0,2596.0,0.4,0.458,0.42,0.485,0.333,0.358,0.439,0.496,0.676,0.752,0.48,0.541,0.324,0.327,0.233,0.213,87.0,87.0,93.0,88.0,90.0,89.0,99.0,110.0,-110.1,-134.3,Larry Hughes
2007-08,29.0,TOT,NBA,"PG,SG",68.0,2020.0,0.381,0.457,0.392,0.484,0.345,0.362,0.423,0.497,0.798,0.755,0.468,0.54,0.235,0.306,0.242,0.222,83.0,81.0,95.0,85.0,106.0,87.0,77.0,109.0,-119.8,-127.8,Larry Hughes
2007-08,29.0,CLE,NBA,PG,40.0,1210.0,0.377,0.457,0.389,0.484,0.341,0.362,0.422,0.497,0.815,0.755,0.467,0.54,0.226,0.306,0.264,0.222,82.0,80.0,94.0,85.0,108.0,86.0,74.0,119.0,-72.5,-76.8,Larry Hughes
2007-08,29.0,CHI,NBA,SG,28.0,810.0,0.387,0.457,0.396,0.484,0.353,0.362,0.424,0.497,0.775,0.755,0.469,0.54,0.248,0.306,0.211,0.222,85.0,82.0,98.0,85.0,103.0,87.0,81.0,95.0,-47.3,-51.0,Larry Hughes
2008-09,30.0,TOT,NBA,"SF,SG",55.0,1479.0,0.402,0.459,0.409,0.485,0.389,0.367,0.469,0.5,0.807,0.771,0.515,0.544,0.26,0.306,0.346,0.224,88.0,84.0,106.0,94.0,105.0,95.0,85.0,155.0,-33.8,-35.9,Larry Hughes
2008-09,30.0,CHI,NBA,SF,30.0,792.0,0.412,0.459,0.422,0.485,0.392,0.367,0.477,0.5,0.817,0.771,0.525,0.544,0.266,0.306,0.331,0.224,90.0,87.0,107.0,95.0,106.0,96.0,87.0,148.0,-13.9,-13.6,Larry Hughes
2008-09,30.0,NYK,NBA,SG,25.0,687.0,0.39,0.459,0.392,0.485,0.385,0.367,0.46,0.5,0.794,0.771,0.504,0.544,0.253,0.306,0.365,0.224,85.0,81.0,105.0,92.0,103.0,93.0,83.0,163.0,-19.9,-22.3,Larry Hughes
