DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2014-10-29,22-024,CHO,HOME,MIL,W (+2),0,19:49,.671,.500,5.7,7.0,6.3,0.0,2.6,0.0,19.6,22.0,116,107,6.8,-3.4,Cody Zeller
2014-11-01,22-027,CHO,HOME,MEM,L (-2),0,23:28,.429,.429,0.0,17.0,9.2,0.0,2.2,0.0,30.0,20.5,54,77,1.5,-5.4,Cody Zeller
2014-11-02,22-028,CHO,AWAY,NYK,L (-3),0,20:46,.500,.500,6.6,24.3,15.8,26.6,0.0,3.7,14.3,17.1,106,110,6.3,0.9,Cody Zeller
2014-11-04,22-030,CHO,AWAY,NOP,L (-9),0,23:04,.765,.800,0.0,26.7,12.8,14.5,0.0,3.3,0.0,12.5,155,110,9.9,7.1,Cody Zeller
2014-11-05,22-031,CHO,HOME,MIA,W (+7),0,18:23,.752,.667,18.2,31.1,24.6,10.6,0.0,4.7,18.8,26.0,131,96,11.0,6.0,Cody Zeller
2014-11-07,22-033,CHO,HOME,ATL,W (+3),0,35:26,.625,.625,3.9,13.9,9.2,8.2,1.4,5.5,27.3,14.1,94,102,7.1,-1.4,Cody Zeller
2014-11-09,22-035,CHO,AWAY,LAL,L (-15),0,18:42,.592,.400,12.2,22.0,16.7,0.0,0.0,0.0,22.8,22.1,105,120,4.4,-7.9,Cody Zeller
2014-11-11,22-037,CHO,AWAY,POR,L (-2),0,27:22,.608,.500,13.5,18.7,16.3,5.6,0.0,2.6,25.8,13.6,112,109,6.4,-2.7,Cody Zeller
2014-11-14,22-040,CHO,AWAY,PHO,W (+8),0,25:49,.508,.429,7.7,13.0,10.2,11.1,0.0,0.0,11.3,15.5,112,111,6.6,-2.8,Cody Zeller
2014-11-15,22-041,CHO,AWAY,GSW,L (-25),0,19:01,.309,.200,20.2,36.1,27.4,0.0,0.0,0.0,0.0,18.8,88,115,4.5,-5.7,Cody Zeller
2014-11-17,22-043,CHO,HOME,DAL,L (-27),0,22:04,.515,.667,0.0,11.4,5.1,0.0,0.0,3.9,20.5,11.0,69,122,1.4,-8.4,Cody Zeller
2014-11-19,22-045,CHO,AWAY,IND,L (-2),0,20:47,.478,.500,4.7,5.4,5.0,0.0,2.8,0.0,0.0,17.6,104,106,3.6,-6.1,Cody Zeller
2014-11-21,22-047,CHO,HOME,ORL,L (-5),0,14:48,.218,.167,13.8,31.6,22.1,16.7,0.0,4.9,0.0,21.3,78,107,1.5,-10.2,Cody Zeller
2014-11-23,22-049,CHO,AWAY,MIA,L (-1),0,30:56,.628,.571,0.0,10.0,4.5,15.1,1.8,3.6,0.0,14.0,136,105,10.5,3.9,Cody Zeller
2014-11-24,22-050,CHO,HOME,LAC,L (-21),0,28:46,.808,.714,0.0,4.6,2.2,7.4,1.9,3.0,16.0,21.9,134,127,12.4,2.2,Cody Zeller
2014-11-26,22-052,CHO,HOME,POR,L (-8),0,29:33,.431,.400,6.5,17.3,11.7,18.8,1.7,2.5,8.7,17.4,98,107,8.4,-0.6,Cody Zeller
2014-11-28,22-054,CHO,HOME,GSW,L (-5),1,32:45,.605,.500,11.6,31.0,22.8,0.0,0.0,0.0,7.5,17.8,124,104,13.4,-0.6,Cody Zeller
2014-11-29,22-055,CHO,AWAY,ATL,L (-30),1,24:29,.258,.000,0.0,19.6,7.2,0.0,2.2,0.0,11.4,16.0,54,117,0.3,-11.3,Cody Zeller
2014-12-03,22-059,CHO,HOME,CHI,L (-7),1,23:16,.607,.556,7.9,31.7,18.1,16.1,0.0,0.0,0.0,19.4,132,109,11.1,5.6,Cody Zeller
