DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-24,23-294,BRK,AWAY,CLE,W (+16),0,21:05,.340,.300,0.0,35.0,18.8,0.0,2.4,0.0,7.8,27.0,65,79,3.8,-8.0,Rondae Hollis-Jefferson
2018-10-26,23-296,BRK,AWAY,NOP,L (-2),0,16:25,.286,.286,0.0,33.1,17.5,15.7,0.0,3.9,0.0,16.7,87,108,3.0,-5.4,Rondae Hollis-Jefferson
2018-10-28,23-298,BRK,HOME,GSW,L (-6),0,17:11,.354,.333,0.0,12.7,6.7,0.0,2.8,0.0,0.0,25.4,70,118,2.7,-11.7,Rondae Hollis-Jefferson
2018-10-29,23-299,BRK,AWAY,NYK,L (-19),0,27:00,.533,.533,11.1,19.2,14.6,0.0,2.0,5.2,6.3,27.4,104,122,12.6,-0.6,Rondae Hollis-Jefferson
2018-10-31,23-301,BRK,HOME,DET,W (+1),0,24:52,.444,.444,3.6,25.1,13.6,18.5,0.0,3.6,10.0,16.4,100,106,6.8,0.3,Rondae Hollis-Jefferson
2018-11-02,23-303,BRK,HOME,HOU,L (-8),0,19:06,.396,.400,6.4,25.1,15.9,20.4,2.7,0.0,13.7,17.7,98,123,4.3,-4.2,Rondae Hollis-Jefferson
2018-11-04,23-305,BRK,HOME,PHI,W (+25),0,29:45,.648,.643,3.1,25.2,11.5,13.6,0.0,0.0,0.0,21.4,141,100,17.5,7.6,Rondae Hollis-Jefferson
2018-11-06,23-307,BRK,AWAY,PHO,W (+22),0,12:33,.322,.167,0.0,15.9,7.6,10.3,3.9,0.0,20.5,33.8,61,81,1.1,-11.1,Rondae Hollis-Jefferson
2018-11-09,23-310,BRK,AWAY,DEN,W (+2),0,17:49,.372,.278,10.6,6.0,8.4,17.6,2.8,3.9,0.0,25.3,100,112,6.1,0.3,Rondae Hollis-Jefferson
2018-11-10,23-311,BRK,AWAY,GSW,L (-16),0,17:04,.200,.200,0.0,24.1,11.0,8.5,0.0,4.2,16.7,16.3,47,124,0.2,-11.1,Rondae Hollis-Jefferson
2018-11-12,23-313,BRK,AWAY,MIN,L (-7),1,26:42,.554,.500,11.6,11.2,11.5,29.0,5.2,3.2,7.3,19.8,131,108,16.2,9.2,Rondae Hollis-Jefferson
2018-11-14,23-315,BRK,HOME,MIA,L (-13),0,23:13,.461,.462,18.1,23.0,20.0,0.0,1.9,3.7,11.6,28.1,95,109,9.7,-1.0,Rondae Hollis-Jefferson
2018-11-17,23-318,BRK,HOME,LAC,L (-8),0,12:12,.463,.333,17.9,19.2,18.5,0.0,4.0,0.0,10.4,33.3,103,123,5.4,-7.0,Rondae Hollis-Jefferson
2018-11-20,23-321,BRK,AWAY,MIA,W (+12),0,25:48,.430,.333,11.9,12.8,12.4,0.0,0.0,0.0,14.7,23.0,90,98,4.6,-7.5,Rondae Hollis-Jefferson
2018-11-21,23-322,BRK,AWAY,DAL,L (-6),0,26:36,.489,.429,10.2,26.5,16.6,14.8,1.8,0.0,24.6,18.8,97,119,6.2,-4.8,Rondae Hollis-Jefferson
2018-11-23,23-324,BRK,HOME,MIN,L (-10),0,19:31,.521,.333,6.5,26.7,17.6,17.5,2.6,3.7,10.4,21.9,114,108,9.1,4.5,Rondae Hollis-Jefferson
2018-11-25,23-326,BRK,HOME,PHI,L (-2),1,29:42,.722,.722,4.1,17.6,11.4,4.0,0.0,2.6,18.2,15.8,123,126,9.9,1.3,Rondae Hollis-Jefferson
2018-11-28,23-329,BRK,HOME,UTA,L (-10),1,28:11,.474,.462,9.5,32.4,19.5,8.6,1.7,0.0,16.9,25.6,89,100,8.9,-1.0,Rondae Hollis-Jefferson
2018-11-30,23-331,BRK,HOME,MEM,L (-6),1,38:09,.588,.545,6.8,3.0,4.8,4.6,0.0,0.0,7.3,17.0,120,123,9.5,-4.9,Rondae Hollis-Jefferson
2018-12-01,23-332,BRK,AWAY,WAS,L (-14),1,28:08,.468,.350,3.6,36.2,17.1,0.0,1.8,0.0,14.5,21.5,87,106,6.6,-3.2,Rondae Hollis-Jefferson
2018-12-03,23-334,BRK,HOME,CLE,L (-2),1,21:56,.207,.143,7.5,14.0,10.4,5.9,0.0,0.0,0.0,18.7,64,112,0.1,-13.2,Rondae Hollis-Jefferson
2018-12-05,23-336,BRK,HOME,OKC,L (-2),1,22:02,.347,.000,4.1,33.5,18.7,35.3,0.0,0.0,0.0,5.5,149,107,7.1,5.6,Rondae Hollis-Jefferson
2018-12-07,23-338,BRK,HOME,TOR,W (+1),1,35:40,.393,.393,2.9,8.9,5.9,8.4,1.4,0.0,0.0,16.8,99,101,6.4,-0.8,Rondae Hollis-Jefferson
2018-12-08,23-339,BRK,AWAY,NYK,W (+8),1,31:47,.585,.571,0.0,21.6,10.7,9.3,3.1,2.6,5.5,24.6,117,101,15.5,4.5,Rondae Hollis-Jefferson
2018-12-12,23-343,BRK,AWAY,PHI,W (+3),1,22:21,.233,.167,0.0,21.5,11.6,6.0,8.5,0.0,31.8,18.6,41,107,0.9,-9.5,Rondae Hollis-Jefferson
2018-12-14,23-345,BRK,HOME,WAS,W (+7),1,32:21,.568,.545,4.8,29.7,18.8,25.4,1.5,0.0,13.2,21.1,119,120,14.0,-0.8,Rondae Hollis-Jefferson
2018-12-16,23-347,BRK,HOME,ATL,W (+17),1,22:37,.712,.650,0.0,22.9,11.8,17.6,4.2,0.0,13.7,26.9,131,122,16.3,3.9,Rondae Hollis-Jefferson
2018-12-18,23-349,BRK,HOME,LAL,W (+5),1,37:33,.533,.417,0.0,23.2,11.6,10.2,1.2,0.0,5.9,19.6,108,105,13.1,-1.1,Rondae Hollis-Jefferson
2018-12-19,23-350,BRK,AWAY,CHI,W (+3),1,27:40,.356,.200,4.7,7.4,6.2,17.0,0.0,0.0,0.0,22.4,94,107,5.4,-6.2,Rondae Hollis-Jefferson
2018-12-21,23-352,BRK,HOME,IND,L (-8),1,20:20,.558,.500,0.0,32.8,16.9,20.0,2.5,0.0,20.5,32.3,97,118,7.2,-3.9,Rondae Hollis-Jefferson
2018-12-23,23-354,BRK,HOME,PHO,W (+8),1,16:46,.460,.333,19.1,12.7,15.9,0.0,2.9,8.0,31.5,23.4,80,96,4.4,-4.4,Rondae Hollis-Jefferson
2018-12-26,23-357,BRK,HOME,CHO,W (+2),1,42:33,.474,.438,10.7,25.4,18.6,19.7,0.0,5.5,10.6,20.0,111,109,16.0,-1.1,Rondae Hollis-Jefferson
2018-12-28,23-359,BRK,AWAY,CHO,L (-13),1,17:56,.143,.143,0.0,5.2,2.8,8.8,0.0,8.0,0.0,17.7,39,106,-0.9,-9.5,Rondae Hollis-Jefferson
2018-12-29,23-360,BRK,AWAY,MIL,L (-14),1,2:59,,,0.0,40.2,20.4,42.3,0.0,0.0,,0.0,239,125,0.6,2.9,Rondae Hollis-Jefferson
2019-01-16,24-013,BRK,AWAY,HOU,W (+3),0,7:22,.436,.333,13.6,42.3,27.7,0.0,0.0,0.0,0.0,18.9,116,121,2.5,-7.7,Rondae Hollis-Jefferson
2019-01-18,24-015,BRK,AWAY,ORL,W (+2),0,13:36,.143,.143,15.3,16.0,15.7,0.0,0.0,0.0,0.0,21.6,53,118,-0.5,-18.7,Rondae Hollis-Jefferson
2019-01-21,24-018,BRK,HOME,SAC,W (+29),0,12:56,.336,.286,9.5,6.9,8.0,9.9,3.7,10.9,0.0,23.7,95,82,3.8,-2.9,Rondae Hollis-Jefferson
2019-01-23,24-020,BRK,HOME,ORL,W (+4),0,5:52,.333,.333,0.0,18.6,9.4,0.0,8.2,0.0,0.0,21.1,75,95,1.6,-1.0,Rondae Hollis-Jefferson
2019-01-25,24-022,BRK,HOME,NYK,W (+10),0,23:50,.425,.400,17.9,12.6,15.2,23.3,2.0,0.0,7.8,20.8,110,99,9.2,2.4,Rondae Hollis-Jefferson
2019-01-28,24-025,BRK,AWAY,BOS,L (-8),1,27:23,.368,.368,13.5,18.3,15.8,19.7,0.0,5.8,5.0,27.6,92,110,9.1,-2.4,Rondae Hollis-Jefferson
2019-01-29,24-026,BRK,HOME,CHI,W (+5),0,21:14,.712,.750,0.0,22.1,9.7,17.3,0.0,0.0,19.2,29.6,108,109,11.4,0.4,Rondae Hollis-Jefferson
2019-01-31,24-028,BRK,AWAY,SAS,L (-3),0,18:13,.521,.500,0.0,29.3,16.5,14.3,0.0,0.0,14.8,15.4,98,109,4.2,-4.8,Rondae Hollis-Jefferson
2019-02-02,24-030,BRK,AWAY,ORL,L (-13),0,22:22,.370,.200,0.0,13.1,6.5,0.0,2.0,0.0,12.9,14.4,69,97,2.0,-7.0,Rondae Hollis-Jefferson
2019-02-04,24-032,BRK,HOME,MIL,L (-19),0,20:20,.466,.500,3.9,8.6,6.2,0.0,0.0,3.8,23.7,15.6,69,112,1.0,-10.2,Rondae Hollis-Jefferson
2019-02-06,24-034,BRK,HOME,DEN,W (+5),0,19:31,.615,.600,0.0,10.5,5.6,7.9,0.0,0.0,0.0,25.5,121,126,9.3,-5.8,Rondae Hollis-Jefferson
2019-02-08,24-036,BRK,HOME,CHI,L (-19),0,16:30,.286,.286,18.2,24.9,21.0,17.5,0.0,0.0,12.5,20.8,81,125,3.3,-9.5,Rondae Hollis-Jefferson
2019-02-11,24-039,BRK,AWAY,TOR,L (-2),0,21:36,.218,.167,11.1,28.7,18.8,5.1,0.0,0.0,0.0,13.9,77,124,1.3,-12.8,Rondae Hollis-Jefferson
2019-02-13,24-041,BRK,AWAY,CLE,W (+9),1,29:09,.751,.700,7.9,10.5,9.2,0.0,1.7,0.0,15.0,19.7,130,114,13.3,0.0,Rondae Hollis-Jefferson
2019-02-21,24-049,BRK,HOME,POR,L (-14),0,15:11,.167,.167,6.0,16.9,11.6,19.3,3.1,0.0,14.3,19.2,51,104,1.2,-6.3,Rondae Hollis-Jefferson
2019-02-27,24-055,BRK,HOME,WAS,L (-9),0,15:51,.524,.400,6.4,17.8,12.4,27.6,2.8,0.0,20.7,24.7,101,111,6.0,-0.3,Rondae Hollis-Jefferson
2019-03-01,24-057,BRK,HOME,CHO,L (-11),0,15:16,1.000,1.000,8.5,23.6,16.3,27.3,0.0,0.0,25.0,11.5,159,122,7.0,6.2,Rondae Hollis-Jefferson
2019-03-02,24-058,BRK,AWAY,MIA,L (-29),0,12:00,.525,.333,7.5,10.0,8.6,0.0,8.2,7.1,0.0,17.5,118,103,6.6,9.3,Rondae Hollis-Jefferson
2019-03-04,24-060,BRK,HOME,DAL,W (+39),0,7:27,.429,.429,18.9,12.9,15.3,0.0,0.0,0.0,12.5,48.5,78,90,1.5,-23.4,Rondae Hollis-Jefferson
2019-03-11,24-067,BRK,HOME,DET,W (+28),0,5:19,.000,.000,0.0,13.9,8.9,0.0,0.0,14.3,0.0,24.6,0,76,-1.2,-16.4,Rondae Hollis-Jefferson
2019-03-16,24-072,BRK,AWAY,UTA,L (-16),0,9:23,.436,.333,0.0,20.1,9.4,0.0,0.0,0.0,0.0,31.5,89,114,2.8,-7.3,Rondae Hollis-Jefferson
2019-03-19,24-075,BRK,AWAY,SAC,W (+2),0,16:53,.841,.857,13.2,19.4,16.3,28.5,5.3,4.1,19.4,24.0,141,104,16.2,17.4,Rondae Hollis-Jefferson
2019-03-28,24-084,BRK,AWAY,PHI,L (-13),0,26:12,.556,.500,11.7,29.8,20.4,13.5,1.8,0.0,5.5,28.1,118,117,16.0,4.1,Rondae Hollis-Jefferson
2019-04-03,24-090,BRK,HOME,TOR,L (-10),0,9:00,.340,.400,24.2,35.0,30.5,0.0,5.4,0.0,33.8,43.4,55,95,0.3,-19.4,Rondae Hollis-Jefferson
2019-04-10,24-097,BRK,HOME,MIA,W (+19),0,26:05,.278,.278,13.9,23.0,18.1,16.3,5.1,3.2,14.3,29.9,71,76,7.4,-4.5,Rondae Hollis-Jefferson
2021-04-10,26-097,POR,HOME,DET,W (+15),0,7:24,.266,.000,0.0,0.0,0.0,15.1,0.0,0.0,34.7,16.2,57,113,-2.0,-21.1,Rondae Hollis-Jefferson
2021-04-11,26-098,POR,HOME,MIA,L (-9),0,4:34,.798,1.000,0.0,27.0,14.8,79.4,11.6,0.0,0.0,19.3,180,94,4.6,36.9,Rondae Hollis-Jefferson
2021-04-18,26-105,POR,AWAY,CHO,L (-8),1,21:33,.458,.200,12.9,10.9,12.0,6.6,0.0,0.0,0.0,15.3,123,120,6.1,-4.9,Rondae Hollis-Jefferson
2021-04-20,26-107,POR,HOME,LAC,L (-1),0,23:59,.644,.667,16.7,10.3,13.8,15.8,0.0,7.7,20.5,9.0,143,122,8.0,0.4,Rondae Hollis-Jefferson
2021-04-25,26-112,POR,HOME,MEM,L (-7),0,5:04,.568,,0.0,20.6,8.9,24.3,8.7,13.9,0.0,6.6,146,84,3.3,19.1,Rondae Hollis-Jefferson
2021-04-27,26-114,POR,AWAY,IND,W (+21),0,3:28,.500,.500,27.1,31.5,29.1,0.0,0.0,0.0,0.0,22.0,132,111,2.0,-1.3,Rondae Hollis-Jefferson
2021-04-28,26-115,POR,AWAY,MEM,W (+21),0,14:44,.500,.500,13.9,13.6,13.7,15.6,0.0,5.8,0.0,5.7,162,108,4.3,2.5,Rondae Hollis-Jefferson
2021-05-03,26-120,POR,AWAY,ATL,L (-9),0,5:33,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-0.8,-16.4,Rondae Hollis-Jefferson
2021-05-05,26-122,POR,AWAY,CLE,W (+36),0,6:01,.667,.667,0.0,43.5,24.9,21.5,0.0,0.0,0.0,21.2,148,102,4.3,8.0,Rondae Hollis-Jefferson
2021-05-07,26-124,POR,HOME,LAL,W (+5),0,0:39,,,0.0,100.0,79.4,0.0,0.0,0.0,,0.0,0,66,0.3,5.9,Rondae Hollis-Jefferson
2021-05-08,26-125,POR,HOME,SAS,W (+22),0,14:19,.532,1.000,6.6,12.9,9.8,16.1,0.0,0.0,0.0,5.3,138,106,3.2,0.1,Rondae Hollis-Jefferson
2017-10-18,22-288,BRK,AWAY,IND,L (-9),1,27:34,.931,.750,0.0,15.1,7.7,8.8,1.5,0.0,11.7,11.6,176,123,13.8,4.0,Rondae Hollis-Jefferson
2017-10-20,22-290,BRK,HOME,ORL,W (+5),1,24:57,.573,.500,4.2,13.7,8.7,5.3,5.4,10.3,0.0,20.1,133,100,16.6,8.6,Rondae Hollis-Jefferson
2017-10-22,22-292,BRK,HOME,ATL,W (+12),1,19:29,.431,.400,10.9,22.8,17.4,0.0,2.4,0.0,8.7,23.5,92,97,4.9,-8.8,Rondae Hollis-Jefferson
2017-10-24,22-294,BRK,AWAY,ORL,L (-4),1,24:37,.846,.750,7.5,14.3,10.5,13.8,1.8,3.2,15.8,19.6,150,116,17.0,8.6,Rondae Hollis-Jefferson
2017-10-25,22-295,BRK,HOME,CLE,W (+5),1,34:35,.612,.500,5.8,15.0,9.8,8.4,1.4,9.1,20.5,23.7,107,103,14.1,1.6,Rondae Hollis-Jefferson
2017-10-27,22-297,BRK,AWAY,NYK,L (-21),1,17:28,.338,.250,0.0,16.8,9.2,0.0,0.0,0.0,18.4,29.8,56,115,-0.7,-17.3,Rondae Hollis-Jefferson
2017-10-29,22-299,BRK,HOME,DEN,L (-13),1,29:45,.676,.667,8.2,11.3,9.5,6.2,0.0,2.2,13.1,19.8,122,120,14.4,1.5,Rondae Hollis-Jefferson
2017-10-31,22-301,BRK,HOME,PHO,L (-8),1,30:47,.550,.500,2.5,19.9,9.9,5.3,1.4,4.2,9.5,26.9,103,105,15.0,1.2,Rondae Hollis-Jefferson
2017-11-03,22-304,BRK,AWAY,LAL,L (-12),1,37:14,.708,.600,2.2,12.3,6.4,17.6,2.3,0.0,11.9,17.5,133,110,19.1,4.2,Rondae Hollis-Jefferson
2017-11-06,22-307,BRK,AWAY,PHO,W (+6),1,16:33,.515,.333,0.0,11.4,5.8,0.0,0.0,0.0,0.0,9.7,114,98,2.9,-3.9,Rondae Hollis-Jefferson
2017-11-07,22-308,BRK,AWAY,DEN,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Rondae Hollis-Jefferson
2017-11-10,22-311,BRK,AWAY,POR,W (+4),1,38:38,.370,.357,5.0,14.9,9.9,11.4,3.9,1.7,0.0,16.9,93,96,11.4,-0.2,Rondae Hollis-Jefferson
2017-11-11,22-312,BRK,AWAY,UTA,L (-8),1,30:46,.622,.400,11.1,10.9,11.0,16.3,1.6,2.8,11.6,24.5,130,116,17.2,6.3,Rondae Hollis-Jefferson
2017-11-14,22-315,BRK,HOME,BOS,L (-7),1,32:49,.542,.538,9.0,20.4,14.3,5.1,0.0,0.0,11.9,22.5,102,111,10.7,-3.4,Rondae Hollis-Jefferson
