DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2012-11-02,24-145,ATL,HOME,HOU,L (-7),1,27:01,.643,.600,0.0,3.4,1.9,42.4,3.6,3.0,26.9,25.1,106,113,11.7,2.3,Jeff Teague
2012-11-04,24-147,ATL,AWAY,OKC,W (+9),1,25:59,.621,.583,8.8,5.6,7.4,32.9,6.2,0.0,18.9,28.8,117,100,15.6,10.5,Jeff Teague
2012-11-07,24-150,ATL,HOME,IND,W (+3),1,32:25,.500,.500,3.2,16.5,9.7,32.1,4.9,0.0,11.8,23.0,109,89,14.3,8.2,Jeff Teague
2012-11-09,24-152,ATL,HOME,MIA,L (-6),1,27:20,1.025,1.000,0.0,14.2,7.3,89.0,0.0,3.3,17.0,20.4,180,109,23.7,25.0,Jeff Teague
2012-11-11,24-154,ATL,AWAY,LAC,L (-13),1,26:55,.500,.500,4.5,0.0,2.3,43.4,0.0,0.0,33.3,21.2,87,108,4.1,-3.7,Jeff Teague
2012-11-12,24-155,ATL,AWAY,POR,W (+8),1,33:56,.477,.364,0.0,5.5,3.2,38.6,4.4,0.0,18.0,22.5,98,93,12.7,2.0,Jeff Teague
2012-11-14,24-157,ATL,AWAY,GSW,L (-4),1,27:11,.375,.375,0.0,20.8,9.7,26.2,0.0,0.0,14.3,25.2,74,105,3.8,-9.2,Jeff Teague
2012-11-16,24-159,ATL,AWAY,SAC,W (+16),1,19:22,.718,.700,0.0,11.8,6.3,30.2,2.7,7.6,32.4,37.2,96,98,10.5,3.6,Jeff Teague
2012-11-19,24-162,ATL,HOME,ORL,W (+9),1,27:27,.500,.500,3.2,3.6,3.4,45.3,3.7,2.4,25.0,19.5,93,77,9.5,6.0,Jeff Teague
2012-11-21,24-164,ATL,HOME,WAS,W (+1),1,45:41,.371,.333,0.0,2.5,1.2,24.6,2.3,0.0,0.0,19.2,93,107,9.8,-5.0,Jeff Teague
2012-11-23,24-166,ATL,AWAY,CHA,W (+10),1,29:16,.500,.500,0.0,12.0,6.4,58.2,1.7,0.0,18.8,25.0,111,99,11.6,-0.2,Jeff Teague
2012-11-24,24-167,ATL,HOME,LAC,W (+11),1,44:54,.586,.536,2.8,8.4,5.6,38.5,1.2,0.0,23.6,21.7,109,103,15.7,1.7,Jeff Teague
2012-11-28,24-171,ATL,HOME,CHA,W (+3),1,27:53,.550,.550,6.8,0.0,3.9,29.6,1.9,0.0,16.7,19.6,109,111,7.9,-2.6,Jeff Teague
2012-11-30,24-173,ATL,HOME,CLE,L (-2),1,38:11,.517,.409,0.0,0.0,0.0,26.7,8.4,0.0,21.6,22.4,100,119,14.6,-0.3,Jeff Teague
2012-12-05,24-178,ATL,HOME,DEN,W (+4),1,28:58,.281,.281,0.0,4.2,1.9,18.7,1.7,0.0,11.1,25.4,73,115,0.3,-14.2,Jeff Teague
2012-12-07,24-180,ATL,HOME,WAS,W (+9),1,39:02,.400,.364,3.1,9.5,6.2,23.7,2.8,0.0,11.2,30.7,96,106,10.4,-5.5,Jeff Teague
2012-12-08,24-181,ATL,AWAY,MEM,W (+10),1,37:49,.500,.500,3.0,3.1,3.0,28.9,2.9,0.0,0.0,16.2,127,99,12.7,4.1,Jeff Teague
2012-12-10,24-183,ATL,AWAY,MIA,L (-9),1,39:10,.468,.350,3.2,9.4,5.7,13.0,2.8,0.0,29.8,21.0,78,115,5.2,-6.6,Jeff Teague
2012-12-12,24-185,ATL,AWAY,ORL,W (+6),1,32:06,.667,.667,4.0,10.0,7.3,18.3,5.0,0.0,25.0,23.7,103,88,12.7,5.6,Jeff Teague
2012-12-13,24-186,ATL,HOME,CHA,W (+23),1,26:30,.475,.400,0.0,4.3,2.5,18.4,2.0,0.0,13.7,13.5,112,102,5.2,-7.1,Jeff Teague
