DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
1999-11-03,23-214,LAC,AWAY,POR,L (-23),0,2:19,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,-0.4,-15.8,Keith Closs
1999-11-14,23-225,LAC,AWAY,VAN,L (-20),0,4:56,1.000,1.000,21.8,0.0,12.3,0.0,0.0,0.0,50.0,17.0,89,124,1.4,-6.2,Keith Closs
1999-11-19,23-230,LAC,AWAY,TOR,L (-6),0,14:17,1.000,1.000,7.5,9.3,8.3,10.5,0.0,5.0,50.0,6.0,112,117,2.7,-0.2,Keith Closs
1999-12-02,23-243,LAC,HOME,HOU,L (-13),0,2:40,,,0.0,0.0,0.0,0.0,16.2,25.4,,0.0,0,69,1.7,26.4,Keith Closs
1999-12-06,23-247,LAC,HOME,MIA,L (-8),0,9:26,.500,.500,0.0,12.6,5.5,0.0,0.0,12.6,0.0,8.6,105,91,2.3,1.1,Keith Closs
1999-12-10,23-251,LAC,AWAY,DET,L (-24),0,8:27,.000,.000,0.0,0.0,0.0,0.0,0.0,17.9,0.0,10.6,0,110,-0.9,-12.6,Keith Closs
1999-12-11,23-252,LAC,AWAY,IND,L (-18),0,1:49,1.000,1.000,0.0,52.2,27.0,0.0,0.0,0.0,0.0,22.4,200,103,1.6,15.2,Keith Closs
1999-12-14,23-255,LAC,AWAY,LAL,L (-27),0,13:47,.735,1.000,0.0,26.9,13.6,0.0,0.0,12.4,0.0,15.5,128,92,7.4,11.9,Keith Closs
1999-12-17,23-258,LAC,HOME,GSW,W (+1),0,8:33,.904,1.000,11.3,11.6,11.5,0.0,0.0,0.0,0.0,15.9,184,102,6.0,10.8,Keith Closs
1999-12-19,23-260,LAC,AWAY,VAN,L (-1),0,2:55,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-7.6,Keith Closs
1999-12-22,23-263,LAC,AWAY,GSW,W (+4),0,19:56,.635,.571,25.9,18.5,21.6,7.9,2.6,6.2,0.0,18.5,148,100,13.8,7.0,Keith Closs
1999-12-23,23-264,LAC,HOME,SAC,W (+6),0,20:09,.666,.600,5.3,28.2,17.5,0.0,0.0,7.0,0.0,14.2,141,82,8.6,3.5,Keith Closs
1999-12-26,23-267,LAC,HOME,BOS,W (+3),0,18:53,.608,.750,0.0,20.5,9.5,15.1,0.0,3.8,0.0,13.4,128,107,6.8,3.8,Keith Closs
