DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2005-11-04,18-181,LAC,HOME,ATL,W (+15),0,3:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,0.0,-5.2,Yaroslav Korolev
2005-11-20,18-197,LAC,HOME,GSW,W (+12),0,1:43,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,0.0,-1.8,Yaroslav Korolev
2005-12-11,18-218,LAC,HOME,DET,L (-8),0,0:51,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-6.0,Yaroslav Korolev
2005-12-20,18-227,LAC,AWAY,NJN,L (-14),0,1:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0,113,-0.7,-26.8,Yaroslav Korolev
2005-12-21,18-228,LAC,AWAY,IND,L (-22),0,2:01,,,0.0,64.3,25.1,0.0,0.0,0.0,,0.0,0,101,0.3,-4.2,Yaroslav Korolev
2005-12-23,18-230,LAC,AWAY,CHA,W (+9),0,13:56,.583,.583,8.0,6.8,7.3,12.9,0.0,0.0,14.3,21.4,112,102,3.5,-0.2,Yaroslav Korolev
2005-12-27,18-234,LAC,HOME,SAC,L (-17),0,22:52,.466,.500,4.6,0.0,2.5,0.0,0.0,0.0,13.4,14.0,82,122,0.7,-10.7,Yaroslav Korolev
2005-12-31,18-238,LAC,HOME,BOS,L (-19),0,5:55,.000,.000,0.0,23.2,11.3,0.0,0.0,0.0,0.0,7.6,0,125,-0.4,-14.3,Yaroslav Korolev
2006-01-06,18-244,LAC,AWAY,SAC,L (-4),0,3:21,,,0.0,0.0,0.0,34.9,0.0,0.0,,0.0,207,129,0.7,4.0,Yaroslav Korolev
2006-01-10,18-248,LAC,HOME,ORL,W (+17),0,8:28,.000,.000,12.1,14.5,13.2,17.2,0.0,0.0,0.0,5.6,86,92,1.0,-1.2,Yaroslav Korolev
2006-01-14,18-252,LAC,HOME,SEA,W (+26),0,7:45,.500,.500,0.0,12.6,7.0,17.8,7.2,0.0,0.0,17.7,133,75,3.3,13.5,Yaroslav Korolev
2006-01-16,18-254,LAC,HOME,UTA,W (+9),0,3:15,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,-0.4,-9.8,Yaroslav Korolev
2006-01-18,18-256,LAC,HOME,PHO,L (-10),0,1:34,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.6,0,125,-1.7,-61.1,Yaroslav Korolev
2006-01-20,18-258,LAC,HOME,DAL,L (-20),0,4:05,.347,.000,0.0,0.0,0.0,71.2,0.0,0.0,25.8,48.9,74,127,1.0,-7.2,Yaroslav Korolev
2006-01-25,18-263,LAC,HOME,NJN,W (+13),0,3:47,1.136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,250,88,1.2,0.1,Yaroslav Korolev
2006-01-27,18-265,LAC,AWAY,DEN,W (+18),0,0:57,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,0.0,-3.3,Yaroslav Korolev
2006-01-28,18-266,LAC,HOME,DEN,W (+33),0,6:04,.436,.333,0.0,0.0,0.0,0.0,0.0,0.0,22.5,33.8,69,90,0.3,-17.7,Yaroslav Korolev
2006-02-03,18-272,LAC,AWAY,BOS,W (+17),0,1:11,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,0.0,-4.5,Yaroslav Korolev
2006-02-14,18-283,LAC,HOME,HOU,L (-31),0,12:04,.258,.000,9.3,13.3,10.9,22.7,0.0,0.0,0.0,14.3,88,136,2.3,-4.8,Yaroslav Korolev
2006-02-15,18-284,LAC,AWAY,GSW,L (-7),0,0:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-7.4,Yaroslav Korolev
2006-02-24,18-293,LAC,HOME,LAL,W (+19),0,2:13,,,0.0,0.0,0.0,0.0,23.7,0.0,100.0,21.6,0,52,0.0,2.3,Yaroslav Korolev
2006-03-01,18-298,LAC,HOME,NOK,W (+22),0,2:05,,,0.0,0.0,0.0,0.0,26.7,0.0,,0.0,0,35,1.0,27.4,Yaroslav Korolev
2006-03-15,18-312,LAC,AWAY,PHO,L (-31),0,7:01,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0,124,-1.9,-17.4,Yaroslav Korolev
2006-04-16,18-344,LAC,HOME,SEA,L (-16),0,10:17,.500,.500,10.6,26.7,17.7,15.4,0.0,0.0,0.0,8.7,134,127,3.0,-1.1,Yaroslav Korolev
2006-12-11,19-218,LAC,HOME,SAS,L (-22),0,12:00,.000,.000,0.0,25.8,11.6,25.0,0.0,0.0,0.0,12.4,35,124,-0.1,-9.3,Yaroslav Korolev
2006-12-27,19-234,LAC,HOME,BOS,W (+23),0,2:48,.798,1.000,41.8,0.0,19.7,0.0,20.0,0.0,0.0,33.4,164,62,4.0,46.6,Yaroslav Korolev
2007-01-03,19-241,LAC,AWAY,MIA,W (+15),0,0:53,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,0,115,-0.7,-64.8,Yaroslav Korolev
2007-01-05,19-243,LAC,AWAY,WAS,L (-11),0,2:17,,,0.0,0.0,0.0,55.3,0.0,0.0,,0.0,211,120,0.7,8.4,Yaroslav Korolev
2007-02-20,19-289,LAC,HOME,PHO,L (-25),0,8:32,.266,.000,0.0,0.0,0.0,0.0,6.0,0.0,21.0,24.6,47,120,-0.2,-12.4,Yaroslav Korolev
2007-03-03,19-300,LAC,HOME,IND,W (+23),0,6:27,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,98,90,2.3,0.6,Yaroslav Korolev
2007-03-16,19-313,LAC,AWAY,CHA,W (+9),0,0:52,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0,112,-0.7,-59.8,Yaroslav Korolev
2007-03-18,19-315,LAC,AWAY,NJN,L (-6),0,0:03,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,0.0,-5.4,Yaroslav Korolev
2007-03-23,19-320,LAC,HOME,UTA,W (+32),0,5:56,.500,.500,0.0,0.0,0.0,26.2,8.8,0.0,0.0,15.9,116,71,2.7,12.5,Yaroslav Korolev
2007-03-31,19-328,LAC,AWAY,POR,W (+13),0,0:49,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7,0,114,-0.7,-80.2,Yaroslav Korolev
