DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-17,20-210,CHO,HOME,MIL,L (-1),0,14:30,.266,.000,0.0,0.0,0.0,8.1,0.0,0.0,34.7,8.5,54,119,-1.2,-12.7,Miles Bridges
2018-10-19,20-212,CHO,AWAY,ORL,W (+32),0,14:24,.938,.938,15.2,36.4,26.9,29.0,0.0,5.3,11.1,25.9,157,80,15.7,27.3,Miles Bridges
2018-10-22,20-215,CHO,AWAY,TOR,L (-21),0,18:35,.750,.750,0.0,24.2,8.9,15.5,2.6,0.0,20.0,11.0,124,125,5.9,0.8,Miles Bridges
2018-10-24,20-217,CHO,AWAY,CHI,L (-2),0,12:55,.563,.500,0.0,20.1,9.2,0.0,0.0,7.7,0.0,15.9,113,117,3.9,-3.5,Miles Bridges
2018-10-26,20-219,CHO,HOME,CHI,W (+29),0,25:35,.750,.750,10.1,12.0,11.2,9.4,3.9,0.0,9.1,18.8,147,109,15.5,4.9,Miles Bridges
2018-10-27,20-220,CHO,AWAY,PHI,L (-2),0,30:20,.709,.722,0.0,6.0,3.0,0.0,1.6,0.0,9.2,15.0,121,109,9.5,2.5,Miles Bridges
2018-10-30,20-223,CHO,HOME,MIA,W (+12),0,16:20,.000,.000,0.0,21.5,12.1,6.7,3.0,0.0,0.0,7.9,27,111,-0.4,-8.6,Miles Bridges
2018-11-01,20-225,CHO,HOME,OKC,L (-4),0,19:21,.333,.333,0.0,23.0,12.4,15.0,2.4,4.2,14.3,14.5,72,100,3.4,-1.9,Miles Bridges
2018-11-03,20-227,CHO,HOME,CLE,W (+32),0,22:52,.857,.857,6.0,10.2,8.3,0.0,2.2,0.0,12.5,15.0,147,97,9.2,3.7,Miles Bridges
2018-11-06,20-230,CHO,HOME,ATL,W (+11),0,19:52,.477,.444,0.0,17.3,9.1,6.8,0.0,0.0,0.0,18.9,104,99,5.5,-3.9,Miles Bridges
2018-11-09,20-233,CHO,AWAY,PHI,L (-1),0,28:25,.417,.417,6.2,27.2,15.5,4.7,0.0,6.5,0.0,8.5,110,116,6.0,-3.8,Miles Bridges
2018-11-11,20-235,CHO,AWAY,DET,W (+10),0,23:45,.820,.750,5.8,22.8,16.7,10.9,0.0,3.4,17.0,11.3,148,102,9.9,5.1,Miles Bridges
2018-11-13,20-237,CHO,AWAY,CLE,L (-24),0,15:40,.512,.375,5.3,7.9,6.3,0.0,0.0,0.0,0.0,13.3,116,127,3.2,-7.9,Miles Bridges
2018-11-17,20-241,CHO,HOME,PHI,L (-3),0,26:15,.750,.750,0.0,16.5,7.9,6.0,1.7,3.5,25.0,12.6,104,103,6.4,0.6,Miles Bridges
2018-11-19,20-243,CHO,HOME,BOS,W (+5),0,22:57,.583,.583,0.0,23.8,12.3,0.0,2.1,3.7,0.0,11.2,118,106,7.2,3.4,Miles Bridges
2018-11-21,20-245,CHO,HOME,IND,W (+18),0,24:50,1.389,1.500,0.0,24.2,13.2,0.0,0.0,7.6,0.0,5.5,276,113,9.1,6.3,Miles Bridges
2018-11-23,20-247,CHO,AWAY,OKC,L (-5),0,19:52,.333,.333,10.5,26.3,18.4,0.0,2.4,0.0,0.0,12.8,88,104,4.1,-4.5,Miles Bridges
2018-11-25,20-249,CHO,AWAY,ATL,L (-1),0,19:01,.291,.167,0.0,6.2,3.0,13.1,2.5,9.2,0.0,15.2,84,116,3.9,-5.8,Miles Bridges
2018-11-26,20-250,CHO,HOME,MIL,W (+3),0,11:19,.370,.200,0.0,8.7,4.6,0.0,0.0,19.3,0.0,27.3,79,104,2.8,-5.1,Miles Bridges
2018-11-28,20-252,CHO,HOME,ATL,W (+14),0,20:49,.507,.500,5.4,8.4,7.1,16.0,6.7,0.0,10.1,20.1,100,87,8.9,5.0,Miles Bridges
2018-11-30,20-254,CHO,HOME,UTA,L (-8),0,15:54,.667,.667,14.4,16.3,15.3,18.9,3.1,0.0,0.0,25.0,145,120,11.7,15.2,Miles Bridges
2018-12-02,20-256,CHO,HOME,NOP,L (-10),0,29:10,.576,.577,6.3,25.3,14.5,5.7,0.0,6.1,0.0,20.0,121,116,13.8,4.2,Miles Bridges
2018-12-05,20-259,CHO,AWAY,MIN,L (-17),0,20:55,.556,.556,0.0,12.4,5.1,7.4,0.0,0.0,10.0,20.0,99,126,5.2,-3.4,Miles Bridges
2018-12-07,20-261,CHO,HOME,DEN,W (+6),0,16:13,.500,.500,6.2,5.4,5.7,24.5,3.1,9.0,0.0,18.5,122,111,8.1,10.3,Miles Bridges
2018-12-09,20-263,CHO,AWAY,NYK,W (+12),0,22:40,.340,.200,5.4,14.4,10.2,5.3,0.0,3.2,25.4,15.0,68,108,1.5,-10.5,Miles Bridges
2018-12-12,20-266,CHO,HOME,DET,W (+1),0,17:31,.333,.333,0.0,17.9,9.0,0.0,2.8,5.3,25.0,10.1,48,103,1.9,-5.6,Miles Bridges
2018-12-14,20-268,CHO,HOME,NYK,L (-2),0,10:45,1.000,1.000,0.0,19.3,10.2,12.9,4.5,0.0,25.0,16.1,123,108,6.0,11.4,Miles Bridges
2018-12-15,20-269,CHO,HOME,LAL,L (-28),0,28:20,.543,.462,0.0,13.0,5.6,0.0,0.0,5.8,11.3,25.3,97,120,7.8,-3.4,Miles Bridges
2018-12-19,20-273,CHO,HOME,CLE,W (+11),0,13:33,.333,.333,8.1,25.3,16.5,8.2,0.0,0.0,40.0,16.4,62,110,0.2,-13.1,Miles Bridges
2018-12-21,20-275,CHO,HOME,DET,W (+12),0,23:49,.735,.667,0.0,18.3,9.6,7.0,0.0,0.0,17.4,11.2,129,100,6.2,1.2,Miles Bridges
2018-12-23,20-277,CHO,AWAY,BOS,L (-16),0,26:43,.250,.250,0.0,32.2,15.0,14.9,3.7,3.8,0.0,9.9,75,113,5.3,-1.5,Miles Bridges
2018-12-26,20-280,CHO,AWAY,BRK,L (-2),0,14:03,.375,.375,0.0,8.1,3.8,0.0,0.0,7.2,0.0,12.5,78,114,1.2,-6.3,Miles Bridges
