DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2000-10-31,28-217,WAS,AWAY,ORL,L (-11),0,26:18,.781,.750,14.6,30.1,22.8,0.0,0.0,2.9,25.8,13.2,121,96,8.3,2.1,Michael Smith
2000-11-01,28-218,WAS,AWAY,CHH,W (+18),0,21:12,.521,.500,17.6,26.6,23.2,7.4,0.0,3.5,25.8,9.3,107,83,4.1,1.5,Michael Smith
2000-11-03,28-220,WAS,HOME,NYK,L (-4),0,25:15,.129,.000,0.0,42.1,20.3,0.0,2.2,0.0,0.0,7.6,30,86,1.4,-5.7,Michael Smith
2000-11-04,28-221,WAS,AWAY,TOR,L (-7),0,12:08,1.000,1.000,17.8,31.6,24.1,0.0,0.0,0.0,0.0,10.9,200,107,6.6,6.8,Michael Smith
2000-11-07,28-224,WAS,AWAY,CHI,W (+5),0,12:55,.342,.333,38.2,46.2,41.8,0.0,0.0,17.0,0.0,23.5,102,71,8.1,6.4,Michael Smith
2000-11-08,28-225,WAS,HOME,NJN,L (-16),0,13:48,.000,,0.0,42.9,18.5,11.1,3.5,0.0,69.4,9.1,15,100,-1.5,-10.9,Michael Smith
2000-11-10,28-227,WAS,HOME,IND,L (-12),0,9:52,,,0.0,22.9,12.2,17.8,0.0,7.1,100.0,9.7,18,91,-0.4,-5.4,Michael Smith
2000-11-11,28-228,WAS,AWAY,CLE,L (-13),0,13:41,.174,.000,23.9,35.2,29.3,0.0,0.0,0.0,41.0,16.3,46,94,0.5,-10.3,Michael Smith
2000-11-15,28-232,WAS,AWAY,BOS,L (-7),0,4:10,.000,.000,0.0,100.0,58.5,0.0,0.0,17.9,0.0,42.8,0,82,-1.1,-30.1,Michael Smith
2000-11-18,28-235,WAS,HOME,BOS,W (+20),0,15:52,,,9.1,38.3,26.3,14.3,0.0,5.7,100.0,3.0,106,91,2.8,0.5,Michael Smith
2000-11-21,28-238,WAS,HOME,POR,L (-10),0,13:24,.581,.667,18.9,10.0,14.6,0.0,0.0,0.0,22.5,15.8,103,123,2.2,-6.5,Michael Smith
2000-11-24,28-241,WAS,AWAY,IND,L (-12),0,10:39,.500,.500,27.3,36.4,31.2,16.4,9.0,0.0,33.3,11.9,102,84,4.5,4.9,Michael Smith
2000-11-25,28-242,WAS,HOME,MIL,W (+7),0,6:53,.284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,60,114,-0.2,-8.7,Michael Smith
2000-11-28,28-245,WAS,HOME,ATL,L (-27),0,15:23,.000,.000,0.0,43.6,21.8,11.9,3.4,8.9,0.0,3.0,37,90,3.4,0.8,Michael Smith
2000-11-29,28-246,WAS,AWAY,PHI,L (-6),0,6:20,.000,.000,17.4,36.4,26.7,21.6,0.0,0.0,50.0,14.2,43,94,-0.1,-7.5,Michael Smith
2000-12-02,28-249,WAS,HOME,MIA,L (-3),0,13:39,1.000,1.000,9.3,35.2,22.6,0.0,0.0,0.0,0.0,3.5,203,114,2.8,-1.9,Michael Smith
2000-12-03,28-250,WAS,AWAY,DET,L (-6),0,14:41,1.136,,7.6,20.4,14.4,0.0,3.5,5.0,77.3,11.4,59,92,1.9,-5.8,Michael Smith
2000-12-06,28-253,WAS,HOME,LAC,L (-5),0,7:50,.694,.667,28.6,23.5,25.8,0.0,0.0,0.0,0.0,24.5,151,97,4.7,2.8,Michael Smith
2000-12-07,28-254,WAS,AWAY,MIN,L (-17),0,2:30,1.000,1.000,82.1,50.0,67.6,0.0,0.0,0.0,0.0,15.0,205,108,3.4,24.2,Michael Smith
2000-12-09,28-256,WAS,AWAY,MIL,L (-8),0,27:13,.174,.000,8.1,22.8,15.0,5.9,1.9,0.0,0.0,4.6,82,103,3.4,-2.1,Michael Smith
2000-12-13,28-260,WAS,HOME,PHI,L (-20),0,16:32,.667,.667,27.3,31.9,29.7,10.3,3.1,0.0,25.0,10.2,116,96,7.7,5.8,Michael Smith
2000-12-15,28-262,WAS,HOME,CHH,L (-14),0,11:51,,,0.0,21.6,10.1,0.0,4.2,0.0,,0.0,0,102,0.4,-5.9,Michael Smith
2000-12-17,28-264,WAS,AWAY,LAC,W (+9),0,8:29,,,0.0,57.1,27.0,0.0,0.0,0.0,,0.0,0,93,0.8,-6.4,Michael Smith
2000-12-19,28-266,WAS,AWAY,SAC,L (-34),0,16:20,.333,.333,20.7,49.1,34.5,0.0,0.0,0.0,50.0,15.6,51,99,2.8,-8.8,Michael Smith
2000-12-20,28-267,WAS,AWAY,VAN,L (-14),0,13:35,.820,.750,27.1,21.4,24.5,21.6,3.6,0.0,17.0,18.2,153,119,9.7,10.4,Michael Smith
2000-12-22,28-269,WAS,AWAY,SEA,L (-20),0,16:21,.521,.500,0.0,13.3,6.5,11.5,0.0,0.0,0.0,8.1,118,119,2.5,-2.8,Michael Smith
