DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-29,24-066,WAS,HOME,CHI,L (-8),0,0:25,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,0.0,-6.8,Garrison Mathews
2021-01-01,24-069,WAS,AWAY,MIN,W (+21),0,9:05,.375,.375,0.0,11.5,6.1,24.2,0.0,0.0,0.0,18.5,103,110,2.3,-5.1,Garrison Mathews
2021-01-08,24-076,WAS,AWAY,BOS,L (-9),0,11:02,1.000,1.000,9.7,10.4,10.0,0.0,8.3,0.0,0.0,7.8,206,98,6.0,11.7,Garrison Mathews
2021-01-09,24-077,WAS,HOME,MIA,L (-4),0,23:20,.729,.667,3.5,4.9,4.1,6.5,3.8,0.0,6.2,28.2,136,116,16.3,7.1,Garrison Mathews
2021-01-11,24-079,WAS,HOME,PHO,W (+21),0,20:34,.557,.500,9.7,5.0,7.4,11.4,0.0,3.9,0.0,20.7,138,112,8.5,2.8,Garrison Mathews
2021-01-24,24-092,WAS,AWAY,SAS,L (-20),0,34:35,.643,.643,2.7,9.7,5.9,0.0,4.1,0.0,12.5,9.9,111,116,7.3,-3.6,Garrison Mathews
2021-01-26,24-094,WAS,AWAY,HOU,L (-19),0,23:08,.769,.500,4.3,4.5,4.4,0.0,2.0,0.0,0.0,9.4,173,107,7.1,0.1,Garrison Mathews
2021-01-27,24-095,WAS,AWAY,NOP,L (-18),0,28:03,.609,.591,3.5,12.8,7.7,6.0,3.5,0.0,0.0,18.8,124,124,12.4,0.8,Garrison Mathews
2021-01-29,24-097,WAS,HOME,ATL,L (-16),0,20:45,.906,.750,0.0,10.1,4.9,8.1,2.4,0.0,0.0,11.2,199,117,10.1,7.6,Garrison Mathews
2021-01-31,24-099,WAS,HOME,BRK,W (+3),0,26:27,.509,.417,0.0,10.4,4.3,3.5,4.8,0.0,0.0,9.7,116,124,7.1,-1.1,Garrison Mathews
