DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-23,22-327,CHO,AWAY,CLE,L (-7),0,5:34,.500,.500,18.0,0.0,10.5,0.0,8.5,0.0,33.3,23.2,80,109,1.7,-5.4,Jalen McDaniels
2020-12-26,22-330,CHO,HOME,OKC,L (-2),0,10:43,.362,.000,0.0,52.1,22.2,12.1,0.0,0.0,26.6,14.0,68,104,0.5,-13.3,Jalen McDaniels
2020-12-27,22-331,CHO,HOME,BRK,W (+2),0,4:05,.000,.000,0.0,26.1,12.0,54.7,0.0,0.0,0.0,30.5,39,104,-0.8,-15.9,Jalen McDaniels
2020-12-30,22-334,CHO,AWAY,DAL,W (+19),0,16:11,.919,.900,0.0,5.8,3.3,0.0,0.0,0.0,42.4,24.1,82,106,3.6,-5.9,Jalen McDaniels
2021-01-01,22-336,CHO,HOME,MEM,L (-15),0,15:47,.735,.667,6.3,29.0,16.9,21.0,0.0,0.0,17.4,15.5,134,112,7.2,4.2,Jalen McDaniels
2021-01-02,22-337,CHO,AWAY,PHI,L (-15),0,12:01,.500,.500,7.7,12.1,9.4,0.0,0.0,0.0,20.0,17.3,83,134,1.2,-15.9,Jalen McDaniels
2021-01-04,22-339,CHO,AWAY,PHI,L (-17),0,16:29,.727,.750,0.0,22.0,11.4,0.0,2.9,0.0,0.0,17.9,131,110,7.6,3.3,Jalen McDaniels
2021-01-11,22-346,CHO,HOME,NYK,W (+21),0,1:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,0.0,-7.7,Jalen McDaniels
2021-01-13,22-348,CHO,HOME,DAL,L (-11),0,1:15,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0,119,-0.7,-35.0,Jalen McDaniels
2021-02-14,23-014,CHO,HOME,SAS,L (-12),0,24:57,.375,.375,4.3,4.1,4.2,4.9,0.0,0.0,11.1,14.9,82,127,1.5,-11.5,Jalen McDaniels
2021-02-20,23-020,CHO,HOME,GSW,W (+2),0,18:42,.605,.571,7.5,31.4,21.6,0.0,0.0,0.0,28.7,26.0,83,103,3.2,-9.6,Jalen McDaniels
2021-02-22,23-022,CHO,AWAY,UTA,L (-22),0,24:51,.296,.200,0.0,27.6,12.1,0.0,0.0,0.0,0.0,11.4,65,132,0.8,-11.7,Jalen McDaniels
