DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2006-12-16,23-099,DET,AWAY,NJN,W (+8),0,11:55,.347,.000,0.0,9.4,5.2,0.0,4.7,0.0,0.0,11.6,87,96,1.9,-2.7,Will Blalock
2006-12-17,23-100,DET,HOME,SEA,W (+4),0,11:35,.000,.000,0.0,0.0,0.0,11.2,0.0,0.0,25.0,14.2,17,115,-2.4,-18.6,Will Blalock
2006-12-21,23-104,DET,AWAY,CLE,W (+16),0,10:50,.000,.000,0.0,0.0,0.0,12.7,0.0,0.0,50.0,9.0,23,97,-1.0,-9.3,Will Blalock
2006-12-23,23-106,DET,HOME,ATL,W (+27),0,19:27,.694,.500,7.3,4.8,5.8,22.1,0.0,0.0,41.0,12.4,110,107,4.1,-5.3,Will Blalock
2006-12-26,23-109,DET,HOME,NJN,W (+1),0,9:07,,,0.0,0.0,0.0,35.1,12.2,0.0,100.0,5.5,68,88,2.4,12.6,Will Blalock
2006-12-27,23-110,DET,AWAY,NYK,L (-6),0,11:50,1.000,1.000,0.0,13.3,5.2,10.9,0.0,0.0,0.0,3.6,203,132,2.3,-0.5,Will Blalock
2006-12-29,23-112,DET,HOME,IND,L (-1),0,7:19,,,0.0,25.2,13.5,37.5,0.0,0.0,100.0,11.7,38,100,0.0,-7.8,Will Blalock
2006-12-31,23-114,DET,HOME,PHO,L (-7),0,9:44,1.136,,0.0,13.7,6.3,0.0,0.0,0.0,53.2,8.7,106,121,0.5,-9.2,Will Blalock
2007-01-04,23-118,DET,AWAY,NOK,W (+24),0,16:23,.250,.250,0.0,5.2,3.1,18.3,3.3,0.0,20.0,14.8,59,79,1.3,-3.1,Will Blalock
2007-01-06,23-120,DET,AWAY,CHI,L (-17),0,17:58,.000,.000,9.9,0.0,5.9,0.0,0.0,0.0,40.0,11.5,19,124,-3.1,-18.5,Will Blalock
2007-01-09,23-123,DET,AWAY,PHI,W (+9),0,17:54,.625,.625,9.2,0.0,3.7,31.0,3.2,0.0,0.0,11.5,155,108,6.3,6.2,Will Blalock
2007-01-10,23-124,DET,HOME,CHA,L (-7),0,9:37,.400,.400,10.9,0.0,6.5,0.0,0.0,0.0,0.0,23.9,94,126,1.6,-9.8,Will Blalock
2007-01-12,23-126,DET,AWAY,ATL,L (-6),0,5:29,.250,.250,0.0,23.0,10.9,33.4,0.0,0.0,0.0,34.6,73,120,0.6,-14.7,Will Blalock
2007-03-20,23-193,DET,HOME,PHI,W (+21),0,6:33,1.000,1.000,21.6,17.0,19.0,0.0,0.0,0.0,50.0,14.7,93,96,1.3,-4.4,Will Blalock
