DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2021-12-29,27-364,IND,HOME,CHO,L (-8),0,10:06,.000,.000,0.0,11.1,5.1,26.4,0.0,0.0,0.0,16.3,34,116,-1.9,-20.4,Keifer Sykes
2021-12-31,28-001,IND,HOME,CHI,L (-2),0,10:59,.333,.333,0.0,9.5,4.5,0.0,0.0,0.0,25.0,14.5,52,117,-0.8,-16.5,Keifer Sykes
2022-01-02,28-003,IND,AWAY,CLE,L (-4),1,35:04,.500,.500,0.0,9.8,4.7,21.7,1.5,2.2,23.1,17.2,93,117,6.1,-5.4,Keifer Sykes
2022-01-04,28-005,IND,AWAY,NYK,L (-10),1,37:54,.635,.625,2.8,9.5,5.9,34.7,1.5,0.0,5.5,23.2,127,120,18.6,8.2,Keifer Sykes
2022-01-05,28-006,IND,HOME,BRK,L (-8),1,39:45,.765,.700,0.0,10.4,5.1,17.9,0.0,0.0,7.8,14.1,151,134,15.2,0.3,Keifer Sykes
2022-01-08,28-009,IND,HOME,UTA,W (+12),1,31:15,.595,.500,4.4,14.6,10.0,15.0,1.6,0.0,25.4,11.6,114,121,6.8,-4.6,Keifer Sykes
2022-01-10,28-011,IND,AWAY,BOS,L (-3),1,22:44,.423,.423,0.0,9.5,4.7,28.7,2.2,0.0,13.3,29.5,80,98,4.8,-3.2,Keifer Sykes
2022-01-12,28-013,IND,HOME,BOS,L (-19),0,4:40,1.000,1.000,0.0,0.0,0.0,34.6,11.3,0.0,0.0,9.7,205,112,3.4,22.9,Keifer Sykes
2022-01-14,28-015,IND,HOME,PHO,L (-18),1,17:45,.333,.333,5.6,6.0,5.8,0.0,0.0,0.0,14.3,17.5,65,124,-0.2,-15.4,Keifer Sykes
2022-01-17,28-018,IND,AWAY,LAC,L (-6),0,2:41,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0,147,-1.4,-34.5,Keifer Sykes
2022-01-20,28-021,IND,AWAY,GSW,W (+4),1,31:01,.417,.417,6.7,6.8,6.8,15.0,0.0,0.0,14.3,19.3,91,115,4.1,-8.1,Keifer Sykes
2022-01-22,28-023,IND,AWAY,PHO,L (-10),1,25:45,.313,.313,0.0,4.1,2.0,11.2,1.9,0.0,38.5,21.5,46,118,-2.5,-15.0,Keifer Sykes
2022-01-26,28-027,IND,HOME,CHO,L (-32),0,11:50,.595,.500,0.0,0.0,0.0,22.6,3.8,8.5,25.4,25.4,103,140,4.6,-2.3,Keifer Sykes
2022-01-29,28-030,IND,AWAY,DAL,L (-27),0,5:22,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,69,140,0.3,-15.5,Keifer Sykes
2022-01-31,28-032,IND,HOME,LAC,W (+6),0,0:12,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.4,-98.6,Keifer Sykes
2022-02-02,28-034,IND,HOME,ORL,L (-1),0,9:19,.000,.000,0.0,42.9,21.0,0.0,0.0,0.0,0.0,13.3,0,109,-0.9,-18.8,Keifer Sykes
2022-02-06,28-038,IND,AWAY,CLE,L (-13),1,25:24,.339,.278,4.0,15.1,9.7,20.8,0.0,3.6,8.8,19.5,84,108,3.2,-3.9,Keifer Sykes
2022-02-08,28-040,IND,AWAY,ATL,L (-21),1,31:22,.417,.417,0.0,0.0,0.0,9.9,0.0,0.0,14.3,17.8,84,143,1.0,-15.2,Keifer Sykes
2022-02-13,28-045,IND,HOME,MIN,L (-9),0,5:08,.375,.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,96,138,0.6,-11.2,Keifer Sykes
2022-02-15,28-047,IND,AWAY,MIL,L (-9),0,27:55,.417,.417,3.6,0.0,2.0,21.4,1.7,0.0,7.7,19.7,101,128,7.0,-4.7,Keifer Sykes
2022-02-27,28-059,IND,HOME,BOS,W (+21),0,2:07,,,0.0,44.5,25.5,0.0,0.0,0.0,,0.0,0,104,0.3,-1.1,Keifer Sykes
2022-02-28,28-060,IND,AWAY,ORL,L (-16),0,14:48,.000,.000,0.0,14.4,8.3,9.3,0.0,5.5,20.0,15.6,15,118,-1.8,-15.7,Keifer Sykes
2022-03-06,28-066,IND,AWAY,WAS,L (-10),0,9:00,.000,.000,0.0,13.3,6.8,24.2,0.0,0.0,0.0,4.9,91,139,1.0,-5.0,Keifer Sykes
