DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-16,29-083,BOS,HOME,PHI,W (+18),0,0:49,1.000,1.000,0.0,100.0,57.6,0.0,0.0,0.0,0.0,50.2,200,71,2.0,60.6,Brad Wanamaker
2018-10-27,29-094,BOS,AWAY,DET,W (+20),0,5:15,.515,.333,0.0,0.0,0.0,0.0,0.0,0.0,20.5,40.6,83,96,1.3,-10.5,Brad Wanamaker
2018-11-14,29-112,BOS,HOME,CHI,W (+29),0,8:49,.750,.750,0.0,10.9,5.6,29.8,0.0,0.0,33.3,15.0,113,89,2.7,0.9,Brad Wanamaker
2018-11-17,29-115,BOS,HOME,UTA,L (-12),0,8:58,.250,.250,0.0,13.1,5.5,18.1,5.6,0.0,20.0,23.5,53,99,0.6,-5.8,Brad Wanamaker
2018-11-23,29-121,BOS,AWAY,ATL,W (+18),0,7:17,.906,1.000,0.0,0.0,0.0,18.6,0.0,0.0,26.6,21.3,138,99,3.6,0.3,Brad Wanamaker
2018-11-30,29-128,BOS,HOME,CLE,W (+33),0,9:06,.500,.500,0.0,12.0,6.4,48.3,0.0,0.0,0.0,14.5,157,106,4.4,9.2,Brad Wanamaker
2018-12-06,29-134,BOS,HOME,NYK,W (+28),0,2:43,1.500,1.500,0.0,33.3,19.0,0.0,0.0,0.0,0.0,16.1,300,97,3.0,30.3,Brad Wanamaker
2018-12-08,29-136,BOS,AWAY,CHI,W (+56),0,7:16,.667,.667,0.0,13.5,7.3,35.9,0.0,0.0,0.0,18.6,161,90,4.4,5.2,Brad Wanamaker
2018-12-10,29-138,BOS,HOME,NOP,W (+13),0,18:29,.500,.500,0.0,18.1,8.7,26.8,2.6,0.0,33.3,14.0,93,101,4.3,-2.3,Brad Wanamaker
2018-12-12,29-140,BOS,AWAY,WAS,W (+5),0,10:13,1.500,1.500,0.0,11.8,5.7,12.4,0.0,0.0,66.7,12.2,87,119,1.7,-3.2,Brad Wanamaker
2018-12-14,29-142,BOS,HOME,ATL,W (+21),0,7:51,.250,.250,0.0,12.2,6.7,0.0,0.0,0.0,0.0,19.6,60,111,-0.1,-18.8,Brad Wanamaker
2018-12-21,29-149,BOS,HOME,MIL,L (-13),0,1:44,,,0.0,0.0,0.0,100.0,27.8,0.0,,0.0,229,66,2.4,60.8,Brad Wanamaker
