DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2013-01-12,22-128,WAS,HOME,ATL,W (+10),0,20:54,.530,.455,0.0,10.2,5.2,37.5,0.0,0.0,18.5,34.5,98,93,7.5,0.1,John Wall
2013-01-14,22-130,WAS,HOME,ORL,W (+29),0,19:49,.564,.375,6.7,0.0,3.0,37.5,2.6,0.0,15.8,29.4,122,102,11.5,2.1,John Wall
2013-01-16,22-132,WAS,AWAY,SAC,L (-1),0,25:55,.418,.400,4.3,9.0,6.6,66.4,5.8,2.5,5.6,30.5,107,92,15.7,12.4,John Wall
2013-01-18,22-134,WAS,AWAY,DEN,W (+4),0,25:58,.601,.444,5.0,13.2,9.4,66.0,0.0,5.4,34.0,29.0,112,110,13.1,2.7,John Wall
2013-01-19,22-135,WAS,AWAY,LAC,L (-7),0,30:41,.542,.438,0.0,8.7,4.6,44.6,3.4,4.3,11.9,36.8,108,100,17.9,12.3,John Wall
2013-01-21,22-137,WAS,AWAY,POR,W (+3),0,26:22,.338,.250,0.0,12.7,6.4,10.3,2.0,0.0,31.1,22.0,57,103,-0.7,-14.6,John Wall
2013-01-23,22-139,WAS,AWAY,UTA,L (-4),0,26:40,.549,.455,3.3,3.8,3.5,65.5,0.0,2.5,7.3,22.0,123,100,13.8,8.5,John Wall
2013-01-25,22-141,WAS,HOME,MIN,W (+13),1,20:58,.618,.600,0.0,4.5,2.8,33.4,0.0,6.2,15.0,28.6,117,109,11.0,3.2,John Wall
2013-01-26,22-142,WAS,HOME,CHI,W (+13),1,27:15,.508,.462,0.0,13.2,6.4,52.6,2.1,0.0,21.3,34.3,92,86,10.3,4.0,John Wall
2013-01-28,22-144,WAS,HOME,SAC,L (-2),1,29:56,.563,.563,0.0,3.8,2.0,42.6,0.0,0.0,10.6,28.5,112,107,12.3,2.5,John Wall
2013-01-30,22-146,WAS,AWAY,PHI,L (-8),1,32:03,.317,.250,0.0,15.3,8.4,35.2,1.6,3.7,26.0,28.1,62,96,3.7,-6.9,John Wall
2013-02-01,22-148,WAS,AWAY,MEM,L (-9),1,23:29,.507,.438,0.0,39.7,18.6,44.0,0.0,0.0,31.1,26.5,84,94,5.3,-3.7,John Wall
2013-02-02,22-149,WAS,AWAY,SAS,L (-10),1,36:07,.468,.455,4.9,12.5,7.7,52.7,1.4,0.0,15.1,31.5,94,101,13.2,2.8,John Wall
2013-02-04,22-151,WAS,HOME,LAC,W (+8),1,32:09,.336,.333,0.0,3.7,1.7,42.6,1.6,0.0,9.4,29.5,82,102,5.7,-8.8,John Wall
2013-02-06,22-153,WAS,HOME,NYK,W (+10),1,38:53,.520,.444,3.4,11.5,7.8,34.6,0.0,2.2,22.9,34.0,100,113,13.7,-4.1,John Wall
2013-02-08,22-155,WAS,HOME,BRK,W (+15),1,33:01,.409,.353,3.5,8.7,6.3,48.0,6.3,0.0,9.8,30.5,94,76,13.4,6.5,John Wall
2013-02-11,22-158,WAS,AWAY,MIL,W (+12),1,32:43,.810,.833,0.0,10.3,6.5,42.3,1.6,0.0,44.8,22.8,103,99,12.8,0.4,John Wall
2013-02-13,22-160,WAS,AWAY,DET,L (-11),1,36:08,.519,.364,0.0,9.7,5.0,41.7,2.9,2.2,16.3,25.3,104,105,16.0,5.6,John Wall
2013-02-19,22-166,WAS,HOME,TOR,L (-8),1,31:11,.290,.083,0.0,11.5,5.4,32.5,5.0,5.3,31.1,32.7,56,93,1.9,-7.4,John Wall
2013-02-22,22-169,WAS,HOME,DEN,W (+6),1,32:59,.509,.417,3.2,0.0,1.7,41.9,1.5,7.4,30.4,23.9,100,114,11.2,0.4,John Wall
2013-02-23,22-170,WAS,HOME,HOU,W (+2),1,34:33,.510,.400,0.0,13.6,7.3,43.1,0.0,3.7,14.5,18.9,120,119,13.4,-0.2,John Wall
2013-02-25,22-172,WAS,AWAY,TOR,W (+6),1,24:16,.392,.273,0.0,20.6,11.2,49.3,2.1,0.0,7.3,25.3,101,87,9.1,4.9,John Wall
