DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2020-12-28,23-262,DEN,HOME,HOU,W (+13),0,3:37,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.1,0,115,-1.7,-31.9,Vlatko Cancar
2021-01-03,23-268,DEN,AWAY,MIN,W (+15),0,0:55,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,0.0,-8.3,Vlatko Cancar
2021-01-09,23-274,DEN,AWAY,PHI,W (+12),0,2:06,.000,.000,0.0,0.0,0.0,0.0,23.6,33.6,0.0,20.1,0,52,1.0,21.8,Vlatko Cancar
2021-01-10,23-275,DEN,AWAY,NYK,W (+25),0,2:53,,,46.2,0.0,21.1,0.0,0.0,0.0,100.0,16.4,63,107,-0.3,-15.6,Vlatko Cancar
2021-01-19,23-284,DEN,HOME,OKC,W (+18),0,4:21,.000,.000,0.0,45.0,22.3,0.0,10.7,0.0,0.0,8.8,0,71,0.5,-4.9,Vlatko Cancar
2021-01-27,23-292,DEN,AWAY,MIA,W (+27),0,2:27,.000,.000,44.5,0.0,22.5,0.0,0.0,0.0,0.0,17.8,67,100,-0.4,-25.1,Vlatko Cancar
2021-01-29,23-294,DEN,AWAY,SAS,L (-10),0,0:34,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,0.0,-8.1,Vlatko Cancar
2021-01-31,23-296,DEN,HOME,UTA,W (+11),0,1:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,135,-0.7,-37.2,Vlatko Cancar
2021-02-04,23-300,DEN,AWAY,LAL,L (-21),0,2:53,,,0.0,49.0,20.3,0.0,0.0,0.0,,0.0,0,120,0.3,-3.9,Vlatko Cancar
2021-02-06,23-302,DEN,AWAY,SAC,L (-5),0,5:26,.000,.000,0.0,40.2,19.2,0.0,9.2,15.8,0.0,7.9,0,89,1.6,4.9,Vlatko Cancar
2021-02-08,23-304,DEN,HOME,MIL,L (-13),0,5:45,.000,.000,0.0,20.4,9.5,0.0,0.0,0.0,0.0,7.6,0,131,-0.4,-13.6,Vlatko Cancar
2021-02-14,23-310,DEN,HOME,LAL,W (+17),0,6:17,.510,.500,16.3,16.6,16.4,0.0,0.0,0.0,14.5,48.2,90,109,2.5,-10.8,Vlatko Cancar
2021-02-16,23-312,DEN,AWAY,BOS,L (-13),0,5:53,.500,.500,0.0,44.1,20.1,27.3,8.5,0.0,50.0,30.3,56,96,1.3,-4.2,Vlatko Cancar
2021-02-19,23-315,DEN,AWAY,CLE,W (+17),0,2:23,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,0.0,-4.9,Vlatko Cancar
2021-02-21,23-317,DEN,AWAY,ATL,L (-8),0,0:31,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,0.0,-6.3,Vlatko Cancar
2021-02-25,23-321,DEN,HOME,WAS,L (-2),0,9:43,1.042,1.000,0.0,0.0,0.0,15.4,0.0,0.0,41.0,10.6,125,124,2.0,-1.5,Vlatko Cancar
2021-02-27,23-323,DEN,AWAY,OKC,W (+30),0,5:52,,,0.0,16.4,9.5,16.7,0.0,0.0,,0.0,231,100,1.0,3.2,Vlatko Cancar
2021-03-01,23-325,DEN,AWAY,CHI,W (+6),0,20:25,.621,.583,0.0,17.1,10.0,6.0,2.4,0.0,13.4,16.2,113,111,5.7,-1.4,Vlatko Cancar
2021-03-02,23-326,DEN,AWAY,MIL,W (+31),0,22:25,.515,.333,5.6,27.3,17.6,4.2,4.5,0.0,34.0,11.4,89,93,4.7,-1.2,Vlatko Cancar
2021-03-04,23-328,DEN,AWAY,IND,W (+10),0,15:27,.875,.875,0.0,20.3,12.4,8.7,0.0,0.0,0.0,12.1,174,110,6.2,5.0,Vlatko Cancar
2021-03-13,23-337,DEN,HOME,DAL,L (-13),0,6:07,.000,.000,16.0,0.0,8.7,0.0,0.0,0.0,0.0,7.3,64,137,0.0,-12.1,Vlatko Cancar
2021-03-15,23-339,DEN,HOME,IND,W (+15),0,1:29,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,0.0,-9.0,Vlatko Cancar
2021-03-17,23-341,DEN,HOME,CHO,W (+25),0,7:08,.500,.500,0.0,0.0,0.0,14.9,0.0,0.0,0.0,12.2,124,112,1.3,-5.5,Vlatko Cancar
2021-03-24,23-348,DEN,AWAY,TOR,L (-24),0,6:44,1.500,1.500,0.0,0.0,0.0,21.0,7.4,0.0,0.0,6.1,280,129,4.4,20.9,Vlatko Cancar
2021-03-28,23-352,DEN,HOME,ATL,W (+24),0,4:59,1.500,1.500,0.0,26.8,12.0,0.0,0.0,0.0,0.0,8.8,300,114,2.6,12.3,Vlatko Cancar
2021-04-06,23-361,DEN,HOME,DET,W (+15),0,3:14,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,200,134,1.7,1.7,Vlatko Cancar
2021-04-07,23-362,DEN,HOME,SAS,W (+10),0,3:47,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.4,0,105,-1.7,-27.9,Vlatko Cancar
2021-04-11,24-001,DEN,HOME,BOS,L (-18),0,1:33,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0,122,-0.7,-31.3,Vlatko Cancar
2021-04-14,24-004,DEN,HOME,MIA,W (+17),0,2:36,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-7.5,Vlatko Cancar
2021-04-16,24-006,DEN,AWAY,HOU,W (+29),0,4:16,.694,.500,25.0,25.6,25.3,64.7,11.7,0.0,0.0,27.8,179,81,6.4,42.5,Vlatko Cancar
2021-04-19,24-009,DEN,HOME,MEM,W (+2),0,10:33,.500,.500,0.0,30.0,15.7,0.0,0.0,0.0,50.0,16.0,45,114,-0.5,-14.3,Vlatko Cancar
2021-04-23,24-013,DEN,AWAY,GSW,L (-21),0,2:08,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0,130,-0.7,-28.1,Vlatko Cancar
2021-04-24,24-014,DEN,HOME,HOU,W (+13),0,3:51,.000,.000,0.0,60.8,35.1,0.0,0.0,0.0,0.0,11.9,0,114,-0.1,-17.3,Vlatko Cancar
2021-04-26,24-016,DEN,HOME,MEM,W (+24),0,4:07,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,200,100,1.7,5.1,Vlatko Cancar
2021-04-29,24-019,DEN,HOME,TOR,W (+10),0,3:02,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,300,123,2.7,27.0,Vlatko Cancar
2021-05-05,24-025,DEN,HOME,NYK,W (+16),0,4:40,.333,.333,38.8,0.0,19.6,0.0,0.0,0.0,0.0,24.8,103,105,1.7,-5.5,Vlatko Cancar
