DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,24-202,LAL,HOME,MIN,L (-1),0,20:38,.276,.200,5.2,27.7,16.0,21.4,0.0,3.7,15.5,12.7,79,109,2.3,-4.2,Ryan Kelly
2015-10-30,24-204,LAL,AWAY,SAC,L (-18),0,27:43,.635,.643,0.0,23.1,11.2,5.1,1.6,6.6,20.2,14.3,99,115,9.9,1.8,Ryan Kelly
2015-11-01,24-206,LAL,HOME,DAL,L (-10),0,14:23,.000,.000,0.0,31.8,14.7,10.8,3.4,5.9,0.0,12.2,14,98,0.8,-7.0,Ryan Kelly
2015-11-03,24-208,LAL,HOME,DEN,L (-11),0,9:22,.436,.333,0.0,25.6,11.5,0.0,0.0,0.0,0.0,15.6,95,123,1.5,-9.2,Ryan Kelly
2015-11-10,24-215,LAL,AWAY,MIA,L (-13),0,2:27,.500,.500,0.0,42.6,23.6,0.0,0.0,0.0,0.0,39.5,92,105,1.3,-2.1,Ryan Kelly
2015-11-24,24-229,LAL,AWAY,GSW,L (-34),0,6:03,.798,1.000,0.0,32.4,17.1,34.4,8.5,0.0,34.7,22.0,105,99,3.6,15.0,Ryan Kelly
2015-12-06,24-241,LAL,AWAY,DET,L (-20),0,12:00,.665,.500,0.0,33.3,16.0,0.0,4.0,0.0,0.0,14.0,141,98,5.8,6.7,Ryan Kelly
2015-12-11,24-246,LAL,AWAY,SAS,L (-22),0,9:00,1.000,1.000,0.0,56.1,25.1,21.1,0.0,0.0,50.0,19.9,89,111,3.3,2.1,Ryan Kelly
2015-12-23,24-258,LAL,HOME,OKC,L (-35),0,12:00,.761,.786,0.0,28.6,12.5,0.0,0.0,5.3,0.0,29.0,142,120,10.3,19.2,Ryan Kelly
2015-12-27,24-262,LAL,AWAY,MEM,L (-16),0,6:51,.595,.500,40.4,0.0,24.2,0.0,0.0,0.0,14.5,43.4,120,130,5.4,6.5,Ryan Kelly
2016-01-05,24-271,LAL,HOME,GSW,L (-21),0,7:36,.791,.700,21.4,13.4,17.9,0.0,0.0,0.0,0.0,34.4,166,119,9.4,29.1,Ryan Kelly
2016-01-14,24-280,LAL,AWAY,GSW,L (-18),0,6:56,.595,.500,13.6,16.1,14.7,41.9,0.0,0.0,19.2,29.6,117,120,4.6,10.7,Ryan Kelly
2016-01-16,24-282,LAL,AWAY,UTA,L (-27),0,20:15,.325,.222,0.0,30.4,12.5,18.1,2.6,4.0,0.0,22.8,84,111,4.9,-1.6,Ryan Kelly
2016-01-17,24-283,LAL,HOME,HOU,L (-17),0,20:27,.169,.125,5.5,42.7,24.3,6.8,0.0,0.0,0.0,20.0,48,110,0.8,-14.4,Ryan Kelly
2016-01-20,24-286,LAL,HOME,SAC,L (-19),0,17:20,.200,.200,0.0,18.9,8.3,9.5,0.0,0.0,0.0,12.3,52,116,-0.3,-11.1,Ryan Kelly
2016-01-22,24-288,LAL,HOME,SAS,L (-13),0,12:18,.554,.400,19.5,29.3,24.4,0.0,0.0,0.0,13.7,27.8,114,124,5.2,-3.7,Ryan Kelly
2016-01-23,24-289,LAL,AWAY,POR,L (-18),0,23:34,.381,.357,0.0,15.3,8.5,6.8,0.0,0.0,11.3,17.9,74,132,0.5,-12.1,Ryan Kelly
2016-01-28,24-294,LAL,HOME,CHI,L (-23),0,5:02,.798,1.000,19.1,45.4,31.1,0.0,0.0,0.0,0.0,32.9,159,114,5.9,20.8,Ryan Kelly
2016-01-31,24-297,LAL,HOME,CHO,L (-19),0,17:13,.304,.333,0.0,32.2,16.6,0.0,8.4,4.6,16.8,31.5,48,76,2.4,-5.5,Ryan Kelly
2016-02-22,24-319,LAL,AWAY,MIL,L (-7),0,7:34,.694,.500,13.2,15.1,14.1,29.3,0.0,0.0,0.0,16.3,165,114,3.9,5.6,Ryan Kelly
2016-02-26,24-323,LAL,HOME,MEM,L (-17),0,5:51,.500,.500,17.1,0.0,9.7,69.0,0.0,0.0,0.0,16.1,141,132,2.7,7.3,Ryan Kelly
2016-03-04,24-330,LAL,HOME,ATL,L (-29),0,3:10,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,200,130,1.7,8.5,Ryan Kelly
2016-03-08,24-334,LAL,HOME,ORL,W (+9),0,9:10,.532,.000,12.8,0.0,6.5,0.0,0.0,0.0,0.0,9.3,143,110,1.2,-7.9,Ryan Kelly
2016-03-13,24-339,LAL,HOME,NYK,L (-3),0,5:05,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,105,-1.1,-17.3,Ryan Kelly
2016-03-15,24-341,LAL,HOME,SAC,L (-8),0,20:57,.000,.000,0.0,15.6,7.6,0.0,2.2,0.0,0.0,7.8,0,103,-1.7,-11.4,Ryan Kelly
2016-03-18,24-344,LAL,HOME,PHO,L (-5),0,20:48,.524,.400,0.0,37.8,19.4,0.0,0.0,0.0,11.6,18.2,97,91,5.8,-3.8,Ryan Kelly
2016-03-27,24-353,LAL,HOME,WAS,L (-13),0,16:39,.000,.000,6.0,32.0,17.2,0.0,0.0,0.0,33.3,15.4,10,107,-4.5,-21.9,Ryan Kelly
2016-03-28,24-354,LAL,AWAY,UTA,L (-48),0,16:45,.375,.375,5.6,33.3,18.3,16.5,0.0,5.0,0.0,22.1,84,129,4.4,-2.8,Ryan Kelly
2016-03-30,24-356,LAL,HOME,MIA,W (+2),0,21:29,.333,.333,0.0,28.0,11.9,15.4,0.0,0.0,0.0,12.0,89,101,2.7,-3.9,Ryan Kelly
2016-04-03,24-360,LAL,HOME,BOS,L (-7),0,14:37,.333,.333,6.3,7.3,6.8,0.0,0.0,0.0,0.0,8.7,86,112,0.9,-9.8,Ryan Kelly
2016-04-05,24-362,LAL,AWAY,LAC,L (-22),0,24:55,.607,.556,3.6,16.5,8.7,0.0,2.1,0.0,16.8,21.0,104,111,7.1,-2.0,Ryan Kelly
2016-04-06,24-363,LAL,HOME,LAC,L (-10),0,8:06,.581,.667,0.0,13.8,6.0,0.0,0.0,0.0,0.0,18.6,115,107,2.6,3.8,Ryan Kelly
2016-04-08,24-365,LAL,AWAY,NOP,L (-8),0,21:43,.200,.200,10.0,6.7,8.6,0.0,0.0,3.9,0.0,10.4,70,123,1.3,-11.5,Ryan Kelly
2016-04-10,25-001,LAL,AWAY,HOU,L (-20),0,2:26,,,0.0,80.5,44.8,0.0,0.0,0.0,,0.0,0,110,0.6,-3.0,Ryan Kelly
2016-04-11,25-002,LAL,AWAY,OKC,L (-33),0,17:59,.255,.200,4.9,10.5,7.6,0.0,8.0,0.0,14.5,16.8,52,100,2.8,-3.5,Ryan Kelly
2016-04-13,25-004,LAL,HOME,UTA,W (+5),0,1:27,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,0.0,-5.8,Ryan Kelly
2014-10-28,23-202,LAL,HOME,HOU,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Kelly
2014-10-29,23-203,LAL,AWAY,PHO,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Kelly
2014-10-31,23-205,LAL,HOME,LAC,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Kelly
2014-11-01,23-206,LAL,AWAY,GSW,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ryan Kelly
