DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2019-03-24,23-123,HOU,AWAY,NOP,W (+23),0,4:49,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108,0.0,-6.9,Chris Chiozza
2019-03-26,23-125,HOU,AWAY,MIL,L (-14),0,1:15,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0,113,-0.7,-31.4,Chris Chiozza
2019-03-28,23-127,HOU,HOME,DEN,W (+27),0,3:21,.000,.000,0.0,34.1,17.1,0.0,15.2,0.0,0.0,13.5,0,59,0.6,3.9,Chris Chiozza
2019-04-02,23-132,HOU,AWAY,SAC,W (+25),0,4:31,1.500,1.500,24.7,20.8,22.6,60.1,0.0,0.0,0.0,9.8,273,109,4.7,31.8,Chris Chiozza
2019-04-03,23-133,HOU,AWAY,LAC,W (+32),0,6:13,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.6,0,110,-1.0,-10.5,Chris Chiozza
2019-04-05,23-135,HOU,HOME,NYK,W (+24),0,7:14,.375,.375,0.0,0.0,0.0,18.2,0.0,0.0,0.0,23.2,86,98,0.9,-7.6,Chris Chiozza
2019-04-07,23-137,HOU,HOME,PHO,W (+36),0,5:09,.000,.000,0.0,19.4,9.9,17.6,0.0,15.8,0.0,7.9,75,101,1.0,-1.2,Chris Chiozza
2020-12-28,25-037,BRK,HOME,MEM,L (-5),0,26:34,.470,.464,0.0,3.8,1.9,25.7,0.0,0.0,16.8,28.7,87,116,4.7,-8.9,Chris Chiozza
2021-01-01,25-041,BRK,HOME,ATL,L (-18),0,3:00,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,61,127,-0.5,-22.3,Chris Chiozza
2021-01-05,25-045,BRK,HOME,UTA,W (+34),0,6:08,,,19.6,0.0,8.5,15.1,0.0,15.1,,0.0,225,95,2.1,11.4,Chris Chiozza
2021-01-07,25-047,BRK,HOME,PHI,W (+13),0,15:44,.405,.333,11.3,7.4,9.6,52.5,2.8,5.0,16.8,29.8,100,96,8.5,3.5,Chris Chiozza
2021-01-08,25-048,BRK,AWAY,MEM,L (-5),0,7:38,.000,.000,0.0,0.0,0.0,0.0,6.1,0.0,0.0,22.8,0,106,-1.8,-21.5,Chris Chiozza
2021-01-13,25-053,BRK,AWAY,NYK,W (+7),0,23:35,.188,.188,0.0,13.3,6.9,34.0,4.5,3.2,11.1,17.5,83,110,4.9,-4.1,Chris Chiozza
2021-01-22,25-062,BRK,AWAY,CLE,L (-12),0,2:36,1.042,1.000,0.0,0.0,0.0,78.4,0.0,0.0,0.0,25.2,219,137,3.4,26.7,Chris Chiozza
2021-01-29,25-069,BRK,AWAY,OKC,W (+22),0,4:44,.750,.750,0.0,0.0,0.0,21.6,0.0,0.0,0.0,17.2,166,126,2.7,6.1,Chris Chiozza
2021-02-06,25-077,BRK,AWAY,PHI,L (-16),0,5:45,1.136,,0.0,42.8,19.6,21.4,0.0,0.0,53.2,27.9,116,117,2.5,-7.0,Chris Chiozza
2021-02-09,25-080,BRK,AWAY,DET,L (-11),0,2:31,1.000,1.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.7,214,133,4.5,53.8,Chris Chiozza
2021-02-10,25-081,BRK,HOME,IND,W (+10),0,1:54,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,0.0,-6.8,Chris Chiozza
2021-02-16,25-087,BRK,AWAY,PHO,W (+4),0,10:57,.000,.000,0.0,11.8,6.2,28.0,0.0,0.0,0.0,4.4,130,136,1.3,-7.8,Chris Chiozza
2021-02-25,25-096,BRK,HOME,ORL,W (+37),0,7:17,1.500,1.500,0.0,13.7,7.7,73.6,0.0,0.0,0.0,11.9,274,94,8.1,32.0,Chris Chiozza
2021-02-27,25-098,BRK,HOME,DAL,L (-17),0,15:26,.922,1.000,0.0,15.9,7.5,36.3,0.0,6.2,29.1,18.9,131,120,7.6,8.3,Chris Chiozza
