DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-10-28,23-123,IND,AWAY,TOR,L (-7),0,2:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-0.4,-17.2,Joe Young
2015-10-31,23-126,IND,HOME,UTA,L (-21),0,1:56,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.0,0,114,-1.0,-31.8,Joe Young
2015-11-16,23-142,IND,AWAY,CHI,L (-1),0,12:05,.665,.500,0.0,8.1,4.1,0.0,0.0,0.0,0.0,13.6,143,106,3.5,-1.8,Joe Young
2015-11-18,23-144,IND,AWAY,PHI,W (+27),0,21:23,.225,.125,0.0,5.8,2.5,16.9,4.4,0.0,18.4,20.6,59,85,1.2,-11.8,Joe Young
2015-11-21,23-147,IND,HOME,MIL,W (+37),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joe Young
2015-11-24,23-150,IND,AWAY,WAS,W (+17),0,0:42,,,0.0,100.0,84.7,100.0,0.0,0.0,,0.0,243,74,1.0,44.7,Joe Young
2015-11-27,23-153,IND,HOME,CHI,W (+12),0,1:36,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0,100,-2.1,-68.0,Joe Young
2015-12-03,23-159,IND,AWAY,POR,L (-12),0,1:09,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0,141,-0.7,-44.5,Joe Young
2015-12-14,23-170,IND,HOME,TOR,W (+16),0,1:30,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,59.8,64,108,-0.1,-31.7,Joe Young
2015-12-16,23-172,IND,HOME,DAL,W (+26),0,3:10,1.250,1.250,0.0,57.2,32.3,0.0,0.0,0.0,0.0,29.0,250,75,5.0,45.8,Joe Young
2015-12-19,23-175,IND,AWAY,MEM,L (-12),0,1:01,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,0.0,-7.8,Joe Young
2015-12-21,23-177,IND,AWAY,SAS,L (-14),0,1:57,.500,.500,0.0,0.0,0.0,0.0,25.9,0.0,0.0,44.5,98,62,2.0,38.5,Joe Young
2016-01-04,23-191,IND,AWAY,MIA,L (-3),0,11:14,.255,.200,9.3,42.1,26.5,29.2,0.0,0.0,0.0,24.1,81,96,3.1,-1.9,Joe Young
2016-01-10,23-197,IND,AWAY,HOU,L (-4),0,6:48,.436,.333,0.0,0.0,0.0,44.3,0.0,0.0,22.5,30.8,85,111,1.7,-6.7,Joe Young
2016-01-12,23-199,IND,HOME,PHO,W (+19),0,2:27,1.000,1.000,0.0,0.0,0.0,100.0,20.1,0.0,0.0,18.5,209,67,3.7,52.4,Joe Young
2016-01-15,23-202,IND,HOME,WAS,L (-14),0,3:13,1.042,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1,222,129,5.4,34.3,Joe Young
2016-01-17,23-204,IND,AWAY,DEN,L (-3),0,18:02,.656,.636,0.0,6.5,3.5,63.4,0.0,0.0,8.0,30.0,142,134,13.9,4.6,Joe Young
2016-01-19,23-206,IND,AWAY,PHO,W (+3),0,19:04,.486,.450,0.0,15.4,7.6,52.6,5.0,0.0,15.0,30.0,97,91,9.2,6.3,Joe Young
2016-01-22,23-209,IND,AWAY,GSW,L (-12),0,28:22,.581,.542,3.3,7.9,5.4,40.0,1.7,0.0,17.9,23.7,114,124,13.3,3.5,Joe Young
2016-01-23,23-210,IND,AWAY,SAC,L (-11),0,18:39,.125,.125,0.0,5.7,2.8,15.4,5.3,0.0,11.1,21.6,36,107,-1.3,-13.8,Joe Young
2016-01-26,23-213,IND,HOME,LAC,L (-2),0,10:13,.333,.333,10.0,0.0,5.1,15.5,0.0,0.0,57.1,29.7,40,105,-2.7,-22.5,Joe Young
2016-01-28,23-215,IND,HOME,ATL,W (+19),0,7:32,.258,.000,0.0,14.5,7.9,16.8,6.6,0.0,20.5,29.0,59,88,0.5,-12.0,Joe Young
2016-01-30,23-217,IND,HOME,DEN,W (+4),0,12:35,.583,.583,8.3,19.6,13.4,13.4,0.0,0.0,0.0,20.7,129,104,6.0,5.9,Joe Young
2016-02-01,23-219,IND,HOME,CLE,L (-5),0,7:45,.667,.667,0.0,37.0,15.4,0.0,0.0,0.0,0.0,16.7,135,112,3.3,2.7,Joe Young
2016-02-03,23-221,IND,AWAY,BRK,W (+14),0,17:26,.667,.667,6.7,12.8,9.8,15.4,2.8,0.0,14.3,17.4,127,102,7.3,4.2,Joe Young
2016-02-05,23-223,IND,AWAY,ATL,L (-6),0,7:43,.000,.000,0.0,16.8,7.3,32.7,0.0,0.0,0.0,10.9,67,113,0.3,-8.6,Joe Young
2016-02-06,23-224,IND,HOME,DET,W (+8),0,13:10,1.333,1.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.9,163,116,5.3,7.1,Joe Young
2016-02-08,23-226,IND,HOME,LAL,W (+2),0,13:29,.167,.167,0.0,0.0,0.0,0.0,0.0,0.0,14.3,23.0,30,101,-3.2,-19.7,Joe Young
2016-02-10,23-228,IND,HOME,CHO,L (-22),0,8:57,.129,.000,0.0,0.0,0.0,26.8,0.0,0.0,20.5,23.9,42,131,-1.5,-20.6,Joe Young
2016-02-19,23-237,IND,AWAY,OKC,W (+3),0,10:01,.333,.333,0.0,21.8,10.3,0.0,4.8,0.0,0.0,26.5,67,93,2.2,-5.4,Joe Young
2016-02-21,23-239,IND,AWAY,ORL,W (+3),0,7:57,,,0.0,0.0,0.0,14.7,0.0,0.0,100.0,16.1,18,105,-3.1,-23.9,Joe Young
2016-02-22,23-240,IND,AWAY,MIA,L (-8),0,17:10,.556,.556,0.0,10.6,5.6,45.0,0.0,0.0,10.0,26.8,105,102,7.4,5.1,Joe Young
2016-02-24,23-242,IND,HOME,NYK,W (+3),0,15:03,.450,.375,0.0,15.2,7.9,26.3,0.0,0.0,0.0,26.7,110,119,5.1,-5.4,Joe Young
2016-02-28,23-246,IND,HOME,POR,L (-9),0,5:37,.250,.250,0.0,20.8,8.8,27.2,0.0,0.0,20.0,37.8,54,124,-0.4,-21.5,Joe Young
2016-03-13,23-260,IND,AWAY,ATL,L (-29),0,15:43,.167,.167,0.0,22.9,10.4,40.8,3.2,0.0,14.3,20.2,51,106,0.7,-9.9,Joe Young
2016-03-15,23-262,IND,HOME,BOS,W (+5),0,8:39,.625,.625,0.0,32.6,17.5,19.9,0.0,0.0,0.0,20.3,136,99,4.6,7.7,Joe Young
2016-03-17,23-264,IND,HOME,TOR,L (-7),0,4:35,.000,.000,22.7,21.4,22.0,33.0,0.0,0.0,25.0,40.2,27,101,-1.8,-29.1,Joe Young
2016-03-31,23-278,IND,HOME,ORL,L (-20),0,2:17,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.4,0,128,-1.0,-32.2,Joe Young
2016-04-06,23-284,IND,HOME,CLE,W (+14),0,3:27,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0,128,-1.8,-42.9,Joe Young
2016-04-08,23-286,IND,AWAY,TOR,L (-13),0,2:52,.750,.750,0.0,0.0,0.0,0.0,18.4,0.0,0.0,66.4,157,88,5.0,48.8,Joe Young
2016-04-10,23-288,IND,HOME,BRK,W (+24),0,12:00,.000,.000,0.0,7.3,4.3,25.0,0.0,0.0,20.0,17.0,46,110,-1.4,-18.5,Joe Young
2016-04-13,23-291,IND,AWAY,MIL,W (+5),0,22:59,.269,.269,0.0,19.4,9.2,44.7,2.1,0.0,18.8,30.0,68,94,3.2,-8.8,Joe Young
2017-10-20,25-115,IND,HOME,POR,L (-18),0,3:51,.868,1.000,0.0,28.3,13.9,0.0,0.0,0.0,25.8,46.3,106,115,2.9,6.1,Joe Young
2017-10-24,25-119,IND,AWAY,MIN,W (+23),0,2:12,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,104,114,0.6,-24.2,Joe Young
2017-10-25,25-120,IND,AWAY,OKC,L (-18),0,2:22,.521,.500,43.2,0.0,22.5,0.0,0.0,0.0,0.0,49.8,120,124,2.3,14.3,Joe Young
2017-10-29,25-124,IND,HOME,SAS,W (+3),0,8:59,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,97,107,1.3,-1.6,Joe Young
2017-10-31,25-126,IND,HOME,SAC,W (+18),0,9:54,.000,.000,0.0,20.2,9.9,13.5,0.0,0.0,0.0,22.3,15,91,-2.6,-24.5,Joe Young
2017-11-03,25-129,IND,AWAY,PHI,L (-11),0,5:32,.615,.500,0.0,19.7,9.6,23.9,0.0,0.0,0.0,18.2,138,120,3.0,5.4,Joe Young
2017-11-07,25-133,IND,HOME,NOP,L (-5),0,10:35,.600,.600,10.5,0.0,5.4,0.0,0.0,0.0,0.0,20.4,130,129,4.0,-0.8,Joe Young
2017-11-10,25-136,IND,AWAY,CHI,W (+18),0,2:37,.568,,0.0,0.0,0.0,42.7,0.0,0.0,0.0,15.0,151,99,1.3,9.8,Joe Young
2017-11-12,25-138,IND,HOME,HOU,L (-23),0,3:32,.333,.333,0.0,30.9,15.4,0.0,0.0,0.0,0.0,38.7,67,121,0.6,-13.7,Joe Young
2017-11-19,25-145,IND,AWAY,MIA,W (+25),0,3:26,.000,.000,0.0,0.0,0.0,27.4,0.0,0.0,50.0,27.8,34,117,-1.4,-32.4,Joe Young
2017-11-25,25-151,IND,HOME,BOS,L (-10),0,10:04,.500,.500,0.0,31.8,14.4,50.3,5.2,0.0,0.0,18.6,132,111,5.3,10.4,Joe Young
2017-11-29,25-155,IND,AWAY,HOU,L (-21),0,4:15,.563,.500,0.0,0.0,0.0,0.0,0.0,0.0,31.1,69.5,70,131,1.0,-20.1,Joe Young
2017-12-04,25-160,IND,HOME,NYK,W (+18),0,7:12,.644,.667,0.0,0.0,0.0,20.4,0.0,0.0,0.0,23.8,137,109,4.0,2.8,Joe Young
2017-12-06,25-162,IND,HOME,CHI,W (+2),0,0:49,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,0.0,-8.3,Joe Young
