DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2018-10-22,23-014,UTA,HOME,MEM,L (-8),0,10:31,1.215,1.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,250,106,5.6,11.9,Grayson Allen
2018-10-24,23-016,UTA,AWAY,HOU,W (+11),0,4:12,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0,104,-2.1,-32.2,Grayson Allen
2018-10-27,23-019,UTA,AWAY,NOP,W (+21),0,5:20,.515,.333,0.0,18.8,10.8,0.0,0.0,0.0,20.5,37.4,84,106,1.2,-16.8,Grayson Allen
2018-10-28,23-020,UTA,AWAY,DAL,W (+9),0,12:56,1.155,1.167,0.0,7.9,4.3,0.0,0.0,0.0,17.4,19.9,182,113,9.4,12.8,Grayson Allen
2018-10-31,23-023,UTA,AWAY,MIN,L (-3),0,8:05,.000,.000,0.0,0.0,0.0,25.3,0.0,0.0,0.0,4.8,104,132,0.7,-4.6,Grayson Allen
2018-11-02,23-025,UTA,HOME,MEM,L (-10),1,27:12,.507,.500,0.0,0.0,0.0,5.7,0.0,0.0,0.0,15.4,111,128,3.3,-6.0,Grayson Allen
2018-11-03,23-026,UTA,AWAY,DEN,L (-15),0,5:13,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0,117,-1.1,-19.2,Grayson Allen
2018-11-05,23-028,UTA,HOME,TOR,L (-13),0,16:13,.483,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,95,133,3.8,-5.9,Grayson Allen
2018-11-14,23-037,UTA,AWAY,DAL,L (-50),0,20:48,.278,.278,0.0,0.0,0.0,11.3,0.0,0.0,30.8,27.2,40,126,-5.8,-20.8,Grayson Allen
2018-11-17,23-040,UTA,AWAY,BOS,W (+12),0,2:20,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0,104,-1.4,-39.9,Grayson Allen
2018-11-19,23-042,UTA,AWAY,IND,L (-27),0,4:33,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,16.7,63.9,71,134,0.9,-19.5,Grayson Allen
2018-11-23,23-046,UTA,AWAY,LAL,L (-7),0,2:39,.000,.000,0.0,0.0,0.0,0.0,17.6,0.0,50.0,32.5,0,56,-1.1,-18.4,Grayson Allen
2018-11-25,23-048,UTA,AWAY,SAC,W (+21),0,13:12,.589,.600,8.7,0.0,4.3,8.7,0.0,0.0,11.6,25.2,116,113,5.1,-0.6,Grayson Allen
2018-11-26,23-049,UTA,HOME,IND,L (-33),0,13:17,.434,.250,0.0,0.0,0.0,11.9,0.0,0.0,14.8,23.2,85,129,1.9,-10.5,Grayson Allen
2018-12-06,23-059,UTA,HOME,HOU,W (+27),0,8:27,.347,.000,0.0,23.2,12.6,0.0,0.0,0.0,0.0,14.5,88,96,0.8,-10.2,Grayson Allen
2018-12-09,23-062,UTA,AWAY,SAS,L (-13),0,0:22,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,0.0,-8.3,Grayson Allen
2018-12-12,23-065,UTA,HOME,MIA,W (+27),0,9:20,.300,.300,0.0,0.0,0.0,14.8,0.0,0.0,0.0,25.2,76,93,0.2,-12.2,Grayson Allen
2019-01-12,23-096,UTA,HOME,CHI,W (+8),0,13:41,.717,.625,0.0,6.7,3.5,0.0,0.0,4.9,17.0,18.4,116,105,5.0,0.8,Grayson Allen
2019-01-14,23-098,UTA,HOME,DET,W (+6),0,19:39,.500,.500,0.0,5.0,2.6,10.3,0.0,4.5,0.0,17.3,107,97,4.1,1.2,Grayson Allen
2019-01-16,23-100,UTA,AWAY,LAC,W (+20),0,15:03,.403,.357,0.0,0.0,0.0,33.9,3.1,0.0,21.2,26.1,86,108,3.3,-4.7,Grayson Allen
2019-01-18,23-102,UTA,HOME,CLE,W (+16),0,24:00,.354,.278,0.0,0.0,0.0,15.0,0.0,0.0,9.2,19.7,83,103,0.6,-13.0,Grayson Allen
2019-01-23,23-107,UTA,HOME,DEN,W (+6),0,3:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,0.0,-7.3,Grayson Allen
2019-01-27,23-111,UTA,AWAY,MIN,W (+14),0,0:45,,,0.0,100.0,90.1,0.0,0.0,0.0,,0.0,0,99,0.3,1.4,Grayson Allen
2019-01-30,23-114,UTA,AWAY,POR,L (-27),0,17:25,.455,.455,0.0,7.1,3.4,10.2,5.5,0.0,8.3,30.0,84,127,5.1,-3.4,Grayson Allen
2019-02-01,23-116,UTA,HOME,ATL,W (+16),0,8:15,.000,.000,0.0,0.0,0.0,0.0,0.0,11.2,0.0,15.2,0,106,-1.8,-16.8,Grayson Allen
2019-02-02,23-117,UTA,HOME,HOU,L (-27),0,3:19,.362,.000,0.0,32.2,14.6,46.7,0.0,0.0,26.6,44.7,68,121,0.5,-11.7,Grayson Allen
2019-02-06,23-121,UTA,HOME,PHO,W (+28),0,2:59,.000,.000,0.0,42.3,20.4,0.0,0.0,0.0,0.0,29.0,0,94,-1.1,-33.7,Grayson Allen
2019-02-09,23-124,UTA,HOME,SAS,W (+20),0,2:45,.868,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,174,112,4.0,28.6,Grayson Allen
2019-02-28,23-143,UTA,AWAY,DEN,W (+7),0,10:10,.000,.000,0.0,0.0,0.0,12.8,0.0,0.0,0.0,12.4,24,115,-2.3,-17.7,Grayson Allen
2019-03-08,23-151,UTA,AWAY,MEM,L (-10),0,4:24,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,33.3,31.3,79,130,1.0,-5.1,Grayson Allen
2019-03-11,23-154,UTA,HOME,OKC,L (-9),0,1:32,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,300,110,2.7,65.9,Grayson Allen
2019-03-20,23-163,UTA,AWAY,NYK,W (+21),0,7:48,.773,.833,0.0,0.0,0.0,0.0,0.0,0.0,20.5,28.3,101,121,2.1,-12.4,Grayson Allen
2019-03-27,23-170,UTA,HOME,LAL,W (+15),0,2:27,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,61,108,-0.1,-20.8,Grayson Allen
2019-04-03,23-177,UTA,AWAY,PHO,W (+21),0,18:33,.778,.778,0.0,16.5,10.2,0.0,0.0,3.7,35.7,34.5,79,101,6.3,-6.2,Grayson Allen
2019-04-05,23-179,UTA,HOME,SAC,W (+21),0,26:22,.821,.821,0.0,0.0,0.0,14.1,1.7,2.6,30.0,32.5,97,97,12.3,1.9,Grayson Allen
2019-04-07,23-181,UTA,AWAY,LAL,L (-4),0,15:10,.425,.400,0.0,7.7,3.8,10.0,0.0,0.0,0.0,17.3,97,125,2.1,-10.9,Grayson Allen
2019-04-09,23-183,UTA,HOME,DEN,W (+10),0,13:19,.347,.000,0.0,8.6,4.6,0.0,0.0,0.0,25.8,13.0,58,113,-1.3,-15.2,Grayson Allen
2019-04-10,23-184,UTA,AWAY,LAC,L (-6),1,40:43,.553,.450,4.6,12.5,8.4,15.9,1.1,1.7,7.7,37.1,117,124,27.0,0.5,Grayson Allen
2022-10-20,27-012,MIL,AWAY,PHI,W (+2),1,32:04,.492,.400,0.0,9.6,4.9,20.3,0.0,0.0,19.7,22.3,89,101,6.1,-3.0,Grayson Allen
2022-10-22,27-014,MIL,HOME,HOU,W (+20),1,27:52,.431,.364,8.6,9.6,9.2,8.0,1.7,0.0,0.0,19.9,109,110,8.0,-5.5,Grayson Allen
2022-10-26,27-018,MIL,HOME,BRK,W (+11),1,28:08,.282,.188,0.0,18.2,9.4,18.3,0.0,0.0,10.1,14.2,82,103,3.1,-5.4,Grayson Allen
2022-10-28,27-020,MIL,HOME,NYK,W (+11),1,28:47,.814,.800,2.8,9.3,5.9,10.4,1.6,0.0,8.7,15.0,153,109,14.6,8.0,Grayson Allen
2022-10-29,27-021,MIL,HOME,ATL,W (+8),1,20:06,.200,.200,5.4,5.1,5.2,0.0,2.4,0.0,0.0,10.3,64,119,0.9,-10.7,Grayson Allen
2022-10-31,27-023,MIL,HOME,DET,W (+2),1,19:53,.781,.625,0.0,9.9,5.2,14.6,2.5,0.0,41.0,20.4,98,110,5.6,-1.6,Grayson Allen
2022-11-02,27-025,MIL,HOME,DET,W (+25),1,24:59,.417,.417,0.0,4.9,2.2,19.6,1.9,0.0,0.0,9.7,119,95,4.5,-3.3,Grayson Allen
2022-11-04,27-027,MIL,AWAY,MIN,W (+13),1,29:56,.850,.800,10.9,5.9,8.2,8.9,3.1,0.0,25.4,11.5,137,98,11.0,4.1,Grayson Allen
2022-11-05,27-028,MIL,HOME,OKC,W (+14),0,20:53,1.070,1.063,0.0,5.0,2.5,9.5,4.9,4.7,18.4,21.7,157,94,17.5,25.8,Grayson Allen
2022-11-07,27-030,MIL,AWAY,ATL,L (-19),1,27:44,.619,.563,0.0,0.0,0.0,16.9,0.0,2.5,25.3,18.4,97,120,5.2,-3.9,Grayson Allen
2022-11-09,27-032,MIL,AWAY,OKC,W (+4),1,35:02,.846,.750,3.3,5.5,4.5,23.8,0.0,2.5,22.0,17.1,145,120,15.6,3.9,Grayson Allen
2022-11-14,27-037,MIL,HOME,ATL,L (-15),1,9:37,.347,.000,11.6,0.0,5.5,0.0,5.0,0.0,0.0,12.5,100,117,2.3,-2.0,Grayson Allen
