DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2015-11-23,22-224,DET,AWAY,MIL,L (-21),0,12:40,.143,.143,6.9,19.9,12.2,0.0,0.0,0.0,22.2,28.8,32,124,-3.2,-25.0,Darrun Hilliard
2015-11-25,22-226,DET,HOME,MIA,W (+23),0,2:45,.833,.833,34.2,0.0,18.0,0.0,0.0,0.0,0.0,48.4,168,103,4.4,52.0,Darrun Hilliard
2015-12-06,22-237,DET,HOME,LAL,W (+20),0,6:42,.425,.300,14.9,0.0,7.2,0.0,0.0,0.0,0.0,35.0,114,100,1.8,-6.3,Darrun Hilliard
2015-12-07,22-238,DET,AWAY,CHO,L (-20),0,3:55,.266,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,59,117,-0.2,-15.0,Darrun Hilliard
2015-12-09,22-240,DET,HOME,MEM,L (-1),0,6:51,1.500,1.500,0.0,15.2,7.3,23.4,0.0,0.0,0.0,6.6,281,106,3.7,15.5,Darrun Hilliard
2015-12-11,22-242,DET,AWAY,PHI,W (+12),0,8:54,.200,.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,52,110,-1.1,-19.6,Darrun Hilliard
2015-12-12,22-243,DET,HOME,IND,W (+22),0,3:23,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,50.5,50,105,-0.7,-32.9,Darrun Hilliard
2015-12-23,22-254,DET,AWAY,ATL,L (-7),0,4:30,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,117,-0.7,-15.4,Darrun Hilliard
2015-12-29,22-260,DET,AWAY,NYK,L (-12),0,2:36,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,200,130,1.7,11.0,Darrun Hilliard
2015-12-31,22-262,DET,HOME,MIN,W (+25),0,3:23,.725,.000,0.0,0.0,0.0,0.0,14.1,0.0,0.0,34.3,170,67,4.3,28.6,Darrun Hilliard
2016-01-04,22-266,DET,HOME,ORL,W (+26),0,3:44,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,110,-1.8,-37.9,Darrun Hilliard
2016-01-09,22-271,DET,HOME,BRK,W (+14),0,20:14,.735,.700,0.0,23.1,11.2,6.6,0.0,0.0,15.5,14.3,125,100,5.8,-2.1,Darrun Hilliard
2016-01-18,22-280,DET,HOME,CHI,L (-10),0,2:38,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-10.0,Darrun Hilliard
2016-01-23,22-285,DET,AWAY,DEN,L (-3),0,6:52,.500,.500,0.0,16.3,8.4,42.4,0.0,0.0,33.3,19.4,94,114,1.7,-1.4,Darrun Hilliard
2016-01-29,22-291,DET,HOME,CLE,L (-8),0,0:21,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,0.0,-7.4,Darrun Hilliard
2016-01-30,22-292,DET,AWAY,TOR,L (-4),0,10:02,.833,.833,0.0,22.8,11.4,16.3,4.9,0.0,25.0,16.9,131,106,3.8,6.4,Darrun Hilliard
2016-02-01,22-294,DET,AWAY,BRK,W (+5),0,4:57,.568,,0.0,26.2,11.0,0.0,0.0,0.0,0.0,7.5,122,112,0.9,-5.1,Darrun Hilliard
2016-02-03,22-296,DET,AWAY,BOS,L (-7),0,12:02,.667,.667,7.7,17.7,12.3,16.6,0.0,0.0,0.0,10.6,147,102,4.7,5.4,Darrun Hilliard
2016-02-04,22-297,DET,HOME,NYK,W (+6),0,14:58,.750,.750,0.0,7.0,3.8,0.0,0.0,0.0,20.0,15.1,110,112,2.9,-5.1,Darrun Hilliard
2016-02-06,22-299,DET,AWAY,IND,L (-8),0,20:48,.615,.667,0.0,6.6,2.9,7.4,0.0,0.0,12.0,18.0,113,123,3.6,-3.7,Darrun Hilliard
2016-02-08,22-301,DET,HOME,TOR,L (-14),0,25:27,.542,.542,0.0,0.0,0.0,7.6,4.2,0.0,0.0,21.9,112,110,8.9,3.6,Darrun Hilliard
2016-02-10,22-303,DET,HOME,DEN,L (-11),0,26:37,.615,.583,0.0,4.2,2.0,33.2,0.0,0.0,21.5,16.0,114,114,7.7,0.8,Darrun Hilliard
2016-02-19,22-312,DET,AWAY,WAS,L (-12),0,2:27,.798,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,156,113,2.3,22.9,Darrun Hilliard
2016-02-21,22-314,DET,HOME,NOP,L (-5),0,11:11,.500,.500,0.0,10.5,4.7,0.0,4.3,0.0,25.0,15.0,72,108,1.2,-4.8,Darrun Hilliard
2016-02-22,22-315,DET,AWAY,CLE,W (+8),0,11:14,.000,.000,0.0,30.5,15.4,23.1,0.0,0.0,60.0,20.9,21,96,-2.5,-18.1,Darrun Hilliard
2016-02-24,22-317,DET,HOME,PHI,W (+20),0,18:20,.276,.250,6.5,20.9,14.5,7.8,2.7,0.0,0.0,25.0,74,90,2.6,-7.2,Darrun Hilliard
2016-02-27,22-320,DET,AWAY,MIL,W (+11),0,12:33,.820,.750,0.0,9.3,4.2,13.0,0.0,0.0,17.0,20.7,140,109,5.6,6.4,Darrun Hilliard
2016-02-28,22-321,DET,HOME,TOR,W (+13),0,8:39,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0,125,-2.2,-23.8,Darrun Hilliard
2016-03-02,22-324,DET,AWAY,SAS,L (-16),0,11:38,.375,.375,0.0,10.3,5.0,15.4,0.0,0.0,0.0,16.0,85,108,1.6,0.6,Darrun Hilliard
