DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-29,35-230,SAC,AWAY,MIN,L (-2),0,20:44,.276,.200,0.0,9.9,5.4,13.7,0.0,0.0,26.9,16.2,55,108,-0.5,-13.1,Bobby Jackson
2008-10-31,35-232,SAC,AWAY,MIA,L (-26),0,13:15,.250,.250,0.0,8.1,4.3,14.3,0.0,0.0,20.0,16.5,52,114,-0.4,-10.2,Bobby Jackson
2008-11-01,35-233,SAC,AWAY,ORL,L (-18),0,17:02,.500,.500,0.0,15.2,8.3,8.4,0.0,0.0,0.0,11.7,110,139,3.3,-6.0,Bobby Jackson
2008-11-03,35-235,SAC,AWAY,PHI,L (-34),0,8:07,.000,.000,0.0,18.5,9.5,16.4,0.0,0.0,0.0,5.7,51,139,0.3,-11.3,Bobby Jackson
2008-11-05,35-237,SAC,HOME,MEM,W (+5),0,4:49,,,0.0,24.9,14.7,25.6,0.0,0.0,,0.0,215,111,1.0,1.7,Bobby Jackson
2008-11-07,35-239,SAC,HOME,MIN,W (+12),0,15:31,.625,.625,0.0,21.1,11.9,7.8,0.0,0.0,0.0,11.9,142,121,4.2,-1.2,Bobby Jackson
2008-11-09,35-241,SAC,HOME,GSW,W (+17),0,17:22,.429,.429,6.4,21.3,14.5,16.4,2.7,0.0,12.5,18.7,96,91,4.8,-2.0,Bobby Jackson
2008-11-11,35-243,SAC,HOME,DET,L (-8),0,12:48,.875,.875,9.6,8.5,9.0,13.5,0.0,0.0,20.0,18.8,137,121,5.7,6.2,Bobby Jackson
2008-11-12,35-244,SAC,AWAY,LAC,W (+5),0,14:50,.500,.500,0.0,8.1,4.6,20.0,0.0,0.0,14.3,23.1,101,118,2.5,-11.8,Bobby Jackson
2008-11-14,35-246,SAC,HOME,PHO,L (-2),0,10:48,.250,.250,0.0,21.3,11.2,0.0,0.0,0.0,0.0,17.5,55,99,-0.2,-13.8,Bobby Jackson
2008-11-16,35-248,SAC,HOME,SAS,L (-2),0,8:54,.000,.000,14.6,13.8,14.2,16.3,0.0,0.0,33.3,16.3,37,109,-1.1,-17.3,Bobby Jackson
2008-11-18,35-250,SAC,AWAY,MEM,L (-15),1,27:04,.505,.458,0.0,0.0,0.0,26.1,2.0,0.0,0.0,22.8,113,125,10.0,0.3,Bobby Jackson
2008-11-19,35-251,SAC,AWAY,NOH,W (+9),0,23:13,.571,.571,6.5,18.2,12.5,29.7,7.4,0.0,0.0,14.6,152,101,11.6,14.1,Bobby Jackson
2008-11-21,35-253,SAC,HOME,POR,L (-21),0,17:12,.286,.286,0.0,17.4,8.3,8.1,0.0,0.0,0.0,19.6,72,140,0.8,-16.9,Bobby Jackson
2008-11-23,35-255,SAC,AWAY,LAL,L (-10),0,27:28,.540,.538,0.0,16.3,8.5,15.1,0.0,0.0,0.0,22.1,114,122,11.2,-3.1,Bobby Jackson
2008-11-24,35-256,SAC,AWAY,POR,L (-1),0,30:16,.333,.333,0.0,7.2,4.0,31.9,1.7,0.0,14.3,10.9,93,102,4.6,-1.3,Bobby Jackson
2008-11-26,35-258,SAC,HOME,NJN,L (-2),0,33:00,.416,.393,3.7,17.5,10.8,5.2,3.2,0.0,6.5,21.0,91,112,6.9,-5.6,Bobby Jackson
2008-11-28,35-260,SAC,AWAY,UTA,L (-26),0,11:50,.510,.400,0.0,9.7,4.9,12.7,0.0,0.0,0.0,22.7,112,130,4.3,-4.0,Bobby Jackson
2008-11-29,35-261,SAC,HOME,DAL,L (-23),0,20:23,.300,.300,8.9,10.2,9.5,9.4,0.0,0.0,0.0,20.5,82,115,2.5,-6.1,Bobby Jackson
2008-12-02,35-264,SAC,HOME,UTA,L (-5),1,28:25,.325,.222,0.0,15.4,6.3,5.9,5.2,0.0,8.5,18.3,68,96,3.5,-6.1,Bobby Jackson
2008-12-09,35-271,SAC,HOME,LAL,W (+12),0,17:45,.856,.786,0.0,11.0,6.1,8.1,0.0,0.0,0.0,21.7,181,109,12.6,15.7,Bobby Jackson
2008-12-12,35-274,SAC,AWAY,LAL,L (-9),0,13:37,.658,.500,0.0,34.4,16.6,11.8,0.0,0.0,27.3,23.7,99,113,4.1,-6.0,Bobby Jackson
2008-12-13,35-275,SAC,HOME,NYK,L (-24),0,16:46,.410,.250,0.0,13.3,5.7,17.3,0.0,0.0,0.0,11.8,104,120,3.6,-5.8,Bobby Jackson
2008-12-15,35-277,SAC,HOME,MIN,W (+15),0,22:33,.635,.571,5.6,19.4,13.0,17.4,2.1,0.0,27.6,20.9,102,101,7.5,-1.4,Bobby Jackson
2008-12-16,35-278,SAC,AWAY,POR,L (-32),0,11:31,.255,.200,0.0,17.4,8.6,21.0,0.0,0.0,0.0,23.2,61,117,0.8,-9.1,Bobby Jackson
2008-12-19,35-281,SAC,AWAY,HOU,L (-11),0,20:40,.649,.542,11.9,6.6,9.4,0.0,0.0,0.0,0.0,33.1,145,126,14.3,10.6,Bobby Jackson
2008-12-20,35-282,SAC,AWAY,NOH,L (-9),1,34:31,.470,.455,4.1,12.9,9.0,20.3,0.0,0.0,28.2,26.1,79,117,4.0,-8.7,Bobby Jackson
2008-12-22,35-284,SAC,AWAY,SAS,L (-16),0,21:03,.233,.167,5.0,13.4,8.6,15.9,2.5,0.0,0.0,14.2,74,116,2.5,-7.5,Bobby Jackson
2008-12-26,35-288,SAC,HOME,TOR,L (-6),0,30:03,.773,.773,7.4,21.3,13.1,19.3,0.0,0.0,0.0,17.3,170,128,16.0,8.8,Bobby Jackson
2008-12-28,35-290,SAC,HOME,BOS,L (-45),0,23:22,.333,.333,0.0,5.7,2.4,13.8,0.0,0.0,33.3,18.9,46,124,-1.8,-13.4,Bobby Jackson
2008-12-30,35-292,SAC,HOME,LAC,W (+2),0,17:43,.170,.000,5.6,5.4,5.5,8.5,9.0,0.0,14.5,16.5,52,88,1.8,-3.1,Bobby Jackson
2009-01-02,35-295,SAC,AWAY,DET,L (-6),0,18:23,.500,.500,0.0,0.0,0.0,11.5,2.8,0.0,16.7,13.6,93,105,2.2,-2.6,Bobby Jackson
2009-01-03,35-296,SAC,AWAY,IND,L (-5),0,33:54,.615,.550,10.1,24.8,17.3,21.5,1.4,2.1,0.0,15.6,149,120,18.2,5.4,Bobby Jackson
2009-01-05,35-298,SAC,AWAY,NJN,L (-8),0,18:31,.595,.500,5.4,0.0,2.8,17.4,0.0,0.0,0.0,15.7,135,120,5.2,-3.2,Bobby Jackson
2009-01-06,35-299,SAC,AWAY,CHI,L (-5),0,8:39,1.000,1.000,18.5,0.0,7.2,0.0,0.0,0.0,50.0,11.0,105,116,1.4,-2.2,Bobby Jackson
2009-01-09,35-302,SAC,HOME,MIA,L (-4),0,22:44,.254,.214,0.0,9.5,4.9,26.9,2.1,0.0,0.0,14.6,78,109,1.9,-4.4,Bobby Jackson
2009-01-11,35-304,SAC,HOME,DAL,W (+7),0,10:51,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,99,110,0.6,-8.6,Bobby Jackson
2009-01-13,35-306,SAC,HOME,ORL,L (-32),0,26:26,.658,.611,4.2,19.5,10.2,0.0,0.0,0.0,9.2,18.4,119,148,8.5,-3.7,Bobby Jackson
2009-01-14,35-307,SAC,AWAY,GSW,W (+2),0,15:27,.750,.750,0.0,6.2,3.3,0.0,0.0,0.0,50.0,11.6,64,116,-0.9,-12.2,Bobby Jackson
2009-01-16,35-309,SAC,HOME,MIL,L (-7),0,18:21,.410,.375,0.0,6.5,3.7,0.0,2.7,0.0,17.0,14.1,74,132,1.1,-8.3,Bobby Jackson
