DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2008-10-28,27-344,LAL,HOME,POR,W (+20),1,23:42,1.000,1.000,5.1,15.3,10.9,0.0,9.1,0.0,20.0,9.9,147,71,10.9,16.7,Vladimir Radmanovic
2008-10-29,27-345,LAL,AWAY,LAC,W (+38),1,18:24,.750,.750,0.0,16.7,9.4,7.3,0.0,0.0,20.0,11.8,122,88,3.8,0.9,Vladimir Radmanovic
2008-11-01,27-348,LAL,AWAY,DEN,W (+7),1,31:15,.546,.429,0.0,26.2,11.8,5.1,0.0,0.0,22.9,16.6,91,100,4.7,-3.1,Vladimir Radmanovic
2008-11-05,27-352,LAL,HOME,LAC,W (+18),1,24:20,.611,.611,0.0,11.6,6.0,7.9,2.0,0.0,0.0,15.2,137,95,8.5,4.8,Vladimir Radmanovic
2008-11-09,27-356,LAL,HOME,HOU,W (+29),1,20:20,.375,.375,0.0,18.2,11.0,11.9,2.6,0.0,20.0,11.0,91,90,2.8,-1.9,Vladimir Radmanovic
2008-11-11,27-358,LAL,AWAY,DAL,W (+7),1,15:49,.333,.333,5.6,0.0,3.0,16.9,6.2,0.0,25.0,20.0,71,101,1.9,-3.0,Vladimir Radmanovic
2008-11-12,27-359,LAL,AWAY,NOH,W (+7),1,24:23,.363,.250,4.5,5.0,4.7,19.7,2.2,0.0,22.5,17.6,77,100,2.9,-3.2,Vladimir Radmanovic
2008-11-14,27-361,LAL,HOME,DET,L (-11),1,15:06,.167,.167,0.0,18.7,7.5,0.0,0.0,0.0,14.3,19.7,33,118,-3.0,-20.7,Vladimir Radmanovic
2008-11-18,27-365,LAL,HOME,CHI,W (+7),1,26:19,.470,.250,0.0,12.7,6.0,0.0,1.7,4.9,27.3,10.8,74,105,3.9,-5.5,Vladimir Radmanovic
2008-11-20,28-001,LAL,AWAY,PHO,W (+13),1,26:02,1.250,1.250,0.0,21.0,10.6,0.0,4.0,0.0,25.0,14.3,144,93,13.5,13.9,Vladimir Radmanovic
2008-11-21,28-002,LAL,HOME,DEN,W (+14),1,16:04,.375,.375,0.0,0.0,0.0,0.0,0.0,4.6,42.9,19.6,43,110,-2.1,-15.8,Vladimir Radmanovic
2008-11-23,28-004,LAL,HOME,SAC,W (+10),1,18:57,1.000,1.000,5.9,13.0,9.3,14.5,0.0,0.0,25.0,17.4,138,113,9.7,9.0,Vladimir Radmanovic
2008-11-25,28-006,LAL,HOME,NJN,W (+27),1,23:55,.500,.500,4.7,11.4,8.4,5.0,2.1,0.0,0.0,10.7,121,99,5.5,1.1,Vladimir Radmanovic
