DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2007-11-02,22-140,PHO,HOME,LAL,L (-21),0,12:00,.313,.313,7.7,11.1,9.1,13.8,8.0,0.0,0.0,29.2,77,108,3.1,-2.1,D.J. Strawberry
2007-11-06,22-144,PHO,AWAY,CHA,W (+32),0,6:50,.000,.000,0.0,13.0,7.3,15.6,15.4,0.0,0.0,6.5,62,61,1.5,8.4,D.J. Strawberry
2007-11-10,22-148,PHO,AWAY,ORL,W (+10),0,2:31,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0,102,-1.1,-29.0,D.J. Strawberry
2007-11-21,22-159,PHO,HOME,SAC,W (+16),0,12:28,.296,.250,9.2,0.0,4.1,0.0,0.0,0.0,19.2,37.1,57,120,-1.9,-30.7,D.J. Strawberry
2007-12-05,22-173,PHO,AWAY,TOR,W (+13),0,1:43,1.000,1.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.3,207,132,2.4,32.0,D.J. Strawberry
2007-12-07,22-175,PHO,AWAY,WAS,W (+15),0,1:42,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,118,-0.7,-34.7,D.J. Strawberry
2008-01-10,22-209,PHO,AWAY,UTA,L (-22),0,12:00,.581,.583,9.5,0.0,4.3,66.7,0.0,0.0,12.7,30.7,119,126,6.0,7.3,D.J. Strawberry
2008-01-18,22-217,PHO,HOME,MIN,W (+20),0,19:28,.342,.250,0.0,9.5,5.5,0.0,2.6,0.0,0.0,18.6,69,100,1.2,-11.4,D.J. Strawberry
2008-01-20,22-219,PHO,HOME,NJN,W (+24),0,21:42,.429,.429,4.4,6.1,5.1,16.9,2.4,4.1,0.0,13.7,119,98,6.7,2.7,D.J. Strawberry
2008-01-22,22-221,PHO,AWAY,MIL,W (+9),0,3:59,.000,.000,31.7,0.0,15.3,0.0,0.0,17.7,0.0,22.7,44,114,0.0,-10.1,D.J. Strawberry
2008-01-23,22-222,PHO,AWAY,MIN,L (-10),0,5:24,.000,.000,0.0,0.0,0.0,21.2,0.0,0.0,33.3,27.6,23,134,-2.5,-35.9,D.J. Strawberry
2008-01-25,22-224,PHO,AWAY,CLE,W (+2),0,6:03,.000,.000,0.0,16.9,10.7,0.0,0.0,0.0,0.0,8.6,0,121,-1.2,-19.9,D.J. Strawberry
2008-01-29,22-228,PHO,HOME,ATL,W (+33),0,6:00,.521,.500,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.9,106,92,2.6,0.1,D.J. Strawberry
2008-02-04,22-234,PHO,HOME,CHA,W (+14),0,4:02,1.000,1.000,0.0,0.0,0.0,79.1,0.0,0.0,0.0,11.4,216,119,2.7,16.8,D.J. Strawberry
2008-02-06,22-236,PHO,HOME,NOH,L (-2),0,11:03,.699,.750,0.0,9.7,5.7,0.0,0.0,0.0,0.0,27.7,131,121,6.3,5.6,D.J. Strawberry
2008-02-08,22-238,PHO,HOME,SEA,W (+4),0,8:40,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,200,111,2.2,-1.5,D.J. Strawberry
2008-02-10,22-240,PHO,HOME,WAS,W (+1),0,7:47,.833,.833,0.0,0.0,0.0,0.0,6.6,0.0,0.0,18.1,147,111,4.3,12.1,D.J. Strawberry
2008-02-13,22-243,PHO,AWAY,GSW,L (-2),0,18:08,.125,.125,13.6,0.0,6.4,18.8,0.0,0.0,0.0,18.0,76,126,-0.1,-12.3,D.J. Strawberry
2008-02-14,22-244,PHO,HOME,DAL,W (+12),0,7:54,,,0.0,12.4,7.4,0.0,0.0,0.0,,0.0,0,114,-0.1,-4.9,D.J. Strawberry
2008-02-20,22-250,PHO,HOME,LAL,L (-6),0,4:50,,,0.0,26.8,12.6,41.4,9.8,0.0,,0.0,210,111,2.3,18.5,D.J. Strawberry
2008-02-22,22-252,PHO,HOME,BOS,W (+8),0,11:37,.000,.000,0.0,0.0,0.0,0.0,0.0,6.8,50.0,7.6,0,85,-1.8,-5.6,D.J. Strawberry
2008-02-24,22-254,PHO,HOME,DET,L (-30),0,12:00,.387,.500,0.0,10.5,5.0,0.0,4.3,5.6,0.0,15.3,71,114,2.1,3.0,D.J. Strawberry
2008-02-26,22-256,PHO,AWAY,MEM,W (+14),0,3:14,.000,.000,0.0,30.3,17.7,30.9,0.0,20.9,0.0,26.9,39,94,-0.1,-11.3,D.J. Strawberry
2008-02-27,22-257,PHO,AWAY,NOH,L (-17),0,1:35,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.1,0,126,-1.0,-34.3,D.J. Strawberry
2008-03-11,22-270,PHO,HOME,MEM,W (+21),0,12:00,.420,.333,0.0,0.0,0.0,0.0,0.0,0.0,17.4,20.3,73,115,-0.3,-17.4,D.J. Strawberry
2008-03-15,22-274,PHO,HOME,SAC,W (+28),0,7:10,.000,.000,17.6,13.1,15.1,14.0,6.8,0.0,0.0,30.3,37,90,-1.7,-26.3,D.J. Strawberry
2008-03-19,22-278,PHO,AWAY,SEA,W (+12),0,5:02,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0,108,-1.5,-20.5,D.J. Strawberry
