DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM,PLAYER
2001-10-30,28-173,TOR,AWAY,ORL,L (-29),0,26:39,.465,.250,14.5,6.8,11.9,14.1,5.9,0.0,21.0,14.6,99,122,7.7,0.3,Jerome Williams
2001-10-31,28-174,TOR,AWAY,MIA,L (-5),0,1:51,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,200,113,1.3,14.4,Jerome Williams
2001-11-02,28-176,TOR,HOME,DAL,W (+17),0,9:47,.868,1.000,10.7,13.7,12.0,12.5,10.3,0.0,25.8,17.6,128,84,6.3,13.1,Jerome Williams
2001-11-04,28-178,TOR,HOME,IND,W (+13),0,22:10,.840,.667,5.3,27.9,17.4,0.0,6.6,0.0,0.0,9.1,187,86,11.4,10.1,Jerome Williams
2001-11-07,28-181,TOR,HOME,GSW,W (+17),0,14:11,.376,.250,20.2,16.9,18.4,18.3,7.1,4.3,0.0,15.4,123,82,7.1,5.9,Jerome Williams
2001-11-10,28-184,TOR,AWAY,UTA,W (+21),0,28:34,.803,.667,7.5,34.1,19.1,0.0,3.4,0.0,9.1,16.2,157,95,15.9,4.6,Jerome Williams
2001-11-11,28-185,TOR,AWAY,DEN,L (-11),0,13:11,.400,.400,7.2,26.4,15.9,31.3,0.0,0.0,16.7,20.6,86,108,2.5,-6.7,Jerome Williams
2001-11-22,28-196,TOR,HOME,MIL,L (-3),0,22:54,.625,.625,15.2,24.6,18.8,0.0,0.0,0.0,20.0,19.7,104,95,8.4,0.9,Jerome Williams
2001-11-23,28-197,TOR,AWAY,BOS,W (+2),0,16:58,.381,.286,24.6,11.5,17.8,9.3,0.0,4.7,20.2,25.9,88,104,4.7,-2.1,Jerome Williams
2001-11-25,28-199,TOR,HOME,PHI,W (+19),0,9:22,.000,.000,0.0,35.6,19.0,0.0,0.0,0.0,33.3,15.0,0,95,-2.3,-23.7,Jerome Williams
2001-11-29,28-203,TOR,HOME,MEM,W (+3),0,17:26,.500,.500,14.5,24.6,19.9,0.0,5.9,3.8,42.9,18.4,65,79,3.5,-1.9,Jerome Williams
2001-12-01,28-205,TOR,AWAY,ATL,W (+1),0,9:35,.434,.500,11.7,11.7,11.7,0.0,0.0,0.0,14.8,28.6,80,114,1.4,-13.5,Jerome Williams
2001-12-02,28-206,TOR,HOME,BOS,L (-16),0,15:02,.266,.000,5.9,20.9,12.8,0.0,0.0,6.5,34.7,17.4,44,101,-0.7,-14.4,Jerome Williams
2001-12-06,28-210,TOR,AWAY,MIL,L (-6),0,21:25,.500,.500,9.9,10.9,10.4,0.0,0.0,3.8,0.0,13.0,113,111,4.1,-5.6,Jerome Williams
2001-12-07,28-211,TOR,HOME,DEN,W (+2),0,38:43,.414,.400,11.1,13.1,12.1,4.4,1.4,2.0,8.4,13.6,100,102,7.3,-4.2,Jerome Williams
2001-12-09,28-213,TOR,HOME,PHO,L (-1),0,30:34,.429,.429,17.2,4.1,11.2,9.9,5.3,0.0,12.5,11.6,109,99,9.5,3.4,Jerome Williams
2001-12-12,28-216,TOR,AWAY,SAS,L (-13),0,11:02,.129,.000,10.6,13.2,11.8,20.3,9.7,0.0,20.5,21.5,56,108,0.7,-10.5,Jerome Williams
2001-12-13,28-217,TOR,AWAY,CHH,L (-14),0,27:54,.633,.600,6.9,30.3,16.3,5.4,2.0,5.0,13.7,11.8,122,110,9.8,2.0,Jerome Williams
2001-12-16,28-220,TOR,HOME,WAS,L (-5),0,10:35,,,10.6,0.0,5.0,13.2,9.8,0.0,100.0,8.4,41,96,1.4,0.9,Jerome Williams
2001-12-19,28-223,TOR,AWAY,IND,W (+12),0,19:00,.410,.250,22.0,37.0,29.0,13.1,0.0,0.0,0.0,11.1,136,98,7.6,3.2,Jerome Williams
2001-12-20,28-224,TOR,HOME,CHI,W (+5),0,28:48,.637,.500,18.4,27.6,22.5,10.3,3.6,2.1,10.4,14.5,140,95,14.8,8.3,Jerome Williams
2001-12-23,28-227,TOR,HOME,MIA,W (+7),0,18:39,.174,.000,5.5,11.5,8.4,0.0,8.6,0.0,0.0,7.2,59,74,1.9,-1.7,Jerome Williams
2001-12-25,28-229,TOR,AWAY,NYK,L (-8),0,14:18,.709,.667,33.4,18.5,26.4,12.6,0.0,0.0,0.0,18.7,167,120,9.2,10.5,Jerome Williams
2001-12-28,28-232,TOR,AWAY,LAL,W (+3),0,23:00,.405,.444,17.0,4.3,10.6,9.2,7.0,3.1,0.0,20.1,102,92,8.8,5.5,Jerome Williams
